λ,σ,Δσ
200.23,1.22e-16,NaN
202.07,1.2e-16,NaN
203.39,1.17e-16,NaN
204.3,1.15e-16,NaN
205.09,1.12e-16,NaN
206.01,1.09e-16,NaN
206.53,1.07e-16,NaN
206.92,1.04e-16,NaN
207.31,1.01e-16,NaN
207.56,9.82e-17,NaN
207.69,9.52e-17,NaN
207.94,9.33e-17,NaN
208.2,9.03e-17,NaN
208.46,8.75e-17,NaN
209.24,8.49e-17,NaN
210.03,8.23e-17,NaN
211.21,8.01e-17,NaN
213.32,7.82e-17,NaN
214.51,7.75e-17,NaN
216.62,7.85e-17,NaN
218.87,7.88e-17,NaN
220.45,7.72e-17,NaN
221.63,7.47e-17,NaN
222.81,7.17e-17,NaN
223.99,6.89e-17,NaN
224.38,6.62e-17,NaN
224.77,6.33e-17,NaN
225.16,6.1e-17,NaN
225.81,5.76e-17,NaN
226.33,5.51e-17,NaN
227.25,5.18e-17,NaN
228.17,4.91e-17,NaN
228.95,4.69e-17,NaN
230.67,4.46e-17,NaN
232.12,4.38e-17,NaN
234.76,4.54e-17,NaN
236.48,4.74e-17,NaN
238.21,4.97e-17,NaN
239.67,5.18e-17,NaN
240.99,5.33e-17,NaN
242.58,5.36e-17,NaN
244.29,5.29e-17,NaN
245.34,5.16e-17,NaN
246.53,4.94e-17,NaN
247.71,4.74e-17,NaN
249.29,4.57e-17,NaN
250.74,4.47e-17,NaN
252.59,4.42e-17,NaN
254.83,4.39e-17,NaN
257.21,4.26e-17,NaN
258.79,4.09e-17,NaN
260.76,3.83e-17,NaN
262.47,3.59e-17,NaN
264.45,3.36e-17,NaN
266.03,3.2e-17,NaN
267.48,2.97e-17,NaN
269.19,2.77e-17,NaN
270.37,2.56e-17,NaN
272.34,2.31e-17,NaN
273.92,2.12e-17,NaN
275.9,1.89e-17,NaN
277.61,1.67e-17,NaN
279.45,1.44e-17,NaN
281.17,1.23e-17,NaN
283.54,1.03e-17,NaN
285.51,8.5e-18,NaN
288.02,6.8e-18,NaN
290.79,5.48e-18,NaN
294.09,4.29e-18,NaN
296.99,3.23e-18,NaN
299.5,3.09e-18,NaN
301.75,4.24e-18,NaN
303.73,5.14e-18,NaN
305.45,7.73e-18,NaN
306.39,9.93e-18,NaN
307.32,1.25e-17,NaN
308.51,1.52e-17,NaN
309.58,1.78e-17,NaN
310.77,2.07e-17,NaN
311.84,2.31e-17,NaN
313.43,2.61e-17,NaN
315.02,2.83e-17,NaN
316.87,3.0e-17,NaN
318.86,3.22e-17,NaN
320.84,3.35e-17,NaN
323.09,3.4e-17,NaN
325.6,3.32e-17,NaN
327.18,3.19e-17,NaN
330.08,2.95e-17,NaN
331.79,2.8e-17,NaN
333.64,2.6e-17,NaN
336.14,2.35e-17,NaN
338.25,2.14e-17,NaN
340.09,1.93e-17,NaN
342.46,1.71e-17,NaN
344.57,1.49e-17,NaN
347.47,1.28e-17,NaN
349.71,1.12e-17,NaN
352.61,9.64e-18,NaN
354.98,8.2e-18,NaN
358.28,6.88e-18,NaN
361.19,5.82e-18,NaN
364.22,4.77e-18,NaN
367.26,4.1e-18,NaN
370.29,3.04e-18,NaN
373.59,2.11e-18,NaN
376.89,1.7e-18,NaN
