λ,σ,Δσ
128.54,2.28e-17,NaN
129.01,2.21e-17,NaN
129.37,2.14e-17,NaN
129.81,2.08e-17,NaN
130.4,2.02e-17,NaN
131.03,1.94e-17,NaN
131.75,1.88e-17,NaN
132.47,1.82e-17,NaN
133.24,1.78e-17,NaN
134.09,1.73e-17,NaN
135.0,1.71e-17,NaN
135.96,1.68e-17,NaN
136.81,1.64e-17,NaN
137.71,1.59e-17,NaN
138.55,1.54e-17,NaN
139.39,1.48e-17,NaN
140.11,1.43e-17,NaN
140.88,1.35e-17,NaN
141.27,1.31e-17,NaN
142.02,1.24e-17,NaN
142.68,1.16e-17,NaN
143.3,1.08e-17,NaN
144.02,1.01e-17,NaN
144.75,9.37e-18,NaN
145.53,8.71e-18,NaN
146.41,8.04e-18,NaN
147.3,7.5e-18,NaN
148.26,7.04e-18,NaN
149.27,6.62e-18,NaN
150.29,6.29e-18,NaN
151.54,6.29e-18,NaN
152.69,6.5e-18,NaN
153.77,6.92e-18,NaN
154.65,7.64e-18,NaN
155.38,8.43e-18,NaN
155.91,9.06e-18,NaN
156.55,9.94e-18,NaN
157.14,1.09e-17,NaN
157.57,1.17e-17,NaN
158.06,1.27e-17,NaN
158.6,1.36e-17,NaN
159.15,1.46e-17,NaN
159.93,1.53e-17,NaN
161.05,1.54e-17,NaN
161.45,1.65e-17,NaN
161.79,1.76e-17,NaN
162.08,1.87e-17,NaN
162.36,2.0e-17,NaN
162.94,2.13e-17,NaN
163.4,2.07e-17,NaN
163.75,1.98e-17,NaN
164.1,1.86e-17,NaN
164.46,1.76e-17,NaN
165.05,1.69e-17,NaN
165.7,1.77e-17,NaN
166.06,1.88e-17,NaN
166.24,2.0e-17,NaN
166.55,2.14e-17,NaN
166.79,2.27e-17,NaN
167.09,2.42e-17,NaN
167.52,2.54e-17,NaN
168.19,2.51e-17,NaN
168.56,2.6e-17,NaN
169.0,2.72e-17,NaN
169.31,2.84e-17,NaN
169.62,2.97e-17,NaN
169.94,3.13e-17,NaN
170.13,3.2e-17,NaN
170.44,3.28e-17,NaN
170.91,3.25e-17,NaN
171.14,3.18e-17,NaN
171.59,3.12e-17,NaN
172.17,3.05e-17,NaN
172.56,3.12e-17,NaN
172.75,3.21e-17,NaN
173.14,3.3e-17,NaN
173.4,3.38e-17,NaN
173.93,3.27e-17,NaN
174.33,3.19e-17,NaN
174.46,3.02e-17,NaN
174.59,2.85e-17,NaN
175.06,2.72e-17,NaN
175.32,2.58e-17,NaN
175.93,2.42e-17,NaN
176.47,2.29e-17,NaN
177.15,2.15e-17,NaN
177.56,2.05e-17,NaN
177.77,1.95e-17,NaN
178.04,1.79e-17,NaN
178.18,1.68e-17,NaN
178.46,1.56e-17,NaN
178.88,1.42e-17,NaN
179.3,1.29e-17,NaN
179.86,1.19e-17,NaN
180.71,1.09e-17,NaN
181.93,1.02e-17,NaN
183.16,9.52e-18,NaN
184.56,8.93e-18,NaN
186.06,8.39e-18,NaN
187.5,7.81e-18,NaN
188.97,7.18e-18,NaN
190.3,6.52e-18,NaN
191.73,5.6e-18,NaN
192.94,4.8e-18,NaN
194.0,4.01e-18,NaN
194.99,3.13e-18,NaN
196.07,2.3e-18,NaN
197.42,1.34e-18,NaN
198.96,6.68e-19,NaN
199.74,4.18e-19,NaN
201.32,8.49e-20,NaN
