λ,σ,Δσ
500.16,8.86e-22,NaN
501.2,1.15e-21,NaN
503.04,1.62e-21,NaN
505.05,1.89e-21,NaN
507.24,1.9e-21,NaN
509.16,2.22e-21,NaN
511.18,2.49e-21,NaN
513.19,2.75e-21,NaN
515.21,2.81e-21,NaN
517.13,3.18e-21,NaN
518.87,3.87e-21,NaN
520.71,3.87e-21,NaN
522.63,4.14e-21,NaN
524.56,4.3e-21,NaN
526.58,4.05e-21,NaN
528.14,4.89e-21,NaN
530.16,5.1e-21,NaN
532.18,5.0e-21,NaN
534.1,5.53e-21,NaN
535.57,6.47e-21,NaN
537.4,7.05e-21,NaN
539.41,7.37e-21,NaN
541.51,7.43e-21,NaN
543.52,7.91e-21,NaN
545.08,8.75e-21,NaN
546.74,9.22e-21,NaN
548.59,8.97e-21,NaN
549.79,1.0e-20,NaN
550.74,1.11e-20,NaN
552.66,1.15e-20,NaN
554.5,1.15e-20,NaN
555.79,1.26e-20,NaN
557.0,1.35e-20,NaN
558.65,1.43e-20,NaN
560.59,1.39e-20,NaN
561.53,1.49e-20,NaN
562.39,1.61e-20,NaN
563.77,1.69e-20,NaN
565.69,1.74e-20,NaN
567.44,1.8e-20,NaN
569.36,1.83e-20,NaN
571.38,1.8e-20,NaN
573.48,1.82e-20,NaN
574.78,1.92e-20,NaN
575.72,2.03e-20,NaN
576.57,2.18e-20,NaN
577.32,2.34e-20,NaN
578.09,2.46e-20,NaN
579.12,2.56e-20,NaN
580.77,2.63e-20,NaN
582.71,2.59e-20,NaN
584.3,2.52e-20,NaN
585.96,2.59e-20,NaN
587.43,2.68e-20,NaN
588.37,2.79e-20,NaN
588.88,2.86e-20,NaN
590.02,2.88e-20,NaN
592.03,2.91e-20,NaN
593.06,3.02e-20,NaN
593.82,3.18e-20,NaN
594.23,3.3e-20,NaN
594.91,3.42e-20,NaN
595.85,3.53e-20,NaN
597.24,3.6e-20,NaN
598.9,3.64e-20,NaN
599.93,3.75e-20,NaN
600.69,3.86e-20,NaN
601.2,3.96e-20,NaN
601.44,4.06e-20,NaN
602.03,4.2e-20,NaN
602.97,4.31e-20,NaN
603.5,4.29e-20,NaN
605.16,4.32e-20,NaN
606.41,4.21e-20,NaN
607.91,4.18e-20,NaN
608.67,4.3e-20,NaN
609.51,4.47e-20,NaN
610.01,4.63e-20,NaN
610.69,4.75e-20,NaN
611.28,4.87e-20,NaN
611.95,4.99e-20,NaN
612.72,5.09e-20,NaN
614.12,5.1e-20,NaN
615.63,5.04e-20,NaN
616.05,5.09e-20,NaN
617.65,5.03e-20,NaN
619.22,5.07e-20,NaN
620.54,5.02e-20,NaN
620.71,5.05e-20,NaN
622.2,5.05e-20,NaN
623.6,5.07e-20,NaN
624.46,5.18e-20,NaN
624.87,5.31e-20,NaN
625.35,5.52e-20,NaN
625.92,5.76e-20,NaN
626.39,6.0e-20,NaN
626.79,6.22e-20,NaN
627.73,6.32e-20,NaN
629.23,6.27e-20,NaN
630.99,6.23e-20,NaN
632.15,6.14e-20,NaN
632.97,6.03e-20,NaN
634.21,5.93e-20,NaN
636.23,5.93e-20,NaN
637.83,5.85e-20,NaN
639.66,5.89e-20,NaN
640.78,6.0e-20,NaN
641.44,6.18e-20,NaN
641.77,6.44e-20,NaN
641.82,6.46e-20,NaN
642.52,6.49e-20,NaN
643.03,6.57e-20,NaN
643.82,6.55e-20,NaN
645.24,6.47e-20,NaN
646.9,6.52e-20,NaN
647.84,6.64e-20,NaN
648.44,6.72e-20,NaN
649.29,6.84e-20,NaN
650.05,6.96e-20,NaN
650.64,7.08e-20,NaN
651.41,7.2e-20,NaN
651.74,7.3e-20,NaN
652.42,7.42e-20,NaN
652.93,7.5e-20,NaN
654.25,7.47e-20,NaN
655.74,7.44e-20,NaN
656.19,7.4e-20,NaN
656.79,7.48e-20,NaN
657.38,7.6e-20,NaN
