λ,σ,Δσ
190.08,2.37e-19,NaN
191.6,2.37e-19,NaN
194.25,2.28e-19,NaN
196.78,2.19e-19,NaN
198.92,2.07e-19,NaN
201.19,1.95e-19,NaN
203.07,1.83e-19,NaN
205.84,1.68e-19,NaN
207.47,1.51e-19,NaN
209.47,1.37e-19,NaN
211.35,1.23e-19,NaN
213.36,1.13e-19,NaN
215.49,1.02e-19,NaN
216.24,1.0e-19,NaN
218.37,8.88e-20,NaN
219.5,8.26e-20,NaN
220.49,7.63e-20,NaN
220.74,7.35e-20,NaN
222.72,6.09e-20,NaN
224.45,5.1e-20,NaN
226.43,3.99e-20,NaN
228.16,3.3e-20,NaN
230.01,2.72e-20,NaN
231.63,2.35e-20,NaN
232.74,2.05e-20,NaN
234.35,1.77e-20,NaN
235.33,1.51e-20,NaN
236.81,1.3e-20,NaN
238.05,1.11e-20,NaN
238.65,1.0e-20,NaN
240.27,8.88e-21,NaN
241.52,8.23e-21,NaN
242.9,7.67e-21,NaN
243.78,7.4e-21,NaN
245.67,6.95e-21,NaN
247.81,6.58e-21,NaN
250.47,6.37e-21,NaN
253.51,6.36e-21,NaN
256.55,6.39e-21,NaN
259.47,6.53e-21,NaN
262.4,6.7e-21,NaN
265.44,6.8e-21,NaN
271.02,6.86e-21,NaN
273.94,6.78e-21,NaN
276.72,6.58e-21,NaN
279.37,6.38e-21,NaN
281.64,6.07e-21,NaN
283.66,5.72e-21,NaN
285.55,5.37e-21,NaN
287.31,5.02e-21,NaN
289.07,4.71e-21,NaN
290.7,4.43e-21,NaN
292.33,4.13e-21,NaN
294.34,3.74e-21,NaN
296.45,3.19e-21,NaN
298.07,2.76e-21,NaN
299.93,2.37e-21,NaN
301.8,2.0e-21,NaN
303.78,1.68e-21,NaN
306.15,1.41e-21,NaN
307.13,1.22e-21,NaN
308.5,1.08e-21,NaN
310.0,9.78e-22,NaN
311.98,8.18e-22,NaN
312.85,7.59e-22,NaN
314.34,6.54e-22,NaN
316.33,5.49e-22,NaN
318.07,4.69e-22,NaN
319.42,3.96e-22,NaN
321.54,3.38e-22,NaN
324.16,2.79e-22,NaN
326.64,2.2e-22,NaN
328.75,1.83e-22,NaN
330.12,1.63e-22,NaN
331.74,1.46e-22,NaN
332.74,1.35e-22,NaN
334.98,1.16e-22,NaN
336.85,1.02e-22,NaN
338.22,9.17e-23,NaN
339.22,8.49e-23,NaN
340.71,7.47e-23,NaN
341.95,6.59e-23,NaN
343.57,5.79e-23,NaN
344.94,5.26e-23,NaN
