λ,σ,Δσ
125.82,3.83e-17,NaN
126.5,3.76e-17,NaN
127.15,3.85e-17,NaN
127.81,3.8e-17,NaN
127.98,3.63e-17,NaN
128.06,3.5e-17,NaN
128.24,3.3e-17,NaN
128.56,3.09e-17,NaN
128.91,2.87e-17,NaN
129.36,2.73e-17,NaN
129.91,2.6e-17,NaN
130.47,2.47e-17,NaN
130.96,2.34e-17,NaN
131.32,2.18e-17,NaN
131.72,2.03e-17,NaN
132.26,1.88e-17,NaN
132.7,1.73e-17,NaN
133.28,1.61e-17,NaN
134.12,1.54e-17,NaN
134.88,1.63e-17,NaN
135.65,1.72e-17,NaN
136.05,1.78e-17,NaN
136.76,1.9e-17,NaN
137.39,2.0e-17,NaN
138.11,2.1e-17,NaN
138.88,2.2e-17,NaN
139.57,2.31e-17,NaN
140.32,2.41e-17,NaN
141.11,2.52e-17,NaN
141.87,2.62e-17,NaN
142.65,2.57e-17,NaN
143.29,2.34e-17,NaN
143.81,2.17e-17,NaN
144.33,2.0e-17,NaN
145.26,1.95e-17,NaN
146.34,1.92e-17,NaN
147.2,2.02e-17,NaN
147.94,2.14e-17,NaN
148.33,2.21e-17,NaN
149.08,2.32e-17,NaN
149.88,2.42e-17,NaN
150.55,2.55e-17,NaN
151.36,2.69e-17,NaN
151.91,2.84e-17,NaN
152.26,3.0e-17,NaN
152.9,3.2e-17,NaN
153.35,3.4e-17,NaN
153.85,3.65e-17,NaN
154.63,4.0e-17,NaN
155.37,4.29e-17,NaN
156.12,4.58e-17,NaN
156.88,4.86e-17,NaN
157.5,5.15e-17,NaN
158.18,5.39e-17,NaN
158.86,5.62e-17,NaN
159.51,5.78e-17,NaN
160.16,5.92e-17,NaN
160.51,6.01e-17,NaN
161.55,6.1e-17,NaN
162.83,6.12e-17,NaN
163.92,6.03e-17,NaN
164.41,5.96e-17,NaN
165.2,5.82e-17,NaN
166.06,5.63e-17,NaN
166.58,5.43e-17,NaN
167.28,5.25e-17,NaN
167.64,5.11e-17,NaN
167.96,4.86e-17,NaN
168.5,4.64e-17,NaN
169.06,4.37e-17,NaN
169.84,4.17e-17,NaN
170.33,3.97e-17,NaN
170.77,3.81e-17,NaN
171.26,3.63e-17,NaN
172.13,3.41e-17,NaN
172.87,3.26e-17,NaN
173.8,3.09e-17,NaN
174.56,2.94e-17,NaN
175.32,2.79e-17,NaN
175.9,2.67e-17,NaN
176.74,2.5e-17,NaN
177.27,2.34e-17,NaN
178.07,2.15e-17,NaN
178.74,1.99e-17,NaN
179.47,1.83e-17,NaN
179.88,1.7e-17,NaN
180.9,1.5e-17,NaN
181.92,1.33e-17,NaN
182.89,1.19e-17,NaN
184.19,1.1e-17,NaN
185.66,1.02e-17,NaN
187.28,9.89e-18,NaN
188.99,9.97e-18,NaN
190.74,9.92e-18,NaN
192.53,9.93e-18,NaN
194.35,9.46e-18,NaN
195.9,8.57e-18,NaN
197.48,7.61e-18,NaN
199.09,6.65e-18,NaN
200.73,5.55e-18,NaN
202.22,4.52e-18,NaN
203.99,3.77e-18,NaN
205.86,3.37e-18,NaN
207.95,2.97e-18,NaN
209.98,2.7e-18,NaN
212.04,3.2e-18,NaN
213.95,4.04e-18,NaN
215.7,4.95e-18,NaN
216.9,6.41e-18,NaN
217.92,7.93e-18,NaN
218.66,9.18e-18,NaN
219.78,1.13e-17,NaN
220.62,1.3e-17,NaN
221.67,1.45e-17,NaN
222.74,1.61e-17,NaN
223.79,1.85e-17,NaN
224.55,2.07e-17,NaN
225.1,2.32e-17,NaN
225.36,2.52e-17,NaN
225.82,2.76e-17,NaN
226.28,2.98e-17,NaN
226.53,3.23e-17,NaN
227.31,3.49e-17,NaN
228.3,3.71e-17,NaN
228.67,3.93e-17,NaN
229.14,4.19e-17,NaN
230.76,4.11e-17,NaN
231.24,4.34e-17,NaN
231.71,4.63e-17,NaN
232.5,4.94e-17,NaN
232.86,5.27e-17,NaN
233.19,5.68e-17,NaN
233.6,6.26e-17,NaN
234.26,6.69e-17,NaN
234.51,7.01e-17,NaN
234.88,7.29e-17,NaN
235.17,7.48e-17,NaN
236.29,7.62e-17,NaN
236.88,8.28e-17,NaN
237.24,8.63e-17,NaN
237.96,8.05e-17,NaN
238.17,7.7e-17,NaN
238.62,7.31e-17,NaN
239.75,6.95e-17,NaN
241.13,6.61e-17,NaN
241.89,6.85e-17,NaN
242.27,7.19e-17,NaN
242.88,7.59e-17,NaN
243.53,7.82e-17,NaN
243.72,8.46e-17,NaN
243.9,9.09e-17,NaN
245.24,9.49e-17,NaN
246.21,9.09e-17,NaN
246.86,8.5e-17,NaN
247.65,8.77e-17,NaN
248.17,8.17e-17,NaN
248.26,7.7e-17,NaN
248.35,7.22e-17,NaN
248.76,6.63e-17,NaN
248.88,5.99e-17,NaN
249.01,5.36e-17,NaN
249.53,4.84e-17,NaN
249.54,4.83e-17,NaN
249.6,4.42e-17,NaN
249.65,3.99e-17,NaN
249.87,3.66e-17,NaN
250.11,3.29e-17,NaN
250.47,2.9e-17,NaN
251.09,2.53e-17,NaN
251.19,2.21e-17,NaN
251.55,1.83e-17,NaN
251.79,1.45e-17,NaN
252.4,1.11e-17,NaN
253.28,7.82e-18,NaN
254.01,4.98e-18,NaN
255.52,2.91e-18,NaN
257.69,1.67e-18,NaN
260.41,1.2e-18,NaN
