λ,σ,Δσ
4.959,3.4e-19,NaN
5.166,3.51e-19,NaN
5.391,3.73e-19,NaN
5.636,4.06e-19,NaN
5.904,4.28e-19,NaN
6.199,4.72e-19,NaN
6.525,5.16e-19,NaN
6.888,5.71e-19,NaN
7.293,6.26e-19,NaN
7.749,7.02e-19,NaN
8.266,8.12e-19,NaN
8.551,8.56e-19,NaN
8.856,9.55e-19,NaN
9.184,9.99e-19,NaN
9.537,1.09e-18,NaN
9.919,1.2e-18,NaN
10.33,1.32e-18,NaN
10.78,1.43e-18,NaN
11.27,1.55e-18,NaN
11.81,1.72e-18,NaN
12.4,1.91e-18,NaN
13.1,2.15e-18,NaN
13.8,2.48e-18,NaN
14.6,2.85e-18,NaN
15.5,3.22e-18,NaN
15.7,3.28e-18,NaN
15.9,3.34e-18,NaN
16.1,3.66e-18,NaN
16.3,3.67e-18,NaN
16.5,3.86e-18,NaN
16.8,4.04e-18,NaN
17.0,4.14e-18,NaN
17.2,4.35e-18,NaN
17.5,4.45e-18,NaN
17.7,4.58e-18,NaN
18.0,4.8e-18,NaN
18.2,5.04e-18,NaN
18.5,5.2e-18,NaN
18.8,5.37e-18,NaN
19.1,5.6e-18,NaN
19.4,5.83e-18,NaN
19.7,6.17e-18,NaN
20.0,6.37e-18,NaN
20.3,6.64e-18,NaN
20.7,6.86e-18,NaN
21.0,7.09e-18,NaN
21.4,7.56e-18,NaN
21.8,7.74e-18,NaN
22.1,8.45e-18,NaN
22.5,8.75e-18,NaN
23.0,9.11e-18,NaN
23.4,9.56e-18,NaN
23.8,1.01e-17,NaN
24.3,1.05e-17,NaN
24.8,1.101e-17,NaN
25.3,1.161e-17,NaN
25.8,1.201e-17,NaN
26.4,1.257e-17,NaN
27.0,1.346e-17,NaN
27.6,1.4e-17,NaN
28.2,1.475e-17,NaN
28.8,1.591e-17,NaN
29.5,1.664e-17,NaN
30.2,1.775e-17,NaN
31.0,1.81e-17,NaN
31.8,1.946e-17,NaN
32.6,2.073e-17,NaN
33.5,2.204e-17,NaN
34.4,2.417e-17,NaN
35.4,2.526e-17,NaN
36.5,2.721e-17,NaN
37.6,2.846e-17,NaN
38.7,3.152e-17,NaN
40.0,3.393e-17,NaN
41.3,3.569e-17,NaN
42.0,3.741e-17,NaN
42.8,3.976e-17,NaN
43.5,4.033e-17,NaN
44.3,4.217e-17,NaN
45.1,4.348e-17,NaN
45.9,4.661e-17,NaN
46.8,4.658e-17,NaN
47.7,4.874e-17,NaN
48.6,5.191e-17,NaN
49.6,5.366e-17,NaN
50.6,5.674e-17,NaN
51.7,5.897e-17,NaN
52.8,6.322e-17,NaN
53.9,6.521e-17,NaN
55.1,6.868e-17,NaN
56.4,7.084e-17,NaN
57.7,7.583e-17,NaN
59.0,7.852e-17,NaN
60.5,7.98e-17,NaN
62.0,8.407e-17,NaN
63.6,8.604e-17,NaN
65.3,8.813e-17,NaN
67.0,9.001e-17,NaN
68.9,9.355e-17,NaN
70.8,9.455e-17,NaN
72.9,9.582e-17,NaN
75.1,9.516e-17,NaN
77.5,9.458e-17,NaN
80.0,9.199e-17,NaN
82.7,8.829e-17,NaN
85.5,8.559e-17,NaN
88.6,8.185e-17,NaN
91.8,7.931e-17,NaN
95.4,7.049e-17,NaN
99.2,6.189e-17,NaN
103.0,5.562e-17,NaN
108.0,4.962e-17,NaN
113.0,4.491e-17,NaN
118.0,3.802e-17,NaN
124.0,3.125e-17,NaN
131.0,2.363e-17,NaN
138.0,1.535e-17,NaN
146.0,1.03e-17,NaN
155.0,7.88e-18,NaN
165.0,6.59e-18,NaN
177.0,7.57e-18,NaN
191.0,7.7e-18,NaN
207.0,4.19e-18,NaN
225.0,1.21e-18,NaN
248.0,4.94e-19,NaN
