λ,σ,Δσ
190.4,1.08e-17,NaN
190.9,1.05e-17,NaN
191.01,1.03e-17,NaN
191.21,1.05e-17,NaN
191.53,1.02e-17,NaN
191.89,9.84e-18,NaN
192.04,9.46e-18,NaN
192.18,9.07e-18,NaN
192.33,8.69e-18,NaN
192.55,8.31e-18,NaN
192.69,7.92e-18,NaN
192.84,7.54e-18,NaN
193.13,7.17e-18,NaN
193.41,6.79e-18,NaN
193.98,6.44e-18,NaN
194.47,6.07e-18,NaN
195.25,5.75e-18,NaN
196.79,5.77e-18,NaN
197.48,6.11e-18,NaN
198.1,6.46e-18,NaN
198.66,6.83e-18,NaN
199.14,7.2e-18,NaN
199.62,7.55e-18,NaN
200.18,7.91e-18,NaN
200.66,8.27e-18,NaN
201.14,8.63e-18,NaN
201.35,8.75e-18,NaN
201.83,9.12e-18,NaN
202.32,9.49e-18,NaN
202.94,9.84e-18,NaN
203.63,1.02e-17,NaN
204.89,1.04e-17,NaN
205.69,1.06e-17,NaN
206.22,1.05e-17,NaN
207.2,1.02e-17,NaN
207.9,9.85e-18,NaN
208.54,9.5e-18,NaN
209.11,9.13e-18,NaN
209.53,8.77e-18,NaN
210.03,8.4e-18,NaN
210.38,8.06e-18,NaN
210.88,7.69e-18,NaN
211.23,7.43e-18,NaN
211.73,7.07e-18,NaN
212.23,6.7e-18,NaN
212.72,6.33e-18,NaN
213.22,5.96e-18,NaN
213.71,5.6e-18,NaN
214.21,5.29e-18,NaN
214.84,4.94e-18,NaN
215.55,4.59e-18,NaN
216.32,4.25e-18,NaN
217.1,3.9e-18,NaN
218.08,3.6e-18,NaN
219.21,3.32e-18,NaN
220.4,3.02e-18,NaN
221.6,2.76e-18,NaN
222.79,2.51e-18,NaN
223.91,2.24e-18,NaN
225.18,1.98e-18,NaN
226.44,1.74e-18,NaN
227.63,1.48e-18,NaN
228.96,1.24e-18,NaN
230.3,1.01e-18,NaN
231.7,8.11e-19,NaN
233.24,6.3e-19,NaN
234.78,4.64e-19,NaN
236.39,3.29e-19,NaN
238.0,2.24e-19,NaN
239.68,1.66e-19,NaN
241.36,1.23e-19,NaN
243.18,7.99e-20,NaN
245.03,2.95e-20,NaN
