λ,σ,Δσ
138.084693,5.203674e-18,NaN
138.138951,5.252194e-18,NaN
138.193134,5.275405e-18,NaN
138.247301,5.343482e-18,NaN
138.30148,5.273953e-18,NaN
138.355747,5.356887e-18,NaN
138.409938,5.10891e-18,NaN
138.464098,5.072881e-18,NaN
138.515658,5.08576e-18,NaN
138.57253,5.047132e-18,NaN
138.626713,4.892548e-18,NaN
138.68088,4.955983e-18,NaN
138.732351,5.001985e-18,NaN
138.786615,5.072994e-18,NaN
138.840774,5.346707e-18,NaN
138.89496,5.089936e-18,NaN
138.949128,5.144874e-18,NaN
139.003399,4.899407e-18,NaN
139.057578,4.801671e-18,NaN
139.111755,4.8e-18,NaN
139.166019,4.80201e-18,NaN
139.222904,4.703728e-18,NaN
139.277075,4.802187e-18,NaN
139.331244,5.061004e-18,NaN
139.38813,5.302242e-18,NaN
139.442385,5.083994e-18,NaN
139.496563,5.056018e-18,NaN
139.550737,5.038512e-18,NaN
139.604909,4.867422e-18,NaN
139.659184,4.840172e-18,NaN
139.713365,4.812799e-18,NaN
139.767528,4.762889e-18,NaN
139.821688,4.681149e-18,NaN
139.873256,4.722708e-18,NaN
139.927423,4.774236e-18,NaN
139.981601,4.636458e-18,NaN
140.035777,4.76508e-18,NaN
140.090039,4.56685e-18,NaN
140.144208,4.602592e-18,NaN
140.198373,4.805023e-18,NaN
140.252565,4.883202e-18,NaN
140.306829,4.867347e-18,NaN
140.358301,4.917931e-18,NaN
140.415195,4.546201e-18,NaN
140.46664,4.614043e-18,NaN
140.520918,4.31968e-18,NaN
140.577792,4.278712e-18,NaN
140.631973,4.343956e-18,NaN
140.686136,4.453732e-18,NaN
140.740401,4.521376e-18,NaN
140.79457,4.711303e-18,NaN
140.848751,4.761955e-18,NaN
140.902912,4.574403e-18,NaN
140.957192,4.450714e-18,NaN
141.014083,4.437573e-18,NaN
141.068249,4.264222e-18,NaN
141.119715,4.204839e-18,NaN
141.173978,4.216861e-18,NaN
141.228159,4.171433e-18,NaN
141.282321,4.359934e-18,NaN
141.336494,4.396218e-18,NaN
141.390755,4.456206e-18,NaN
141.442225,4.387174e-18,NaN
141.496382,4.481763e-18,NaN
