λ,σ
172,1.1542e-17
174,9.261e-18
176,8.628e-18
178,8.566e-18
180,8.42e-18
182,7.839e-18
184,6.922e-18
186,5.784e-18
188,4.735e-18
190,3.972e-18
192,3.574e-18
194,3.519e-18
196,3.71e-18
198,4.017e-18
200,4.303e-18
202,4.454e-18
204,4.501e-18
206,4.514e-18
208,4.572e-18
210,4.748e-18
212,5.02e-18
214,5.337e-18
216,5.649e-18
218,5.873e-18
220,5.971e-18
222,5.91e-18
224,5.691e-18
226,5.371e-18
228,4.949e-18
230,4.481e-18
232,4.016e-18
234,3.619e-18
236,3.238e-18
238,2.947e-18
240,2.726e-18
242,2.523e-18
244,2.315e-18
246,2.107e-18
248,1.892e-18
250,1.686e-18
252,1.516e-18
254,1.298e-18
256,1.1e-18
258,9.24e-19
260,7.7e-19
262,6.36e-19
264,5.21e-19
266,4.24e-19
268,3.43e-19
270,2.75e-19
272,2.2e-19
274,1.74e-19
276,1.38e-19
278,1.08e-19
280,8.48e-20
282,6.62e-20
284,5.15e-20
286,3.99e-20
288,3.09e-20
290,2.38e-20
