λ,σ
173.15,1.0056e-17
174.65,8.309e-18
176.2,8.517e-18
177.8,8.555e-18
179.4,8.592e-18
181.0,8.371e-18
182.65,7.792e-18
184.35,6.922e-18
186.05,5.9e-18
187.8,4.845e-18
189.6,4.092e-18
191.4,3.612e-18
193.25,3.509e-18
195.15,3.673e-18
197.05,3.974e-18
199.0,4.352e-18
201.0,4.608e-18
203.05,4.659e-18
205.15,4.633e-18
207.25,4.642e-18
209.4,4.795e-18
211.65,5.118e-18
213.9,5.484e-18
216.2,5.856e-18
218.6,6.134e-18
221.0,6.177e-18
223.45,5.94e-18
226.0,5.533e-18
228.6,4.966e-18
231.25,4.244e-18
233.95,3.624e-18
236.7,3.139e-18
239.55,2.765e-18
242.45,2.466e-18
245.4,2.103e-18
248.45,1.771e-18
251.6,1.46e-18
254.8,1.126e-18
258.05,8.34e-19
261.45,5.84e-19
264.95,4.07e-19
268.5,2.78e-19
272.15,1.8e-19
275.9,1.12e-19
279.75,6.76e-20
283.7,4.03e-20
287.8,2.26e-20
