λ,σ
173.15,1.0916e-17
174.65,9.213e-18
176.2,8.718e-18
177.8,8.588e-18
179.4,8.393e-18
181.0,8.029e-18
182.65,7.469e-18
184.35,6.694e-18
186.05,5.689e-18
187.8,4.766e-18
189.6,4.122e-18
191.4,3.686e-18
193.25,3.528e-18
195.15,3.589e-18
197.05,3.806e-18
199.0,4.054e-18
201.0,4.255e-18
203.05,4.377e-18
205.15,4.433e-18
207.25,4.487e-18
209.4,4.636e-18
211.65,4.9e-18
213.9,5.233e-18
216.2,5.55e-18
218.6,5.768e-18
221.0,5.813e-18
223.45,5.631e-18
226.0,5.272e-18
228.6,4.751e-18
231.25,4.122e-18
233.95,3.624e-18
236.7,3.141e-18
239.55,2.771e-18
242.45,2.498e-18
245.4,2.194e-18
248.45,1.898e-18
251.6,1.612e-18
254.8,1.285e-18
258.05,9.86e-19
261.45,7.16e-19
264.95,5.17e-19
268.5,3.65e-19
272.15,2.46e-19
275.9,1.59e-19
279.75,1.0e-19
283.7,6.26e-20
287.8,3.72e-20
