λ,σ
292,1.75e-20
294,1.301e-20
296,9.67e-21
298,7.188e-21
300,5.343e-21
302,3.972e-21
304,2.953e-21
306,2.195e-21
308,1.632e-21
310,1.213e-21
312,9.016e-22
314,6.702e-22
316,4.982e-22
318,3.703e-22
320,2.753e-22
322,2.046e-22
324,1.521e-22
326,1.131e-22
328,8.405e-23
330,6.248e-23
332,4.644e-23
334,3.452e-23
336,2.566e-23
338,1.908e-23
340,1.418e-23
