λ,σ
172,1.1392e-17
174,8.927e-18
176,8.555e-18
178,8.558e-18
180,8.506e-18
182,7.95e-18
184,6.994e-18
186,5.849e-18
188,4.756e-18
190,3.956e-18
192,3.551e-18
194,3.524e-18
196,3.749e-18
198,4.083e-18
200,4.418e-18
202,4.552e-18
204,4.579e-18
206,4.566e-18
208,4.619e-18
210,4.799e-18
212,5.089e-18
214,5.415e-18
216,5.742e-18
218,5.983e-18
220,6.09e-18
222,6.015e-18
224,5.784e-18
226,5.451e-18
228,5.017e-18
230,4.538e-18
232,4.042e-18
234,3.619e-18
236,3.237e-18
238,2.948e-18
240,2.723e-18
242,2.516e-18
244,2.291e-18
246,2.077e-18
248,1.854e-18
250,1.643e-18
252,1.468e-18
254,1.249e-18
256,1.052e-18
258,8.78e-19
260,7.27e-19
262,5.97e-19
264,4.86e-19
266,3.93e-19
268,3.16e-19
270,2.52e-19
272,2.0e-19
274,1.57e-19
276,1.24e-19
278,9.65e-20
280,7.51e-20
282,5.82e-20
284,4.49e-20
286,3.46e-20
288,2.66e-20
290,2.04e-20
