λ,σ
173.15,1.0311e-17
174.65,8.576e-18
176.2,8.579e-18
177.8,8.565e-18
179.4,8.53e-18
181.0,8.264e-18
182.65,7.691e-18
184.35,6.851e-18
186.05,5.834e-18
187.8,4.821e-18
189.6,4.101e-18
191.4,3.635e-18
193.25,3.515e-18
195.15,3.647e-18
197.05,3.922e-18
199.0,4.258e-18
201.0,4.496e-18
203.05,4.57e-18
205.15,4.57e-18
207.25,4.594e-18
209.4,4.746e-18
211.65,5.05e-18
213.9,5.406e-18
216.2,5.76e-18
218.6,6.019e-18
221.0,6.064e-18
223.45,5.843e-18
226.0,5.451e-18
228.6,4.895e-18
231.25,4.211e-18
233.95,3.624e-18
236.7,3.14e-18
239.55,2.767e-18
242.45,2.476e-18
245.4,2.132e-18
248.45,1.81e-18
251.6,1.505e-18
254.8,1.173e-18
258.05,8.78e-19
261.45,6.22e-19
264.95,4.38e-19
268.5,3.02e-19
272.15,1.98e-19
275.9,1.25e-19
279.75,7.63e-20
283.7,4.62e-20
287.8,2.66e-20
