download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Fluoroalkanes/CH2F_Cobos(2018)_2000K_200-285nm.txt,NaN,285.0,Cobos(2018),The thermal unimolecular dissociation of CH,200.0,fluoromethyl radical, https://doi.org/10.1039/c7cp07098e,CH2F,2000.0,data/cross-sections/Halogeno-alkanes+radicals/Fluoroalkanes/CH2F/CH2F_Cobos(2018)_2000K_200-285nm.csv
