λ,σ,Δσ
171.29,2.16e-17,NaN
171.74,2.19e-17,NaN
172.13,2.24e-17,NaN
172.54,2.3e-17,NaN
172.91,2.37e-17,NaN
173.27,2.44e-17,NaN
173.62,2.53e-17,NaN
173.96,2.61e-17,NaN
174.28,2.71e-17,NaN
174.62,2.8e-17,NaN
174.96,2.9e-17,NaN
175.3,3.01e-17,NaN
175.61,3.12e-17,NaN
175.85,3.25e-17,NaN
176.09,3.39e-17,NaN
176.32,3.54e-17,NaN
176.62,3.71e-17,NaN
176.91,3.86e-17,NaN
177.18,4.01e-17,NaN
177.36,4.12e-17,NaN
177.67,4.28e-17,NaN
178.0,4.44e-17,NaN
178.32,4.61e-17,NaN
178.61,4.79e-17,NaN
178.88,4.99e-17,NaN
179.22,5.17e-17,NaN
179.6,5.33e-17,NaN
179.94,5.53e-17,NaN
180.2,5.77e-17,NaN
180.47,6.01e-17,NaN
180.69,6.27e-17,NaN
180.94,6.54e-17,NaN
181.27,6.8e-17,NaN
181.74,6.95e-17,NaN
182.09,7.19e-17,NaN
182.44,7.46e-17,NaN
182.66,7.55e-17,NaN
183.33,7.28e-17,NaN
183.84,7.15e-17,NaN
184.26,7.36e-17,NaN
184.6,7.63e-17,NaN
185.05,7.87e-17,NaN
185.57,7.93e-17,NaN
185.86,8.26e-17,NaN
186.16,8.64e-17,NaN
186.43,9.01e-17,NaN
186.7,9.22e-17,NaN
186.96,8.77e-17,NaN
187.08,8.14e-17,NaN
187.2,7.52e-17,NaN
187.41,6.81e-17,NaN
187.58,6.21e-17,NaN
187.75,5.68e-17,NaN
187.89,5.26e-17,NaN
188.06,4.88e-17,NaN
188.41,4.57e-17,NaN
188.67,4.98e-17,NaN
188.83,5.36e-17,NaN
188.96,5.96e-17,NaN
189.12,6.76e-17,NaN
189.33,7.66e-17,NaN
189.49,8.64e-17,NaN
189.72,9.7e-17,NaN
189.97,1.11e-16,NaN
190.18,1.24e-16,NaN
190.35,1.37e-16,NaN
190.46,1.5e-16,NaN
190.6,1.61e-16,NaN
190.84,1.69e-16,NaN
191.08,1.61e-16,NaN
191.16,1.46e-16,NaN
191.26,1.33e-16,NaN
191.39,1.18e-16,NaN
191.5,8.65e-17,NaN
191.54,1.01e-16,NaN
191.6,7.53e-17,NaN
191.81,6.41e-17,NaN
191.87,4.98e-17,NaN
191.87,5.44e-17,NaN
191.89,5.57e-17,NaN
192.0,4.09e-17,NaN
