λ,σ,Δσ
119.89,7.76e-17,NaN
120.36,7.67e-17,NaN
120.85,7.59e-17,NaN
121.35,7.49e-17,NaN
121.85,7.4e-17,NaN
122.35,7.31e-17,NaN
122.86,7.24e-17,NaN
123.35,7.17e-17,NaN
123.9,7.08e-17,NaN
124.44,7.03e-17,NaN
124.92,7.11e-17,NaN
125.07,7.38e-17,NaN
125.23,7.62e-17,NaN
125.42,7.55e-17,NaN
125.63,7.67e-17,NaN
125.81,7.3e-17,NaN
125.85,6.96e-17,NaN
126.18,6.82e-17,NaN
126.64,6.43e-17,NaN
126.89,6.83e-17,NaN
126.96,7.12e-17,NaN
127.13,7.53e-17,NaN
127.42,7.12e-17,NaN
127.59,7.58e-17,NaN
127.78,7.31e-17,NaN
127.94,6.97e-17,NaN
128.16,6.81e-17,NaN
128.28,6.85e-17,NaN
128.58,7.32e-17,NaN
128.87,6.87e-17,NaN
129.18,6.65e-17,NaN
129.61,6.8e-17,NaN
129.76,7.19e-17,NaN
129.84,7.54e-17,NaN
129.87,8.53e-17,NaN
129.88,8.57e-17,NaN
130.13,8.96e-17,NaN
130.35,8.53e-17,NaN
130.52,7.99e-17,NaN
130.74,7.52e-17,NaN
131.14,6.94e-17,NaN
131.58,7.39e-17,NaN
131.8,6.98e-17,NaN
131.98,6.68e-17,NaN
132.29,6.43e-17,NaN
132.86,6.4e-17,NaN
133.12,6.64e-17,NaN
133.44,7.11e-17,NaN
133.63,7.38e-17,NaN
134.11,7.47e-17,NaN
134.56,7.27e-17,NaN
135.12,7.31e-17,NaN
135.42,7.55e-17,NaN
136.06,8.48e-17,NaN
136.37,8.73e-17,NaN
136.67,8.97e-17,NaN
136.84,9.4e-17,NaN
136.99,1.01e-16,NaN
137.2,9.33e-17,NaN
137.28,8.61e-17,NaN
137.45,7.36e-17,NaN
137.72,8.07e-17,NaN
137.87,8.84e-17,NaN
137.99,9.57e-17,NaN
138.23,1.06e-16,NaN
138.31,9.9e-17,NaN
138.49,8.93e-17,NaN
138.56,7.74e-17,NaN
138.64,7.41e-17,NaN
139.0,6.97e-17,NaN
139.05,6.48e-17,NaN
139.41,5.9e-17,NaN
139.71,6.41e-17,NaN
139.86,7.09e-17,NaN
140.19,7.68e-17,NaN
