λ,σ,Δσ
252.54,7.13e-21,NaN
254.56,6.95e-21,NaN
256.58,6.99e-21,NaN
258.69,7.31e-21,NaN
260.89,7.62e-21,NaN
262.81,8.07e-21,NaN
264.64,8.66e-21,NaN
266.47,9.29e-21,NaN
268.2,9.92e-21,NaN
270.03,1.06e-20,NaN
271.67,1.13e-20,NaN
273.22,1.2e-20,NaN
274.58,1.29e-20,NaN
275.76,1.39e-20,NaN
276.76,1.49e-20,NaN
277.75,1.59e-20,NaN
278.38,1.68e-20,NaN
279.0,1.79e-20,NaN
279.63,1.89e-20,NaN
280.17,1.97e-20,NaN
280.89,2.08e-20,NaN
281.61,2.18e-20,NaN
282.14,2.27e-20,NaN
282.86,2.38e-20,NaN
283.4,2.48e-20,NaN
283.93,2.58e-20,NaN
284.56,2.68e-20,NaN
285.36,2.81e-20,NaN
285.9,2.9e-20,NaN
286.44,2.97e-20,NaN
287.25,3.07e-20,NaN
288.34,3.17e-20,NaN
288.97,3.25e-20,NaN
289.88,3.31e-20,NaN
291.15,3.41e-20,NaN
291.23,3.5e-20,NaN
291.38,3.65e-20,NaN
291.73,3.77e-20,NaN
292.08,3.89e-20,NaN
292.43,3.99e-20,NaN
292.6,4.06e-20,NaN
293.32,4.17e-20,NaN
294.04,4.27e-20,NaN
294.94,4.38e-20,NaN
295.76,4.46e-20,NaN
296.2,4.55e-20,NaN
296.46,4.62e-20,NaN
296.91,4.73e-20,NaN
297.16,4.84e-20,NaN
297.51,4.97e-20,NaN
298.14,5.08e-20,NaN
298.57,5.22e-20,NaN
299.1,5.34e-20,NaN
299.73,5.45e-20,NaN
300.64,5.51e-20,NaN
301.37,5.51e-20,NaN
302.83,5.59e-20,NaN
304.1,5.73e-20,NaN
304.91,5.83e-20,NaN
305.53,5.94e-20,NaN
306.34,6.04e-20,NaN
307.52,6.12e-20,NaN
308.5,6.08e-20,NaN
309.19,6.02e-20,NaN
309.72,6.16e-20,NaN
310.25,6.28e-20,NaN
310.88,6.4e-20,NaN
311.97,6.47e-20,NaN
312.24,6.47e-20,NaN
313.17,6.4e-20,NaN
313.55,6.32e-20,NaN
314.31,6.22e-20,NaN
315.06,6.11e-20,NaN
315.9,6.01e-20,NaN
316.46,5.96e-20,NaN
317.56,5.96e-20,NaN
319.32,5.9e-20,NaN
320.53,5.81e-20,NaN
321.0,5.74e-20,NaN
321.75,5.65e-20,NaN
322.22,5.54e-20,NaN
322.7,5.43e-20,NaN
323.27,5.32e-20,NaN
323.65,5.22e-20,NaN
324.22,5.11e-20,NaN
325.15,5.02e-20,NaN
326.18,4.91e-20,NaN
327.57,4.83e-20,NaN
329.06,4.74e-20,NaN
330.54,4.66e-20,NaN
332.3,4.6e-20,NaN
334.32,4.56e-20,NaN
335.52,4.51e-20,NaN
337.1,4.44e-20,NaN
337.84,4.38e-20,NaN
339.05,4.29e-20,NaN
340.08,4.19e-20,NaN
340.83,4.09e-20,NaN
341.2,4.05e-20,NaN
341.95,3.95e-20,NaN
342.89,3.81e-20,NaN
343.65,3.7e-20,NaN
344.58,3.6e-20,NaN
345.52,3.5e-20,NaN
346.08,3.4e-20,NaN
346.56,3.3e-20,NaN
347.03,3.22e-20,NaN
347.5,3.17e-20,NaN
348.16,3.06e-20,NaN
348.82,2.95e-20,NaN
349.57,2.85e-20,NaN
349.95,2.77e-20,NaN
350.61,2.69e-20,NaN
351.35,2.62e-20,NaN
352.29,2.52e-20,NaN
353.13,2.41e-20,NaN
353.88,2.31e-20,NaN
354.26,2.24e-20,NaN
354.92,2.13e-20,NaN
355.67,2.03e-20,NaN
356.52,1.93e-20,NaN
357.08,1.84e-20,NaN
357.83,1.75e-20,NaN
358.48,1.7e-20,NaN
359.23,1.6e-20,NaN
360.35,1.5e-20,NaN
361.47,1.4e-20,NaN
362.68,1.3e-20,NaN
363.89,1.21e-20,NaN
365.28,1.11e-20,NaN
366.21,1.02e-20,NaN
367.61,9.34e-21,NaN
369.18,8.52e-21,NaN
370.57,7.71e-21,NaN
372.05,6.95e-21,NaN
372.79,6.58e-21,NaN
374.37,5.86e-21,NaN
376.22,5.23e-21,NaN
378.06,4.69e-21,NaN
380.09,4.28e-21,NaN
381.93,3.74e-21,NaN
383.96,3.38e-21,NaN
386.08,3.16e-21,NaN
388.1,2.93e-21,NaN
390.31,2.75e-21,NaN
392.33,2.71e-21,NaN
394.54,2.57e-21,NaN
396.65,2.57e-21,NaN
398.76,2.57e-21,NaN
399.96,2.57e-21,NaN
