download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Peroxynitrates/CFCl2O2NO2_Morel(1980)_296K_210-280nm.txt,NaN,280.0,Morel(1980),"Pulsed deuterium light source, double beam optical arrangement, grating monochromator
providing a spectral band width of 0.9 nm, measurements at steps of  0.9 nm",210.0,fluorodichloromethyl peroxynitrate, https://doi.org/10.1016/0009-2614(80)85197-9,CFCl2O2NO2,296.0,data/cross-sections/Organics (N-compounds)/Peroxynitrates/CFCl2O2NO2/CFCl2O2NO2_Morel(1980)_296K_210-280nm.csv
