λ,σ,Δσ
210.0,1.25e-18,NaN
220.0,8.5e-19,NaN
230.0,7.0e-19,NaN
240.0,5.6e-19,NaN
250.0,3.9e-19,NaN
255.0,3.5e-19,NaN
260.0,2.9e-19,NaN
265.0,1.8e-19,NaN
270.0,1.2e-19,NaN
275.0,6.0e-20,NaN
280.0,4.0e-20,NaN
