λ,σ,Δσ
60.0,1.87e-17,NaN
61.0,1.9e-17,NaN
62.0,1.93e-17,NaN
63.0,1.97e-17,NaN
64.0,1.94e-17,NaN
64.9,2.46e-17,NaN
65.2,2.05e-17,NaN
65.4,2.21e-17,NaN
66.0,1.92e-17,NaN
66.5,1.93e-17,NaN
66.85,1.9e-17,NaN
66.96,1.84e-17,NaN
67.05,1.93e-17,NaN
67.4,1.86e-17,NaN
67.52,1.93e-17,NaN
67.65,1.9e-17,NaN
67.7,1.92e-17,NaN
67.81,1.73e-17,NaN
67.92,1.88e-17,NaN
68.02,1.99e-17,NaN
68.1,1.73e-17,NaN
68.23,1.93e-17,NaN
68.35,1.82e-17,NaN
68.42,1.92e-17,NaN
68.56,1.88e-17,NaN
68.65,2.3e-17,NaN
68.85,1.92e-17,NaN
68.97,2.21e-17,NaN
69.1,1.94e-17,NaN
69.22,2.05e-17,NaN
69.4,1.75e-17,NaN
69.54,2.64e-17,NaN
69.66,1.9e-17,NaN
69.76,2.31e-17,NaN
69.93,1.6e-17,NaN
70.01,1.97e-17,NaN
70.08,1.96e-17,NaN
70.16,1.77e-17,NaN
70.26,1.93e-17,NaN
70.34,2.05e-17,NaN
70.45,1.92e-17,NaN
70.58,2.49e-17,NaN
70.75,1.77e-17,NaN
70.83,1.94e-17,NaN
70.93,2.12e-17,NaN
71.08,1.45e-17,NaN
71.19,2.0e-17,NaN
71.28,1.75e-17,NaN
71.32,1.98e-17,NaN
71.4,1.93e-17,NaN
71.45,2.07e-17,NaN
71.52,2.19e-17,NaN
71.66,1.45e-17,NaN
71.78,2.05e-17,NaN
71.85,1.9e-17,NaN
71.92,2.03e-17,NaN
72.04,2.3e-17,NaN
72.16,1.72e-17,NaN
72.24,1.64e-17,NaN
72.42,2.08e-17,NaN
72.57,2.64e-17,NaN
72.67,2.73e-17,NaN
72.78,1.77e-17,NaN
72.94,2.98e-17,NaN
73.05,1.95e-17,NaN
73.16,2.54e-17,NaN
73.23,2.27e-17,NaN
73.4,1.52e-17,NaN
73.52,1.88e-17,NaN
73.65,1.67e-17,NaN
73.78,2.49e-17,NaN
73.83,2.59e-17,NaN
73.92,1.95e-17,NaN
74.02,1.58e-17,NaN
74.15,1.86e-17,NaN
74.2,1.99e-17,NaN
74.52,2.47e-17,NaN
74.72,1.43e-17,NaN
74.82,1.7e-17,NaN
74.87,1.54e-17,NaN
74.92,1.84e-17,NaN
74.96,1.5e-17,NaN
75.1,2.29e-17,NaN
75.2,1.63e-17,NaN
75.22,1.83e-17,NaN
75.26,1.77e-17,NaN
75.33,1.94e-17,NaN
