λ,σ,Δσ
17.72,6.68e-18,NaN
17.98,6.77e-18,NaN
18.35,6.97e-18,NaN
18.76,7.16e-18,NaN
19.14,7.38e-18,NaN
19.55,7.58e-18,NaN
19.92,7.81e-18,NaN
20.33,8.01e-18,NaN
20.72,8.21e-18,NaN
21.11,8.44e-18,NaN
21.48,8.7e-18,NaN
21.87,8.94e-18,NaN
22.24,9.16e-18,NaN
22.63,9.38e-18,NaN
23.0,9.64e-18,NaN
23.33,9.92e-18,NaN
23.72,1.02e-17,NaN
24.09,1.04e-17,NaN
24.46,1.06e-17,NaN
24.81,1.09e-17,NaN
25.2,1.11e-17,NaN
25.59,1.14e-17,NaN
25.96,1.16e-17,NaN
26.33,1.19e-17,NaN
26.72,1.21e-17,NaN
27.09,1.23e-17,NaN
27.48,1.26e-17,NaN
27.85,1.28e-17,NaN
28.22,1.3e-17,NaN
28.58,1.33e-17,NaN
28.98,1.35e-17,NaN
29.37,1.37e-17,NaN
29.74,1.39e-17,NaN
30.13,1.41e-17,NaN
30.52,1.43e-17,NaN
30.93,1.45e-17,NaN
31.32,1.47e-17,NaN
31.73,1.48e-17,NaN
32.12,1.5e-17,NaN
32.53,1.52e-17,NaN
32.93,1.54e-17,NaN
33.34,1.55e-17,NaN
33.73,1.57e-17,NaN
34.14,1.59e-17,NaN
34.55,1.6e-17,NaN
34.94,1.62e-17,NaN
35.35,1.64e-17,NaN
35.76,1.65e-17,NaN
36.16,1.67e-17,NaN
36.57,1.69e-17,NaN
37.0,1.7e-17,NaN
37.39,1.72e-17,NaN
37.78,1.74e-17,NaN
38.19,1.76e-17,NaN
38.59,1.78e-17,NaN
39.0,1.8e-17,NaN
39.41,1.81e-17,NaN
39.82,1.83e-17,NaN
40.21,1.85e-17,NaN
40.58,1.87e-17,NaN
40.99,1.89e-17,NaN
41.4,1.91e-17,NaN
41.8,1.93e-17,NaN
42.19,1.95e-17,NaN
42.58,1.97e-17,NaN
42.95,1.99e-17,NaN
43.34,2.01e-17,NaN
43.69,2.03e-17,NaN
44.05,2.06e-17,NaN
44.45,2.07e-17,NaN
44.86,2.09e-17,NaN
45.27,2.11e-17,NaN
45.66,2.13e-17,NaN
46.03,2.15e-17,NaN
46.44,2.17e-17,NaN
46.85,2.19e-17,NaN
47.26,2.2e-17,NaN
47.65,2.22e-17,NaN
48.07,2.24e-17,NaN
48.48,2.25e-17,NaN
48.89,2.27e-17,NaN
49.3,2.28e-17,NaN
49.69,2.3e-17,NaN
50.11,2.31e-17,NaN
50.52,2.32e-17,NaN
50.95,2.34e-17,NaN
51.38,2.35e-17,NaN
51.79,2.36e-17,NaN
52.23,2.37e-17,NaN
52.66,2.38e-17,NaN
53.09,2.39e-17,NaN
53.51,2.4e-17,NaN
53.94,2.41e-17,NaN
54.39,2.41e-17,NaN
54.85,2.42e-17,NaN
55.28,2.43e-17,NaN
55.73,2.43e-17,NaN
56.16,2.43e-17,NaN
56.58,2.43e-17,NaN
57.01,2.44e-17,NaN
57.46,2.43e-17,NaN
57.91,2.43e-17,NaN
58.35,2.43e-17,NaN
58.78,2.43e-17,NaN
59.25,2.42e-17,NaN
59.67,2.42e-17,NaN
60.31,2.41e-17,NaN
60.76,2.41e-17,NaN
61.2,2.41e-17,NaN
61.82,2.41e-17,NaN
62.23,2.4e-17,NaN
62.67,2.4e-17,NaN
63.14,2.39e-17,NaN
63.59,2.39e-17,NaN
63.92,2.38e-17,NaN
64.03,2.38e-17,NaN
