λ,σ,Δσ
170.09,1.89e-16,NaN
171.05,2.02e-16,NaN
171.45,2.28e-16,NaN
171.77,2.63e-16,NaN
172.1,2.9e-16,NaN
172.6,3.31e-16,NaN
173.3,3.72e-16,NaN
174.16,4.11e-16,NaN
175.12,4.46e-16,NaN
176.23,4.7e-16,NaN
177.44,4.84e-16,NaN
178.6,4.64e-16,NaN
179.46,4.18e-16,NaN
180.37,4.51e-16,NaN
180.97,4.82e-16,NaN
181.28,4.83e-16,NaN
181.74,4.29e-16,NaN
181.98,3.89e-16,NaN
182.14,3.51e-16,NaN
182.5,3.06e-16,NaN
182.91,2.68e-16,NaN
183.37,2.33e-16,NaN
183.82,2.03e-16,NaN
184.33,1.78e-16,NaN
184.89,1.56e-16,NaN
185.5,1.37e-16,NaN
185.96,1.2e-16,NaN
186.26,1.07e-16,NaN
186.46,1.01e-16,NaN
186.67,9.35e-17,NaN
186.82,8.82e-17,NaN
187.13,7.66e-17,NaN
187.43,6.66e-17,NaN
187.71,5.75e-17,NaN
188.12,4.98e-17,NaN
188.61,4.17e-17,NaN
189.01,3.63e-17,NaN
189.83,2.84e-17,NaN
190.38,2.48e-17,NaN
190.99,2.19e-17,NaN
191.55,2.04e-17,NaN
191.9,2.0e-17,NaN
192.35,1.99e-17,NaN
192.91,2.09e-17,NaN
193.47,2.23e-17,NaN
193.87,2.19e-17,NaN
194.15,2.04e-17,NaN
194.38,1.93e-17,NaN
194.59,1.78e-17,NaN
194.92,1.63e-17,NaN
195.16,1.49e-17,NaN
195.35,1.36e-17,NaN
195.7,1.18e-17,NaN
195.89,1.1e-17,NaN
196.09,1.01e-17,NaN
196.52,9.33e-18,NaN
197.38,8.4e-18,NaN
198.19,7.51e-18,NaN
198.78,6.99e-18,NaN
199.39,6.67e-18,NaN
199.91,6.58e-18,NaN
200.63,6.7e-18,NaN
201.19,6.92e-18,NaN
201.52,7.08e-18,NaN
202.63,7.59e-18,NaN
203.74,8.0e-18,NaN
204.85,8.38e-18,NaN
205.39,8.6e-18,NaN
205.91,9.04e-18,NaN
206.77,1.13e-17,NaN
207.22,1.29e-17,NaN
207.51,1.4e-17,NaN
207.92,1.44e-17,NaN
208.47,1.42e-17,NaN
208.98,1.35e-17,NaN
209.74,1.21e-17,NaN
210.08,1.12e-17,NaN
210.48,1.02e-17,NaN
210.72,9.21e-18,NaN
211.01,8.2e-18,NaN
211.37,7.13e-18,NaN
211.73,6.32e-18,NaN
212.24,5.53e-18,NaN
212.46,5.25e-18,NaN
212.84,5.09e-18,NaN
213.34,5.52e-18,NaN
213.62,6.29e-18,NaN
213.86,6.84e-18,NaN
214.05,7.32e-18,NaN
214.45,8.42e-18,NaN
214.69,9.2e-18,NaN
214.89,1.0e-17,NaN
215.37,1.15e-17,NaN
215.77,1.28e-17,NaN
216.2,1.43e-17,NaN
216.76,1.63e-17,NaN
217.36,1.85e-17,NaN
218.01,2.09e-17,NaN
218.56,2.29e-17,NaN
219.08,2.5e-17,NaN
219.72,2.68e-17,NaN
220.18,2.85e-17,NaN
221.09,3.13e-17,NaN
222.04,3.44e-17,NaN
223.05,3.69e-17,NaN
224.16,3.91e-17,NaN
225.32,4.02e-17,NaN
226.54,4.0e-17,NaN
227.75,3.86e-17,NaN
228.86,3.66e-17,NaN
229.87,3.39e-17,NaN
