λ,σ,Δσ
208.78,1.47e-17,NaN
208.81,1.47e-17,NaN
208.84,1.465e-17,NaN
208.87,1.465e-17,NaN
208.9,1.465e-17,NaN
208.94,1.465e-17,NaN
208.97,1.46e-17,NaN
209.0,1.455e-17,NaN
209.03,1.455e-17,NaN
209.06,1.45e-17,NaN
209.09,1.445e-17,NaN
209.12,1.44e-17,NaN
209.15,1.435e-17,NaN
209.18,1.43e-17,NaN
209.21,1.425e-17,NaN
209.25,1.415e-17,NaN
209.28,1.41e-17,NaN
209.31,1.405e-17,NaN
209.34,1.395e-17,NaN
209.37,1.395e-17,NaN
209.4,1.385e-17,NaN
209.43,1.375e-17,NaN
209.46,1.365e-17,NaN
209.49,1.355e-17,NaN
209.52,1.345e-17,NaN
209.55,1.335e-17,NaN
209.59,1.325e-17,NaN
209.62,1.32e-17,NaN
209.65,1.305e-17,NaN
209.68,1.295e-17,NaN
209.71,1.285e-17,NaN
209.74,1.275e-17,NaN
209.77,1.265e-17,NaN
209.8,1.255e-17,NaN
209.83,1.24e-17,NaN
209.86,1.23e-17,NaN
209.9,1.22e-17,NaN
209.93,1.21e-17,NaN
209.96,1.2e-17,NaN
209.99,1.185e-17,NaN
210.02,1.175e-17,NaN
210.05,1.165e-17,NaN
210.08,1.155e-17,NaN
210.11,1.14e-17,NaN
210.14,1.13e-17,NaN
210.17,1.12e-17,NaN
210.2,1.11e-17,NaN
210.24,1.1e-17,NaN
210.27,1.085e-17,NaN
210.3,1.07e-17,NaN
210.33,1.06e-17,NaN
210.36,1.0445e-17,NaN
210.39,1.033e-17,NaN
210.42,1.022e-17,NaN
210.45,1.0065e-17,NaN
210.48,9.965e-18,NaN
210.51,9.855e-18,NaN
210.54,9.755e-18,NaN
210.58,9.655e-18,NaN
210.61,9.525e-18,NaN
210.64,9.41e-18,NaN
210.67,9.3e-18,NaN
210.7,9.185e-18,NaN
210.73,9.08e-18,NaN
210.76,8.96e-18,NaN
210.79,8.845e-18,NaN
210.82,8.74e-18,NaN
210.85,8.63e-18,NaN
210.89,8.535e-18,NaN
210.92,8.43e-18,NaN
210.95,8.315e-18,NaN
210.98,8.21e-18,NaN
211.01,8.105e-18,NaN
211.04,8.005e-18,NaN
211.07,7.885e-18,NaN
211.1,7.795e-18,NaN
211.13,7.695e-18,NaN
211.16,7.6e-18,NaN
211.19,7.505e-18,NaN
211.23,7.42e-18,NaN
211.26,7.33e-18,NaN
211.29,7.24e-18,NaN
211.32,7.155e-18,NaN
211.35,7.065e-18,NaN
211.38,6.985e-18,NaN
211.41,6.895e-18,NaN
211.44,6.82e-18,NaN
211.47,6.74e-18,NaN
211.5,6.665e-18,NaN
211.54,6.59e-18,NaN
211.57,6.515e-18,NaN
211.6,6.445e-18,NaN
211.63,6.375e-18,NaN
211.66,6.305e-18,NaN
211.69,6.24e-18,NaN
211.72,6.185e-18,NaN
211.75,6.125e-18,NaN
211.78,6.06e-18,NaN
211.81,5.995e-18,NaN
211.84,5.935e-18,NaN
211.88,5.87e-18,NaN
211.91,5.805e-18,NaN
211.94,5.745e-18,NaN
211.97,5.685e-18,NaN
212.0,5.635e-18,NaN
212.03,5.58e-18,NaN
212.06,5.53e-18,NaN
212.09,5.48e-18,NaN
212.12,5.425e-18,NaN
212.15,5.37e-18,NaN
212.18,5.33e-18,NaN
212.22,5.28e-18,NaN
212.25,5.24e-18,NaN
212.28,5.195e-18,NaN
212.31,5.155e-18,NaN
212.34,5.115e-18,NaN
212.37,5.07e-18,NaN
212.4,5.04e-18,NaN
212.43,4.995e-18,NaN
212.46,4.955e-18,NaN
212.49,4.93e-18,NaN
212.53,4.895e-18,NaN
212.56,4.86e-18,NaN
212.59,4.83e-18,NaN
212.62,4.8e-18,NaN
212.65,4.77e-18,NaN
212.68,4.74e-18,NaN
212.71,4.7e-18,NaN
212.74,4.69e-18,NaN
212.77,4.68e-18,NaN
212.8,4.65e-18,NaN
212.83,4.615e-18,NaN
212.87,4.595e-18,NaN
212.9,4.575e-18,NaN
212.93,4.55e-18,NaN
212.96,4.53e-18,NaN
212.99,4.52e-18,NaN
213.02,4.5e-18,NaN
213.05,4.485e-18,NaN
213.08,4.465e-18,NaN
213.11,4.45e-18,NaN
213.14,4.435e-18,NaN
213.18,4.42e-18,NaN
213.21,4.4e-18,NaN
213.24,4.4e-18,NaN
213.27,4.39e-18,NaN
213.3,4.375e-18,NaN
213.33,4.36e-18,NaN
213.36,4.35e-18,NaN
213.39,4.345e-18,NaN
213.42,4.335e-18,NaN
213.45,4.33e-18,NaN
213.48,4.33e-18,NaN
213.52,4.32e-18,NaN
213.55,4.32e-18,NaN
213.58,4.32e-18,NaN
213.61,4.31e-18,NaN
213.64,4.305e-18,NaN
213.67,4.3e-18,NaN
213.7,4.305e-18,NaN
213.73,4.3e-18,NaN
213.76,4.295e-18,NaN
213.79,4.29e-18,NaN
213.83,4.28e-18,NaN
213.86,4.285e-18,NaN
213.89,4.285e-18,NaN
213.92,4.28e-18,NaN
213.95,4.285e-18,NaN
213.98,4.285e-18,NaN
214.01,4.29e-18,NaN
214.04,4.285e-18,NaN
214.07,4.295e-18,NaN
214.1,4.3e-18,NaN
214.13,4.3e-18,NaN
214.17,4.3e-18,NaN
214.2,4.3e-18,NaN
214.23,4.305e-18,NaN
214.26,4.315e-18,NaN
214.29,4.315e-18,NaN
214.32,4.32e-18,NaN
214.35,4.33e-18,NaN
