λ,σ,Δσ
280.0,9.41e-18,6.91e-19
282.0,9.47e-18,8.19e-19
284.0,1.16e-17,3.86e-19
286.0,1.17e-17,6.52e-19
292.0,1.05e-17,5.88e-19
294.0,1.17e-17,1.22e-18
296.0,1.24e-17,7.78e-19
298.0,1.05e-17,7.84e-19
300.0,1.66e-17,1.76e-18
302.0,2.47e-17,3.35e-18
304.0,3.28e-17,1.8e-18
306.0,3.66e-17,1.78e-18
308.0,3.67e-17,9.6e-19
310.0,4.07e-17,2.8e-18
312.0,4.6e-17,1.56e-18
314.0,5.1e-17,5.11e-18
316.0,5.46e-17,3.45e-18
318.0,5.08e-17,7.05e-18
320.0,4.42e-17,3.25e-18
322.0,4.65e-17,1.37e-18
324.0,4.66e-17,6.41e-18
326.0,4.81e-17,3.66e-18
328.0,3.88e-17,3.61e-18
330.0,3.39e-17,4.17e-18
332.0,3.08e-17,4.81e-18
334.0,3.46e-17,3.33e-18
336.0,2.83e-17,1.3e-18
338.0,2.6e-17,1.36e-18
340.0,2.78e-17,1.8e-19
342.0,2.22e-17,1.46e-18
344.0,1.58e-17,4.16e-19
346.0,1.54e-17,1.02e-18
348.0,1.63e-17,9.46e-19
350.0,1.72e-17,3.41e-18
352.0,1.5e-17,5.16e-18
354.0,1.17e-17,1.43e-18
356.0,8.88e-18,1.08e-18
358.0,7.95e-18,9.14e-19
360.0,7.1e-18,1.21e-18
362.0,6.83e-18,7.09e-19
364.0,6.2e-18,1.71e-18
366.0,7.64e-18,1.51e-19
368.0,5.4e-18,4.52e-19
370.0,4.91e-18,6.46e-19
372.0,4.75e-18,5.52e-19
