λ,σ,Δσ
230.0,7.0e-19,7.0e-20
235.0,5.75e-19,5.8e-20
240.0,4.49e-19,4.5e-20
245.0,3.25e-19,3.3e-20
250.0,2.39e-19,2.4e-20
255.0,1.7e-19,1.7e-20
260.0,1.18e-19,1.2e-20
265.0,8.07e-20,8.1e-21
270.0,5.46e-20,5.5e-21
275.0,3.56e-20,3.6e-21
280.0,2.21e-20,2.2e-21
285.0,1.4e-20,1.5e-21
290.0,8.7e-21,1.0e-21
295.0,5.5e-21,8.0e-22
300.0,3.3e-21,7.0e-22
305.0,2.0e-21,9.0e-22
