T,author_year,download_url,comments,formula,name,citation,fname
295.0,Fahr(1997),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkynes+radicals/C3H3Br_Fahr(1997)_295K_160-280nm.txt,HC≡CCH,C3H3Br,propargyl bromide,"

  A. Fahr, P. Hassanzadeh, B. Laszlo, and R.E. Huie, ""Ultraviolet absorption and cross sections of propargyl (C",data/cross-sections/Halogeno-alkynes+radicals/C3H3Br/C3H3Br_Fahr(1997)_295K_160-280nm.csv
