λ,σ,Δσ
206.4,1.58e-17,2.0e-18
210.0,1.73e-17,1.2e-18
213.9,1.84e-17,9.0e-19
217.9,2.01e-17,1.1e-18
224.9,1.89e-17,1.1e-18
231.9,1.36e-17,1.4e-18
243.8,7.9e-18,1.0e-18
255.8,2.9e-18,4.0e-19
