λ,σ,Δσ
6.2,9.33e-19,NaN
6.26,9.66e-19,NaN
6.33,9.77e-19,NaN
6.39,9.66e-19,NaN
6.46,9.55e-19,NaN
6.53,1.04e-18,NaN
6.59,1.01e-18,NaN
6.67,1.04e-18,NaN
6.74,1.05e-18,NaN
6.81,1.09e-18,NaN
6.89,1.13e-18,NaN
6.97,1.17e-18,NaN
7.04,1.17e-18,NaN
7.13,1.2e-18,NaN
7.21,1.21e-18,NaN
7.29,1.25e-18,NaN
7.38,1.28e-18,NaN
7.47,1.32e-18,NaN
7.56,1.35e-18,NaN
7.65,1.36e-18,NaN
7.75,1.39e-18,NaN
7.85,1.48e-18,NaN
7.95,1.49e-18,NaN
8.05,1.5e-18,NaN
8.16,1.58e-18,NaN
8.27,1.6e-18,NaN
8.38,1.66e-18,NaN
8.49,1.7e-18,NaN
8.61,1.76e-18,NaN
8.73,1.79e-18,NaN
8.86,1.85e-18,NaN
8.98,1.91e-18,NaN
9.12,1.94e-18,NaN
9.25,2.02e-18,NaN
9.39,2.09e-18,NaN
9.54,2.17e-18,NaN
9.69,2.22e-18,NaN
9.84,2.3e-18,NaN
10.0,2.38e-18,NaN
10.16,2.46e-18,NaN
10.33,2.56e-18,NaN
10.51,2.62e-18,NaN
10.69,2.72e-18,NaN
10.88,2.82e-18,NaN
11.07,2.95e-18,NaN
11.27,3.06e-18,NaN
11.48,3.17e-18,NaN
11.7,3.29e-18,NaN
11.92,3.42e-18,NaN
12.16,3.59e-18,NaN
12.4,3.74e-18,NaN
12.65,3.92e-18,NaN
12.92,4.07e-18,NaN
13.19,4.27e-18,NaN
13.48,4.48e-18,NaN
13.78,4.7e-18,NaN
13.93,4.81e-18,NaN
14.09,4.84e-18,NaN
14.25,5.02e-18,NaN
14.42,5.28e-18,NaN
14.59,5.54e-18,NaN
14.76,5.44e-18,NaN
14.94,5.78e-18,NaN
15.12,5.71e-18,NaN
15.31,5.99e-18,NaN
15.5,6.26e-18,NaN
15.69,6.34e-18,NaN
15.9,6.72e-18,NaN
16.1,6.86e-18,NaN
16.31,6.99e-18,NaN
16.53,7.23e-18,NaN
16.75,7.47e-18,NaN
16.98,7.7e-18,NaN
17.22,7.92e-18,NaN
17.46,8.24e-18,NaN
17.71,8.38e-18,NaN
17.97,8.87e-18,NaN
18.23,9.08e-18,NaN
18.51,9.37e-18,NaN
18.79,9.65e-18,NaN
19.07,1.02e-17,NaN
19.37,1.05e-17,NaN
19.68,1.09e-17,NaN
20.0,1.12e-17,NaN
20.33,1.16e-17,NaN
20.66,1.2e-17,NaN
21.01,1.24e-17,NaN
21.38,1.3e-17,NaN
21.75,1.36e-17,NaN
22.14,1.41e-17,NaN
22.54,1.46e-17,NaN
22.96,1.54e-17,NaN
23.39,1.63e-17,NaN
23.84,1.68e-17,NaN
24.31,1.76e-17,NaN
24.8,1.82e-17,NaN
25.3,1.9e-17,NaN
25.83,2.0e-17,NaN
26.38,2.1e-17,NaN
26.95,2.2e-17,NaN
27.55,2.32e-17,NaN
28.18,2.45e-17,NaN
28.83,2.6e-17,NaN
29.52,2.73e-17,NaN
30.24,2.91e-17,NaN
31.0,3.08e-17,NaN
31.39,3.17e-17,NaN
31.79,3.27e-17,NaN
32.2,3.32e-17,NaN
32.63,3.46e-17,NaN
33.06,3.53e-17,NaN
33.51,3.74e-17,NaN
33.97,3.87e-17,NaN
34.44,3.93e-17,NaN
34.93,4.05e-17,NaN
35.42,4.2e-17,NaN
35.94,4.29e-17,NaN
36.47,4.49e-17,NaN
37.01,4.66e-17,NaN
37.57,4.85e-17,NaN
38.15,4.97e-17,NaN
38.75,5.14e-17,NaN
39.36,5.31e-17,NaN
39.99,5.53e-17,NaN
40.65,5.71e-17,NaN
41.33,5.86e-17,NaN
42.03,6.16e-17,NaN
42.75,6.31e-17,NaN
43.5,6.66e-17,NaN
44.28,6.76e-17,NaN
45.09,7.06e-17,NaN
45.92,7.4e-17,NaN
46.79,7.68e-17,NaN
47.69,8.03e-17,NaN
48.62,8.31e-17,NaN
49.59,8.65e-17,NaN
50.61,9.11e-17,NaN
51.66,9.47e-17,NaN
52.76,9.84e-17,NaN
53.91,1.02e-16,NaN
55.1,1.07e-16,NaN
56.36,1.11e-16,NaN
57.67,1.15e-16,NaN
59.04,1.19e-16,NaN
60.48,1.23e-16,NaN
61.99,1.26e-16,NaN
63.58,1.3e-16,NaN
65.25,1.33e-16,NaN
67.02,1.36e-16,NaN
68.88,1.39e-16,NaN
70.85,1.42e-16,NaN
72.93,1.43e-16,NaN
75.14,1.44e-16,NaN
77.49,1.45e-16,NaN
79.99,1.44e-16,NaN
82.66,1.41e-16,NaN
85.51,1.36e-16,NaN
88.56,1.28e-16,NaN
91.84,1.18e-16,NaN
95.37,1.06e-16,NaN
99.19,9.27e-17,NaN
103.32,8.25e-17,NaN
107.81,7.18e-17,NaN
112.71,6.19e-17,NaN
118.08,5.26e-17,NaN
123.98,4.48e-17,NaN
130.51,3.79e-17,NaN
137.76,2.92e-17,NaN
145.86,1.74e-17,NaN
154.98,7.92e-18,NaN
165.31,4.44e-18,NaN
177.12,2.62e-18,NaN
190.75,5.71e-19,NaN
206.64,0.0,NaN
