download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/neo-C6H14,(CH3)3CCH2CH3_RaymondaSimpson(1967)_298K_108.8-171.4nm.txt",NaN,171.4,RaymondaSimpson(1967),"Normal-incidence grating vacuum spectrograph, a Lyman intermittent spark as a light source, photographic plates, and a microdensitometer",108.8,"neo-hexane, 2,2-dimethylbutane", https://doi.org/10.1063/1.1711913,"neo-C6H14,(CH3)3CCH2CH3",298.0,"data/cross-sections/Alkanes+alkyl radicals/Alkanes/neo-C6H14,(CH3)3CCH2CH3/neo-C6H14,(CH3)3CCH2CH3_RaymondaSimpson(1967)_298K_108.csv"
