λ,σ
6.75,3.83e-18
7.0,4.12e-18
7.25,4.42e-18
7.5,4.73e-18
7.75,5.08e-18
8.0,5.45e-18
8.25,5.82e-18
8.5,6.22e-18
8.75,6.67e-18
9.0,7.1e-18
9.25,7.6e-18
9.5,8.05e-18
9.75,8.5e-18
10.0,9.0e-18
