λ,σ,Δσ
210.0,1.88e-18,NaN
215.0,2.45e-18,NaN
220.0,3.0e-18,NaN
225.0,3.48e-18,NaN
230.0,3.83e-18,NaN
235.0,4.02e-18,NaN
237.8,4.05e-18,NaN
240.0,4.03e-18,NaN
245.0,3.88e-18,NaN
250.0,3.58e-18,NaN
255.0,3.18e-18,NaN
260.0,2.73e-18,NaN
265.0,2.26e-18,NaN
270.0,1.82e-18,NaN
275.0,1.42e-18,NaN
280.0,1.08e-18,NaN
285.0,8.0e-19,NaN
290.0,5.7e-19,NaN
