λ,σ
200.08,4.29603e-17
200.16,4.17874e-17
200.23,4.31624e-17
200.3,4.18785e-17
200.38,4.28943e-17
200.45,4.18233e-17
200.53,4.31367e-17
200.6,4.2121e-17
200.68,4.31252e-17
200.75,4.20892e-17
200.83,4.31043e-17
200.9,4.2111e-17
200.98,4.32477e-17
201.05,4.21314e-17
201.13,4.33385e-17
201.2,4.24993e-17
201.28,4.32972e-17
201.35,4.1876e-17
201.42,4.33583e-17
201.5,4.23346e-17
201.57,4.33426e-17
201.65,4.2309e-17
201.72,4.34699e-17
201.8,4.27635e-17
201.87,4.37346e-17
201.95,4.24034e-17
202.02,4.37581e-17
202.1,4.26553e-17
202.17,4.3732e-17
202.24,4.27493e-17
202.32,4.38389e-17
202.39,4.28847e-17
202.47,4.3921e-17
202.54,4.28083e-17
202.62,4.402e-17
202.69,4.28596e-17
202.77,4.41125e-17
202.84,4.2959e-17
202.92,4.42301e-17
202.99,4.32763e-17
203.06,4.44077e-17
203.14,4.31732e-17
203.21,4.419e-17
203.29,4.32124e-17
203.36,4.37916e-17
203.44,4.28003e-17
203.51,4.42914e-17
203.59,4.39336e-17
203.66,4.48135e-17
203.73,4.35007e-17
203.81,4.48592e-17
203.88,4.36989e-17
203.96,4.4864e-17
204.03,4.36152e-17
204.11,4.50614e-17
204.18,4.4165e-17
204.26,4.50602e-17
204.33,4.39917e-17
204.4,4.52585e-17
204.48,4.38086e-17
204.55,4.47616e-17
204.63,4.41249e-17
204.7,4.52133e-17
204.78,4.4276e-17
204.85,4.54608e-17
204.93,4.43087e-17
205.0,4.55696e-17
205.07,4.43175e-17
205.15,4.56298e-17
205.22,4.47154e-17
205.3,4.5794e-17
205.37,4.47289e-17
205.45,4.58132e-17
205.52,4.48965e-17
205.59,4.59532e-17
205.67,4.46706e-17
205.74,4.49063e-17
205.82,4.42084e-17
205.89,4.57817e-17
205.97,4.50243e-17
206.04,4.60297e-17
206.11,4.50004e-17
206.19,4.62288e-17
206.26,4.51352e-17
206.34,4.61073e-17
206.41,4.52144e-17
206.49,4.63905e-17
206.56,4.53194e-17
206.63,4.60758e-17
206.71,4.5277e-17
206.78,4.62388e-17
206.86,4.51259e-17
206.93,4.64829e-17
207.01,4.52346e-17
207.08,4.63864e-17
207.15,4.56608e-17
207.23,4.6396e-17
207.3,4.5296e-17
207.38,4.65057e-17
207.45,4.54801e-17
207.52,4.65953e-17
207.6,4.5446e-17
207.67,4.64477e-17
207.75,4.55739e-17
207.82,4.67364e-17
207.9,4.57451e-17
207.97,4.69884e-17
208.04,4.57959e-17
208.12,4.69767e-17
208.19,4.57756e-17
208.27,4.69299e-17
208.34,4.62599e-17
208.41,4.67878e-17
208.49,4.58251e-17
208.56,4.71744e-17
208.64,4.60272e-17
208.71,4.7348e-17
208.79,4.58579e-17
208.86,4.71126e-17
208.93,4.61154e-17
209.01,4.71164e-17
209.08,4.60901e-17
209.16,4.72145e-17
209.23,4.6013e-17
209.3,4.72391e-17
209.38,4.62115e-17
209.45,4.74399e-17
209.53,4.64719e-17
209.6,4.74188e-17
209.67,4.59003e-17
209.75,4.70717e-17
209.82,4.63372e-17
209.9,4.74761e-17
209.97,4.64339e-17
210.04,4.75857e-17
210.12,4.67128e-17
210.19,4.75196e-17
210.27,4.6646e-17
210.34,4.77882e-17
210.41,4.67927e-17
210.49,4.79405e-17
210.56,4.69034e-17
210.64,4.80515e-17
210.71,4.74168e-17
210.78,4.80761e-17
210.86,4.69624e-17
210.93,4.79712e-17
211.01,4.68368e-17
211.08,4.79902e-17
211.15,4.68661e-17
211.23,4.75162e-17
211.3,4.67759e-17
211.38,4.82021e-17
211.45,4.6897e-17
211.52,4.80036e-17
211.6,4.71468e-17
211.67,4.80721e-17
211.74,4.70861e-17
211.82,4.82174e-17
211.89,4.73646e-17
211.97,4.84035e-17
212.04,4.72706e-17
212.11,4.8292e-17
212.19,4.70288e-17
212.26,4.81049e-17
212.34,4.72125e-17
212.41,4.85181e-17
212.48,4.71094e-17
212.56,4.80562e-17
212.63,4.71135e-17
212.7,4.84036e-17
212.78,4.76984e-17
212.85,4.8483e-17
212.93,4.75483e-17
213.0,4.87125e-17
213.07,4.81895e-17
213.15,4.86343e-17
213.22,4.77251e-17
213.3,4.8866e-17
213.37,4.76898e-17
213.44,4.88698e-17
213.52,4.79432e-17
213.59,4.91255e-17
213.66,4.82088e-17
213.74,4.89467e-17
213.81,4.78738e-17
213.89,4.89833e-17
213.96,4.80443e-17
214.03,4.91665e-17
214.11,4.81598e-17
214.18,4.91374e-17
214.25,4.83385e-17
214.33,4.88424e-17
214.4,4.76466e-17
214.47,4.91428e-17
214.55,4.82318e-17
214.62,4.93667e-17
214.7,4.82711e-17
214.77,4.94793e-17
214.84,4.84059e-17
214.92,4.92096e-17
214.99,4.84014e-17
215.06,4.94849e-17
215.14,4.83498e-17
215.21,4.93528e-17
215.29,4.8288e-17
215.36,4.95412e-17
215.43,4.89469e-17
215.51,4.96377e-17
215.58,4.85112e-17
215.65,4.96556e-17
215.73,4.8742e-17
215.8,4.96657e-17
215.87,4.87145e-17
215.95,4.96885e-17
216.02,4.86911e-17
216.09,4.96914e-17
216.17,4.85882e-17
216.24,4.95924e-17
216.32,4.86017e-17
216.39,4.96103e-17
216.46,4.85925e-17
216.54,4.95636e-17
216.61,4.87815e-17
216.68,4.96497e-17
216.76,4.87267e-17
216.83,4.98994e-17
216.9,4.89554e-17
216.98,4.98471e-17
217.05,4.88064e-17
217.12,4.9949e-17
217.2,4.90951e-17
217.27,5.01493e-17
217.34,4.91332e-17
217.42,5.02396e-17
217.49,4.93617e-17
217.57,5.01047e-17
217.64,4.92204e-17
217.71,5.03228e-17
217.79,4.93625e-17
217.86,5.01316e-17
217.93,4.92597e-17
218.01,5.02261e-17
218.08,4.94302e-17
218.15,5.06834e-17
218.23,4.95163e-17
218.3,5.04707e-17
218.37,4.95606e-17
218.45,4.97285e-17
218.52,4.88745e-17
218.59,5.02412e-17
218.67,4.94488e-17
218.74,5.04911e-17
218.81,4.9549e-17
218.89,5.0555e-17
218.96,4.95768e-17
219.03,5.05044e-17
219.11,4.9567e-17
219.18,5.08329e-17
219.25,4.98998e-17
219.33,5.05264e-17
219.4,4.96954e-17
219.47,5.06749e-17
219.55,4.96545e-17
219.62,5.05012e-17
219.69,4.95829e-17
219.77,5.07616e-17
219.84,4.98314e-17
219.91,5.06893e-17
219.99,4.9771e-17
220.06,5.07098e-17
220.13,5.00815e-17
220.21,5.08401e-17
220.28,4.99241e-17
220.35,5.0754e-17
220.43,4.99538e-17
220.5,5.09287e-17
220.57,5.02464e-17
220.65,5.09948e-17
220.72,5.00756e-17
220.79,5.09319e-17
220.87,5.01838e-17
220.94,5.12906e-17
221.01,5.02771e-17
221.09,5.1062e-17
221.16,5.00577e-17
221.23,5.12093e-17
221.31,5.06254e-17
221.38,5.14094e-17
221.45,5.04022e-17
221.52,5.13522e-17
221.6,5.02977e-17
221.67,5.12815e-17
221.74,5.03536e-17
221.82,5.13537e-17
221.89,5.04299e-17
221.96,5.13611e-17
222.04,5.04355e-17
222.11,5.13016e-17
222.18,4.94989e-17
222.26,5.05997e-17
222.33,5.02589e-17
222.4,5.12689e-17
