λ,σ,Δσ
195.0,1.94e-18,NaN
200.0,2.64e-18,NaN
200.0,1.95e-18,NaN
205.0,1.95e-18,NaN
210.0,2.82e-18,NaN
210.0,2.46e-18,NaN
215.0,2.36e-18,NaN
217.0,2.27e-18,NaN
217.0,2.87e-18,NaN
220.0,3.06e-18,NaN
220.0,2.78e-18,NaN
220.0,2.72e-18,NaN
222.0,3.03e-18,NaN
225.0,3.26e-18,NaN
230.0,3.6e-18,NaN
235.0,3.08e-18,NaN
235.0,3.02e-18,NaN
238.0,2.81e-18,NaN
239.0,2.36e-18,NaN
240.0,2.24e-18,NaN
240.0,2.46e-18,NaN
248.0,1.36e-18,NaN
248.0,1.5e-18,NaN
248.5,1.41e-18,NaN
248.5,1.31e-18,NaN
250.0,1.23e-18,NaN
250.0,8.66e-19,NaN
260.0,5.11e-19,NaN
260.0,4.24e-19,NaN
260.0,2.74e-19,NaN
266.0,4.14e-20,NaN
276.0,1.58e-20,NaN
