λ,σ
102.766,9.22e-17
102.767,9.212e-17
102.769,9.205e-17
102.77,9.2e-17
102.772,9.197e-17
102.774,9.197e-17
102.775,9.199e-17
102.777,9.204e-17
102.778,9.209e-17
102.78,9.215e-17
102.781,9.219e-17
102.783,9.222e-17
102.784,9.222e-17
102.786,9.22e-17
102.787,9.215e-17
102.789,9.208e-17
102.79,9.2e-17
102.792,9.192e-17
102.793,9.185e-17
102.795,9.179e-17
102.796,9.176e-17
102.798,9.176e-17
102.799,9.179e-17
102.801,9.184e-17
102.802,9.192e-17
102.804,9.199e-17
102.805,9.207e-17
102.807,9.213e-17
102.808,9.218e-17
102.81,9.22e-17
102.811,9.221e-17
102.813,9.219e-17
102.815,9.217e-17
102.816,9.216e-17
102.818,9.216e-17
102.819,9.218e-17
102.821,9.223e-17
102.822,9.232e-17
102.824,9.245e-17
102.825,9.26e-17
102.827,9.277e-17
102.828,9.293e-17
102.83,9.308e-17
102.831,9.319e-17
102.833,9.325e-17
102.834,9.325e-17
102.836,9.318e-17
102.837,9.304e-17
102.839,9.285e-17
102.84,9.262e-17
102.842,9.236e-17
102.843,9.21e-17
102.845,9.185e-17
102.847,9.165e-17
102.848,9.149e-17
102.85,9.139e-17
102.851,9.134e-17
102.853,9.135e-17
102.854,9.141e-17
102.856,9.149e-17
102.857,9.159e-17
102.859,9.168e-17
102.86,9.175e-17
102.862,9.179e-17
102.863,9.181e-17
102.865,9.178e-17
102.866,9.173e-17
102.868,9.166e-17
102.869,9.159e-17
102.871,9.151e-17
102.872,9.146e-17
102.874,9.142e-17
102.875,9.141e-17
102.877,9.142e-17
102.878,9.145e-17
102.88,9.149e-17
102.882,9.153e-17
102.883,9.155e-17
102.884,9.156e-17
102.886,9.153e-17
102.888,9.148e-17
102.889,9.141e-17
102.891,9.132e-17
102.892,9.123e-17
102.894,9.115e-17
102.895,9.109e-17
102.897,9.107e-17
102.898,9.111e-17
102.9,9.119e-17
102.901,9.132e-17
102.903,9.149e-17
102.904,9.169e-17
102.906,9.19e-17
102.907,9.21e-17
102.909,9.227e-17
102.91,9.241e-17
102.912,9.251e-17
102.913,9.255e-17
102.915,9.255e-17
102.917,9.251e-17
102.918,9.244e-17
102.92,9.235e-17
102.921,9.225e-17
102.923,9.216e-17
102.924,9.209e-17
102.926,9.204e-17
102.927,9.2e-17
102.929,9.198e-17
102.93,9.195e-17
102.932,9.193e-17
102.933,9.189e-17
102.935,9.183e-17
102.936,9.174e-17
102.938,9.163e-17
102.939,9.151e-17
102.941,9.138e-17
102.942,9.126e-17
102.944,9.117e-17
102.945,9.111e-17
102.947,9.11e-17
102.948,9.114e-17
102.95,9.124e-17
102.952,9.137e-17
102.953,9.153e-17
102.955,9.17e-17
102.956,9.185e-17
102.958,9.198e-17
102.959,9.204e-17
102.961,9.205e-17
102.962,9.199e-17
102.964,9.186e-17
102.965,9.169e-17
102.967,9.148e-17
102.968,9.125e-17
102.97,9.104e-17
102.971,9.087e-17
102.973,9.075e-17
102.974,9.07e-17
102.976,9.072e-17
102.977,9.081e-17
102.979,9.096e-17
102.98,9.114e-17
102.982,9.134e-17
102.984,9.153e-17
102.985,9.17e-17
102.987,9.183e-17
102.988,9.191e-17
102.99,9.195e-17
102.991,9.196e-17
102.993,9.193e-17
102.994,9.19e-17
102.996,9.189e-17
102.997,9.189e-17
102.999,9.194e-17
103.0,9.202e-17
103.002,9.214e-17
103.003,9.228e-17
103.005,9.243e-17
103.006,9.257e-17
103.008,9.266e-17
103.009,9.269e-17
103.011,9.265e-17
103.013,9.253e-17
103.014,9.234e-17
103.016,9.208e-17
103.017,9.177e-17
103.019,9.145e-17
103.02,9.114e-17
103.022,9.088e-17
103.023,9.069e-17
103.025,9.058e-17
103.026,9.058e-17
103.028,9.067e-17
103.029,9.084e-17
103.031,9.108e-17
103.032,9.135e-17
103.034,9.162e-17
103.035,9.186e-17
103.037,9.205e-17
103.038,9.215e-17
103.04,9.218e-17
103.041,9.212e-17
103.043,9.199e-17
103.045,9.181e-17
103.046,9.16e-17
103.048,9.139e-17
103.049,9.121e-17
103.051,9.107e-17
103.052,9.1e-17
103.054,9.099e-17
103.055,9.105e-17
103.057,9.115e-17
103.058,9.129e-17
103.06,9.143e-17
103.061,9.157e-17
103.063,9.168e-17
103.064,9.174e-17
103.066,9.175e-17
103.067,9.171e-17
103.069,9.163e-17
103.071,9.152e-17
103.072,9.14e-17
103.074,9.129e-17
103.075,9.121e-17
103.077,9.116e-17
103.078,9.117e-17
103.08,9.122e-17
103.081,9.133e-17
103.083,9.146e-17
103.084,9.161e-17
103.086,9.176e-17
103.087,9.189e-17
103.089,9.198e-17
103.09,9.203e-17
103.092,9.202e-17
103.093,9.196e-17
103.095,9.184e-17
103.096,9.169e-17
103.098,9.151e-17
103.1,9.132e-17
103.101,9.113e-17
103.103,9.096e-17
103.104,9.081e-17
103.106,9.069e-17
103.107,9.06e-17
103.109,9.056e-17
103.11,9.054e-17
103.112,9.056e-17
103.113,9.061e-17
103.115,9.067e-17
103.116,9.077e-17
103.118,9.088e-17
103.119,9.101e-17
103.121,9.116e-17
103.122,9.132e-17
103.124,9.15e-17
103.126,9.168e-17
103.127,9.186e-17
103.129,9.202e-17
103.13,9.217e-17
103.132,9.227e-17
103.133,9.234e-17
103.135,9.235e-17
103.136,9.231e-17
103.138,9.221e-17
103.139,9.207e-17
103.141,9.189e-17
103.142,9.169e-17
103.144,9.149e-17
103.145,9.13e-17
103.147,9.114e-17
103.148,9.102e-17
103.15,9.095e-17
103.152,9.094e-17
103.153,9.097e-17
103.155,9.105e-17
103.156,9.116e-17
103.158,9.13e-17
103.159,9.143e-17
103.161,9.156e-17
103.162,9.168e-17
103.164,9.178e-17
103.165,9.185e-17
103.167,9.191e-17
103.168,9.195e-17
103.17,9.199e-17
103.171,9.203e-17
103.173,9.209e-17
103.174,9.215e-17
103.176,9.222e-17
103.178,9.231e-17
103.179,9.238e-17
103.181,9.245e-17
103.182,9.248e-17
103.184,9.248e-17
103.185,9.242e-17
103.187,9.231e-17
103.188,9.215e-17
103.19,9.194e-17
103.191,9.17e-17
103.193,9.144e-17
103.194,9.117e-17
103.196,9.093e-17
103.197,9.073e-17
103.199,9.058e-17
103.201,9.05e-17
103.202,9.048e-17
103.204,9.052e-17
103.205,9.061e-17
103.207,9.074e-17
103.208,9.089e-17
103.21,9.103e-17
103.211,9.115e-17
103.213,9.123e-17
103.214,9.128e-17
103.216,9.127e-17
103.217,9.123e-17
103.219,9.116e-17
103.22,9.107e-17
103.222,9.098e-17
103.224,9.091e-17
103.225,9.088e-17
103.227,9.088e-17
103.228,9.094e-17
103.23,9.104e-17
103.231,9.119e-17
103.233,9.136e-17
103.234,9.155e-17
103.236,9.173e-17
103.237,9.19e-17
103.239,9.204e-17
103.24,9.213e-17
103.242,9.216e-17
103.243,9.215e-17
103.245,9.209e-17
103.246,9.199e-17
103.248,9.185e-17
103.25,9.17e-17
103.251,9.155e-17
103.253,9.14e-17
103.254,9.127e-17
103.256,9.116e-17
103.257,9.108e-17
103.259,9.103e-17
103.26,9.101e-17
103.262,9.101e-17
103.263,9.103e-17
103.265,9.107e-17
103.266,9.111e-17
103.268,9.115e-17
103.269,9.119e-17
103.271,9.123e-17
103.273,9.126e-17
103.274,9.129e-17
103.276,9.13e-17
103.277,9.131e-17
103.279,9.132e-17
103.28,9.131e-17
103.282,9.13e-17
103.283,9.128e-17
103.285,9.125e-17
103.286,9.123e-17
103.288,9.12e-17
103.289,9.118e-17
103.291,9.116e-17
103.292,9.115e-17
103.294,9.116e-17
103.296,9.118e-17
103.297,9.122e-17
103.299,9.127e-17
103.3,9.134e-17
103.302,9.141e-17
103.303,9.149e-17
103.305,9.157e-17
103.306,9.163e-17
103.308,9.168e-17
103.309,9.171e-17
103.311,9.172e-17
103.312,9.17e-17
103.314,9.166e-17
103.315,9.16e-17
103.317,9.151e-17
103.319,9.142e-17
103.32,9.133e-17
103.322,9.123e-17
103.323,9.115e-17
103.325,9.108e-17
103.326,9.103e-17
103.328,9.101e-17
103.329,9.1e-17
103.331,9.102e-17
103.332,9.106e-17
103.334,9.111e-17
103.335,9.117e-17
103.337,9.124e-17
103.339,9.131e-17
103.34,9.138e-17
103.342,9.144e-17
103.343,9.148e-17
103.345,9.151e-17
103.346,9.153e-17
103.348,9.152e-17
103.349,9.15e-17
103.351,9.146e-17
103.352,9.141e-17
103.354,9.134e-17
103.355,9.128e-17
103.357,9.121e-17
103.358,9.115e-17
103.36,9.111e-17
103.362,9.109e-17
103.363,9.11e-17
103.365,9.114e-17
103.366,9.121e-17
103.368,9.132e-17
103.369,9.144e-17
103.371,9.158e-17
103.372,9.173e-17
103.374,9.188e-17
103.375,9.201e-17
103.377,9.211e-17
103.378,9.218e-17
103.38,9.221e-17
103.382,9.219e-17
103.383,9.212e-17
103.385,9.202e-17
103.386,9.188e-17
103.388,9.172e-17
103.389,9.154e-17
103.391,9.136e-17
103.392,9.12e-17
103.394,9.105e-17
103.395,9.092e-17
103.397,9.083e-17
103.398,9.077e-17
103.4,9.074e-17
103.401,9.073e-17
103.403,9.075e-17
103.405,9.078e-17
103.406,9.083e-17
103.408,9.088e-17
103.409,9.094e-17
103.411,9.1e-17
103.412,9.106e-17
103.414,9.112e-17
103.415,9.117e-17
103.417,9.122e-17
103.418,9.125e-17
103.42,9.127e-17
103.421,9.128e-17
103.423,9.126e-17
103.425,9.122e-17
103.426,9.116e-17
103.428,9.107e-17
103.429,9.096e-17
103.431,9.083e-17
103.432,9.07e-17
103.434,9.057e-17
103.435,9.044e-17
103.437,9.034e-17
103.438,9.027e-17
103.44,9.023e-17
103.442,9.022e-17
103.443,9.025e-17
103.445,9.03e-17
103.446,9.037e-17
103.448,9.046e-17
103.449,9.054e-17
103.451,9.061e-17
103.452,9.067e-17
103.454,9.07e-17
103.455,9.071e-17
103.457,9.07e-17
103.458,9.068e-17
103.46,9.066e-17
103.462,9.064e-17
103.463,9.064e-17
103.465,9.066e-17
103.466,9.071e-17
103.468,9.078e-17
103.469,9.087e-17
103.471,9.096e-17
103.472,9.104e-17
103.474,9.11e-17
103.475,9.113e-17
103.477,9.111e-17
103.478,9.105e-17
103.48,9.094e-17
103.482,9.08e-17
103.483,9.063e-17
103.485,9.046e-17
103.486,9.031e-17
103.488,9.019e-17
103.489,9.013e-17
103.491,9.013e-17
103.492,9.021e-17
103.494,9.036e-17
103.495,9.056e-17
103.497,9.08e-17
103.498,9.105e-17
103.5,9.128e-17
103.502,9.148e-17
103.503,9.162e-17
103.505,9.168e-17
103.506,9.166e-17
103.508,9.157e-17
103.509,9.141e-17
103.511,9.121e-17
103.512,9.1e-17
103.514,9.079e-17
103.515,9.061e-17
103.517,9.049e-17
103.518,9.043e-17
103.52,9.044e-17
103.522,9.05e-17
103.523,9.062e-17
103.525,9.076e-17
103.526,9.09e-17
103.528,9.102e-17
103.529,9.11e-17
103.531,9.111e-17
103.532,9.107e-17
103.534,9.097e-17
103.535,9.081e-17
103.537,9.063e-17
103.539,9.045e-17
103.54,9.029e-17
103.542,9.018e-17
103.543,9.013e-17
103.545,9.015e-17
103.546,9.025e-17
103.548,9.042e-17
103.549,9.063e-17
103.551,9.088e-17
103.552,9.112e-17
103.554,9.135e-17
103.555,9.153e-17
103.557,9.164e-17
103.559,9.169e-17
103.56,9.167e-17
103.562,9.16e-17
103.563,9.148e-17
103.565,9.134e-17
103.566,9.121e-17
103.568,9.11e-17
103.569,9.102e-17
103.571,9.099e-17
103.572,9.101e-17
103.574,9.106e-17
103.576,9.114e-17
103.577,9.123e-17
103.579,9.13e-17
103.58,9.135e-17
103.582,9.136e-17
103.583,9.132e-17
103.585,9.123e-17
103.586,9.111e-17
103.588,9.096e-17
103.589,9.081e-17
103.591,9.067e-17
103.592,9.057e-17
103.594,9.053e-17
103.596,9.054e-17
103.597,9.062e-17
103.599,9.074e-17
103.6,9.091e-17
103.602,9.11e-17
103.603,9.128e-17
103.605,9.144e-17
103.606,9.155e-17
103.608,9.161e-17
103.609,9.16e-17
103.611,9.152e-17
103.613,9.14e-17
103.614,9.124e-17
103.616,9.106e-17
103.617,9.089e-17
103.619,9.075e-17
103.62,9.066e-17
103.622,9.062e-17
103.623,9.064e-17
103.625,9.072e-17
103.626,9.084e-17
103.628,9.098e-17
103.63,9.114e-17
103.631,9.13e-17
103.633,9.143e-17
103.634,9.152e-17
103.636,9.157e-17
103.637,9.157e-17
103.639,9.154e-17
103.64,9.148e-17
103.642,9.14e-17
103.643,9.132e-17
103.645,9.124e-17
103.647,9.118e-17
103.648,9.113e-17
103.65,9.11e-17
103.651,9.108e-17
103.653,9.108e-17
103.654,9.107e-17
103.656,9.106e-17
103.657,9.104e-17
103.659,9.1e-17
103.66,9.096e-17
103.662,9.092e-17
103.664,9.087e-17
103.665,9.085e-17
103.667,9.085e-17
103.668,9.087e-17
103.67,9.093e-17
103.671,9.102e-17
103.673,9.113e-17
103.674,9.125e-17
103.676,9.137e-17
103.677,9.147e-17
103.679,9.154e-17
103.681,9.155e-17
103.682,9.151e-17
103.684,9.141e-17
103.685,9.126e-17
103.687,9.107e-17
103.688,9.086e-17
103.69,9.064e-17
103.691,9.044e-17
103.693,9.028e-17
103.694,9.017e-17
103.696,9.013e-17
103.698,9.014e-17
103.699,9.021e-17
103.701,9.032e-17
103.702,9.046e-17
103.704,9.061e-17
103.705,9.076e-17
103.707,9.087e-17
103.708,9.095e-17
103.71,9.099e-17
103.711,9.099e-17
103.713,9.095e-17
103.715,9.088e-17
103.716,9.08e-17
103.718,9.073e-17
103.719,9.066e-17
103.721,9.062e-17
103.722,9.06e-17
103.724,9.06e-17
103.725,9.061e-17
103.727,9.063e-17
103.728,9.063e-17
103.73,9.062e-17
103.732,9.058e-17
103.733,9.051e-17
103.735,9.042e-17
103.736,9.032e-17
103.738,9.021e-17
103.739,9.013e-17
103.741,9.008e-17
103.742,9.009e-17
103.744,9.016e-17
103.745,9.031e-17
103.747,9.052e-17
103.749,9.08e-17
103.75,9.111e-17
103.752,9.143e-17
103.753,9.173e-17
103.755,9.199e-17
103.756,9.217e-17
103.758,9.226e-17
103.759,9.226e-17
103.761,9.215e-17
103.763,9.196e-17
103.764,9.169e-17
103.766,9.139e-17
103.767,9.107e-17
103.769,9.076e-17
103.77,9.051e-17
103.772,9.031e-17
103.773,9.02e-17
103.775,9.015e-17
103.776,9.018e-17
103.778,9.027e-17
103.78,9.038e-17
103.781,9.051e-17
103.783,9.063e-17
103.784,9.071e-17
103.786,9.076e-17
103.787,9.076e-17
103.789,9.072e-17
103.79,9.064e-17
103.792,9.055e-17
103.794,9.047e-17
103.795,9.041e-17
103.797,9.039e-17
103.798,9.042e-17
103.8,9.049e-17
103.801,9.062e-17
103.803,9.077e-17
103.804,9.095e-17
103.806,9.112e-17
103.807,9.127e-17
103.809,9.137e-17
103.811,9.141e-17
103.812,9.139e-17
103.814,9.13e-17
103.815,9.115e-17
103.817,9.095e-17
103.818,9.073e-17
103.82,9.051e-17
103.821,9.03e-17
103.823,9.013e-17
103.824,9.001e-17
103.826,8.994e-17
103.828,8.992e-17
103.829,8.994e-17
103.831,8.999e-17
103.832,9.006e-17
103.834,9.013e-17
103.835,9.018e-17
103.837,9.021e-17
103.838,9.02e-17
103.84,9.015e-17
103.842,9.006e-17
103.843,8.995e-17
103.845,8.983e-17
103.846,8.972e-17
103.848,8.962e-17
103.849,8.955e-17
103.851,8.952e-17
103.852,8.953e-17
103.854,8.958e-17
103.856,8.968e-17
103.857,8.981e-17
103.859,8.997e-17
103.86,9.014e-17
103.862,9.033e-17
103.863,9.051e-17
103.865,9.068e-17
103.866,9.083e-17
103.868,9.098e-17
103.869,9.11e-17
103.871,9.121e-17
103.873,9.13e-17
103.874,9.137e-17
103.876,9.142e-17
103.877,9.146e-17
103.879,9.147e-17
103.88,9.145e-17
103.882,9.141e-17
103.883,9.134e-17
103.885,9.124e-17
103.886,9.111e-17
103.888,9.096e-17
103.89,9.08e-17
103.891,9.063e-17
