λ,σ
160.1,6.9974e-18
160.2,7.0314e-18
160.3,7.0014e-18
160.4,6.9535e-18
160.5,6.7755e-18
160.6,6.6937e-18
160.7,6.4289e-18
160.8,6.2759e-18
160.9,6.2538e-18
161.0,6.2289e-18
161.1,6.2835e-18
161.2,6.4094e-18
161.3,6.4595e-18
161.4,6.5392e-18
161.5,6.6949e-18
161.6,6.7693e-18
161.7,6.9396e-18
161.8,7.0827e-18
161.9,7.1828e-18
162.0,7.3298e-18
162.1,7.519e-18
162.2,7.7138e-18
162.3,7.9391e-18
162.4,8.2458e-18
162.5,8.4573e-18
162.6,8.551e-18
162.7,8.4585e-18
162.8,8.2427e-18
162.9,7.8655e-18
163.0,7.56e-18
163.1,7.3166e-18
163.2,7.2347e-18
163.3,7.19e-18
163.4,7.2529e-18
163.5,7.4113e-18
163.6,7.5795e-18
163.7,7.7813e-18
163.8,7.8703e-18
163.9,8.0731e-18
164.0,8.3381e-18
164.1,8.4179e-18
164.2,8.6965e-18
164.3,8.9245e-18
164.4,9.2082e-18
164.5,9.4152e-18
164.6,9.7152e-18
164.7,9.9614e-18
164.8,1.0055e-17
164.9,1.0079e-17
165.0,1.0051e-17
165.1,1.0013e-17
165.2,1.0029e-17
165.3,1.0082e-17
165.4,1.0357e-17
165.5,1.0838e-17
165.6,1.1374e-17
165.7,1.1869e-17
165.8,1.2251e-17
165.9,1.2559e-17
166.0,1.2712e-17
166.1,1.2687e-17
166.2,1.2572e-17
166.3,1.2332e-17
166.4,1.2046e-17
166.5,1.1772e-17
166.6,1.1587e-17
166.7,1.156e-17
166.8,1.1531e-17
166.9,1.1572e-17
167.0,1.1632e-17
167.1,1.1463e-17
167.2,1.1016e-17
167.3,1.0484e-17
167.4,9.9333e-18
167.5,9.4413e-18
167.6,9.1317e-18
167.7,8.9995e-18
167.8,9.0118e-18
167.9,9.1807e-18
168.0,9.4348e-18
168.1,9.7275e-18
168.2,9.9581e-18
168.3,1.0108e-17
168.4,1.0231e-17
168.5,1.0444e-17
168.6,1.07e-17
168.7,1.0958e-17
168.8,1.1228e-17
168.9,1.1623e-17
169.0,1.2028e-17
169.1,1.2537e-17
169.2,1.3051e-17
169.3,1.3435e-17
169.4,1.3755e-17
169.5,1.4014e-17
169.6,1.4135e-17
169.7,1.4207e-17
169.8,1.4252e-17
169.9,1.4408e-17
170.0,1.4744e-17
170.1,1.523e-17
170.2,1.5785e-17
170.3,1.651e-17
170.4,1.7303e-17
170.5,1.8037e-17
170.6,1.8666e-17
170.7,1.885e-17
170.8,1.857e-17
170.9,1.7598e-17
171.0,1.6462e-17
171.1,1.5275e-17
171.2,1.4009e-17
171.3,1.3044e-17
171.4,1.2594e-17
171.5,1.2632e-17
171.6,1.296e-17
171.7,1.3432e-17
171.8,1.3837e-17
171.9,1.3972e-17
172.0,1.3719e-17
172.1,1.3087e-17
172.2,1.2314e-17
172.3,1.1364e-17
172.4,1.0615e-17
172.5,1.0153e-17
172.6,9.894e-18
172.7,9.8686e-18
172.8,9.9779e-18
172.9,1.0241e-17
173.0,1.0683e-17
173.1,1.1191e-17
173.2,1.1736e-17
173.3,1.2218e-17
173.4,1.265e-17
173.5,1.3091e-17
173.6,1.3456e-17
173.7,1.376e-17
173.8,1.3988e-17
173.9,1.4103e-17
174.0,1.4035e-17
174.1,1.3785e-17
174.2,1.3463e-17
174.3,1.3135e-17
174.4,1.2907e-17
174.5,1.2936e-17
174.6,1.3137e-17
174.7,1.3473e-17
174.8,1.3917e-17
174.9,1.4567e-17
175.0,1.5287e-17
175.1,1.6372e-17
175.2,1.7918e-17
175.3,2.053e-17
175.4,2.3664e-17
175.5,2.7127e-17
175.6,2.9501e-17
175.7,2.9686e-17
175.8,2.6855e-17
175.9,2.2776e-17
176.0,1.866e-17
176.1,1.5425e-17
176.2,1.3081e-17
176.3,1.1522e-17
176.4,1.0541e-17
176.5,1.0124e-17
176.6,1.0001e-17
176.7,1.0134e-17
176.8,1.045e-17
176.9,1.0823e-17
177.0,1.1237e-17
177.1,1.147e-17
177.2,1.139e-17
177.3,1.1072e-17
177.4,1.0613e-17
177.5,1.0266e-17
177.6,9.9983e-18
177.7,9.8317e-18
177.8,9.7922e-18
177.9,9.866e-18
178.0,9.9746e-18
178.1,1.0019e-17
178.2,1.0004e-17
178.3,9.9114e-18
178.4,9.7972e-18
178.5,9.688e-18
178.6,9.6476e-18
178.7,9.6699e-18
178.8,9.7046e-18
