λ,σ
155.49,3.34e-18
155.6,3.08e-18
155.79,2.89e-18
156.04,3.07e-18
156.18,3.14e-18
156.28,3.06e-18
156.45,2.81e-18
156.56,2.64e-18
156.76,2.41e-18
157.07,2.48e-18
157.35,2.64e-18
157.53,2.88e-18
157.77,2.91e-18
157.94,2.67e-18
158.11,2.45e-18
158.31,2.66e-18
158.45,2.92e-18
158.62,3.17e-18
158.85,3.4e-18
159.13,3.56e-18
159.45,3.69e-18
159.77,3.79e-18
160.11,3.91e-18
160.41,4.06e-18
160.74,4.2e-18
160.95,4.43e-18
161.17,4.6e-18
161.19,4.6e-18
161.28,4.33e-18
161.32,3.99e-18
161.39,3.72e-18
161.42,3.56e-18
161.57,3.81e-18
161.63,4.16e-18
161.76,4.6e-18
161.84,5.01e-18
161.99,5.33e-18
162.27,5.08e-18
162.36,5.34e-18
162.5,5.77e-18
162.57,6.17e-18
162.64,6.52e-18
162.8,6.94e-18
162.89,6.48e-18
162.99,6.16e-18
163.21,5.95e-18
163.46,6.07e-18
163.75,6.19e-18
