λ,σ
160.1,6.2973e-18
160.2,6.2711e-18
160.3,6.2564e-18
160.4,6.2974e-18
160.5,6.2324e-18
160.6,6.1878e-18
160.7,6.0846e-18
160.8,5.8517e-18
160.9,5.7797e-18
161.0,5.7508e-18
161.1,5.547e-18
161.2,5.9775e-18
161.3,6.0712e-18
161.4,6.2532e-18
161.5,6.4069e-18
161.6,6.5163e-18
161.7,6.6317e-18
161.8,6.7052e-18
161.9,6.822e-18
162.0,6.9683e-18
162.1,7.1963e-18
162.2,7.4359e-18
162.3,7.6466e-18
162.4,7.8473e-18
162.5,8.0882e-18
162.6,8.1639e-18
162.7,8.0412e-18
162.8,7.7417e-18
162.9,7.404e-18
163.0,7.0256e-18
163.1,6.7436e-18
163.2,6.6328e-18
163.3,6.6273e-18
163.4,6.7508e-18
163.5,6.9788e-18
163.6,7.1893e-18
163.7,7.2464e-18
163.8,7.5414e-18
163.9,7.7177e-18
164.0,7.7473e-18
164.1,7.9636e-18
164.2,8.2058e-18
164.3,8.4637e-18
164.4,8.7545e-18
164.5,9.0772e-18
164.6,9.4291e-18
164.7,9.7167e-18
164.8,9.9033e-18
164.9,9.9839e-18
165.0,9.8776e-18
165.1,9.8394e-18
165.2,9.8573e-18
165.3,9.9613e-18
165.4,1.0239e-17
165.5,1.0674e-17
165.6,1.121e-17
165.7,1.1799e-17
165.8,1.2271e-17
165.9,1.2561e-17
166.0,1.2669e-17
166.1,1.263e-17
166.2,1.2482e-17
166.3,1.2141e-17
166.4,1.1815e-17
166.5,1.1547e-17
166.6,1.1359e-17
166.7,1.1319e-17
166.8,1.1384e-17
166.9,1.1502e-17
167.0,1.1509e-17
167.1,1.1285e-17
167.2,1.0792e-17
167.3,1.0177e-17
167.4,9.4995e-18
167.5,8.9386e-18
167.6,8.6033e-18
167.7,8.5075e-18
167.8,8.664e-18
167.9,8.9417e-18
168.0,9.3202e-18
168.1,9.6501e-18
168.2,9.9186e-18
168.3,1.0111e-17
168.4,1.0283e-17
168.5,1.0459e-17
168.6,1.066e-17
168.7,1.0922e-17
168.8,1.1243e-17
168.9,1.1652e-17
169.0,1.2129e-17
169.1,1.2692e-17
169.2,1.3246e-17
169.3,1.3706e-17
169.4,1.4048e-17
169.5,1.4253e-17
169.6,1.4349e-17
169.7,1.4405e-17
169.8,1.4496e-17
169.9,1.4704e-17
170.0,1.504e-17
170.1,1.5596e-17
170.2,1.6175e-17
170.3,1.7076e-17
170.4,1.8035e-17
170.5,1.8909e-17
170.6,1.9514e-17
170.7,1.9652e-17
170.8,1.9171e-17
170.9,1.79e-17
171.0,1.6268e-17
171.1,1.4687e-17
171.2,1.3405e-17
171.3,1.2523e-17
171.4,1.222e-17
171.5,1.2306e-17
171.6,1.2936e-17
171.7,1.3503e-17
171.8,1.4009e-17
171.9,1.4081e-17
172.0,1.3665e-17
172.1,1.2823e-17
172.2,1.1854e-17
172.3,1.0948e-17
172.4,1.0162e-17
172.5,9.7581e-18
172.6,9.5956e-18
172.7,9.6232e-18
172.8,9.7459e-18
172.9,1.016e-17
173.0,1.0669e-17
173.1,1.1188e-17
173.2,1.1784e-17
173.3,1.228e-17
173.4,1.2767e-17
173.5,1.3245e-17
173.6,1.3621e-17
173.7,1.3921e-17
173.8,1.414e-17
173.9,1.4224e-17
174.0,1.4087e-17
174.1,1.3732e-17
174.2,1.344e-17
174.3,1.317e-17
174.4,1.2949e-17
174.5,1.2926e-17
174.6,1.314e-17
174.7,1.3479e-17
174.8,1.3976e-17
174.9,1.4591e-17
175.0,1.5367e-17
175.1,1.6596e-17
175.2,1.8552e-17
175.3,2.1072e-17
175.4,2.4539e-17
175.5,2.8836e-17
175.6,3.0816e-17
175.7,2.9556e-17
175.8,2.5172e-17
175.9,2.0282e-17
176.0,1.6611e-17
176.1,1.3443e-17
176.2,1.1562e-17
176.3,1.0255e-17
176.4,9.5012e-18
176.5,9.2413e-18
176.6,9.2341e-18
176.7,9.4763e-18
176.8,1.0039e-17
176.9,1.0593e-17
177.0,1.0995e-17
177.1,1.1164e-17
177.2,1.1026e-17
177.3,1.0727e-17
177.4,1.0275e-17
177.5,9.8448e-18
177.6,9.5614e-18
177.7,9.4593e-18
177.8,9.4931e-18
177.9,9.5593e-18
178.0,9.6909e-18
178.1,9.8166e-18
178.2,9.8082e-18
178.3,9.7251e-18
178.4,9.5747e-18
178.5,9.4117e-18
178.6,9.323e-18
178.7,9.3458e-18
178.8,9.4506e-18
178.9,9.5861e-18
179.0,9.7476e-18
179.1,9.8554e-18
179.2,9.8845e-18
179.3,9.96e-18
179.4,1.005e-17
179.5,1.0107e-17
179.6,1.016e-17
179.7,1.0237e-17
179.8,1.0313e-17
179.9,1.0437e-17
180.0,1.0622e-17
180.1,1.0924e-17
180.2,1.1299e-17
180.3,1.1807e-17
180.4,1.2424e-17
180.5,1.3312e-17
180.6,1.4529e-17
180.7,1.6094e-17
180.8,1.7864e-17
180.9,1.9644e-17
181.0,2.1061e-17
181.1,2.1974e-17
181.2,2.2004e-17
181.3,2.1352e-17
181.4,2.0418e-17
181.5,1.95e-17
181.6,1.9015e-17
181.7,1.9108e-17
181.8,1.9806e-17
181.9,2.1075e-17
182.0,2.2637e-17
182.1,2.4034e-17
182.2,2.455e-17
182.3,2.3991e-17
182.4,2.2349e-17
182.5,2.0297e-17
182.6,1.8282e-17
182.7,1.6985e-17
182.8,1.6011e-17
182.9,1.546e-17
183.0,1.528e-17
183.1,1.5216e-17
183.2,1.5385e-17
183.3,1.5595e-17
183.4,1.5901e-17
183.5,1.6282e-17
183.6,1.6845e-17
183.7,1.7372e-17
183.8,1.7907e-17
183.9,1.8362e-17
184.0,1.8749e-17
184.1,1.9036e-17
184.2,1.9197e-17
184.3,1.9304e-17
184.4,1.9342e-17
184.5,1.9455e-17
184.6,1.9522e-17
184.7,1.9525e-17
184.8,1.9485e-17
184.9,1.9396e-17
185.0,1.9332e-17
185.1,1.9306e-17
185.2,1.938e-17
185.3,1.9616e-17
185.4,1.9994e-17
185.5,2.05e-17
185.6,2.112e-17
185.7,2.194e-17
185.8,2.3198e-17
185.9,2.5141e-17
186.0,2.7425e-17
186.1,3.1002e-17
186.2,3.5266e-17
186.3,4.2508e-17
186.4,5.3614e-17
186.5,7.4061e-17
186.6,7.8698e-17
186.7,5.8745e-17
186.8,4.7195e-17
186.9,4.0507e-17
187.0,3.641e-17
187.1,3.4095e-17
187.2,3.2626e-17
187.3,3.1768e-17
