λ,σ
160.1,6.7937e-18
160.2,6.7744e-18
160.3,6.7651e-18
160.4,6.7355e-18
160.5,6.5828e-18
160.6,6.4375e-18
160.7,6.5208e-18
160.8,6.2293e-18
160.9,6.2102e-18
161.0,6.0108e-18
161.1,6.1734e-18
161.2,6.2214e-18
161.3,6.2877e-18
161.4,6.4007e-18
161.5,6.536e-18
161.6,6.6304e-18
161.7,6.7683e-18
161.8,6.8833e-18
161.9,7.0177e-18
162.0,7.1759e-18
162.1,7.3846e-18
162.2,7.6111e-18
162.3,7.8981e-18
162.4,8.1241e-18
162.5,8.3192e-18
162.6,8.4063e-18
162.7,8.3228e-18
162.8,8.1027e-18
162.9,7.7151e-18
163.0,7.4057e-18
163.1,7.1285e-18
163.2,7.0145e-18
163.3,6.9677e-18
163.4,7.0628e-18
163.5,7.2163e-18
163.6,7.3505e-18
163.7,7.569e-18
163.8,7.7581e-18
163.9,7.9089e-18
164.0,8.0602e-18
164.1,8.2309e-18
164.2,8.4716e-18
164.3,8.7579e-18
164.4,9.0019e-18
164.5,9.3325e-18
164.6,9.6605e-18
164.7,9.9352e-18
164.8,1.0068e-17
164.9,1.0132e-17
165.0,1.0116e-17
165.1,1.0052e-17
165.2,1.0064e-17
165.3,1.0175e-17
165.4,1.0451e-17
165.5,1.0869e-17
165.6,1.1411e-17
165.7,1.1933e-17
165.8,1.2383e-17
165.9,1.2679e-17
166.0,1.2846e-17
166.1,1.2824e-17
166.2,1.2682e-17
166.3,1.2437e-17
166.4,1.2149e-17
166.5,1.1845e-17
166.6,1.1671e-17
166.7,1.1619e-17
166.8,1.1643e-17
166.9,1.1723e-17
167.0,1.1719e-17
167.1,1.1528e-17
167.2,1.1083e-17
167.3,1.0525e-17
167.4,9.8734e-18
167.5,9.2864e-18
167.6,8.9588e-18
167.7,8.8311e-18
167.8,8.9213e-18
167.9,9.0971e-18
168.0,9.4538e-18
168.1,9.7767e-18
168.2,1.0048e-17
168.3,1.0265e-17
168.4,1.0424e-17
168.5,1.0571e-17
168.6,1.0769e-17
168.7,1.1011e-17
168.8,1.1329e-17
168.9,1.174e-17
169.0,1.2184e-17
169.1,1.267e-17
169.2,1.3212e-17
169.3,1.3639e-17
169.4,1.4055e-17
169.5,1.4313e-17
169.6,1.4406e-17
169.7,1.4468e-17
169.8,1.4557e-17
169.9,1.4735e-17
170.0,1.5049e-17
170.1,1.554e-17
170.2,1.6145e-17
170.3,1.6937e-17
170.4,1.7759e-17
170.5,1.8555e-17
170.6,1.934e-17
170.7,1.9456e-17
170.8,1.9145e-17
170.9,1.8015e-17
171.0,1.6707e-17
171.1,1.5321e-17
171.2,1.4041e-17
171.3,1.3122e-17
171.4,1.2649e-17
171.5,1.2664e-17
171.6,1.3047e-17
171.7,1.3569e-17
171.8,1.4032e-17
171.9,1.4191e-17
172.0,1.3844e-17
172.1,1.312e-17
172.2,1.232e-17
172.3,1.1367e-17
172.4,1.0583e-17
172.5,1.0098e-17
172.6,9.873e-18
172.7,9.8713e-18
172.8,1.003e-17
172.9,1.0371e-17
173.0,1.0795e-17
173.1,1.1263e-17
173.2,1.182e-17
173.3,1.2358e-17
173.4,1.2755e-17
173.5,1.322e-17
173.6,1.3616e-17
173.7,1.3977e-17
173.8,1.4196e-17
173.9,1.4288e-17
174.0,1.418e-17
174.1,1.3939e-17
174.2,1.3609e-17
174.3,1.3281e-17
174.4,1.3083e-17
174.5,1.3058e-17
174.6,1.3241e-17
174.7,1.3594e-17
174.8,1.4033e-17
174.9,1.473e-17
175.0,1.5468e-17
175.1,1.6644e-17
175.2,1.8273e-17
175.3,2.0935e-17
175.4,2.4239e-17
175.5,2.8054e-17
175.6,3.0758e-17
175.7,3.0579e-17
175.8,2.7088e-17
175.9,2.2575e-17
176.0,1.8363e-17
176.1,1.5091e-17
176.2,1.2721e-17
176.3,1.1191e-17
176.4,1.0295e-17
176.5,9.8381e-18
176.6,9.7489e-18
176.7,9.914e-18
176.8,1.0337e-17
176.9,1.0779e-17
177.0,1.1197e-17
177.1,1.1396e-17
177.2,1.1339e-17
177.3,1.1052e-17
177.4,1.0656e-17
177.5,1.0202e-17
177.6,9.8519e-18
177.7,9.705e-18
177.8,9.6867e-18
177.9,9.7861e-18
178.0,9.8969e-18
