λ,σ
160.1,8.2113e-18
160.2,8.1055e-18
160.3,7.6717e-18
160.4,7.518e-18
160.5,7.5698e-18
160.6,7.3867e-18
160.7,6.9528e-18
160.8,6.9237e-18
160.9,6.9898e-18
161.0,6.6893e-18
161.1,6.5373e-18
161.2,6.6734e-18
161.3,6.8404e-18
161.4,6.9388e-18
161.5,7.0778e-18
161.6,7.225e-18
161.7,7.3669e-18
161.8,7.4861e-18
161.9,7.6158e-18
162.0,7.7659e-18
162.1,7.9917e-18
162.2,8.1522e-18
162.3,8.3192e-18
162.4,8.6611e-18
162.5,8.819e-18
162.6,8.8243e-18
162.7,8.6902e-18
162.8,8.4256e-18
162.9,8.1582e-18
163.0,7.8012e-18
163.1,7.5223e-18
163.2,7.4706e-18
163.3,7.5482e-18
163.4,7.5677e-18
163.5,7.6163e-18
163.6,7.9221e-18
163.7,8.1307e-18
163.8,8.3051e-18
163.9,8.5092e-18
164.0,8.62e-18
164.1,8.7321e-18
164.2,8.947e-18
164.3,9.1888e-18
164.4,9.4117e-18
164.5,9.6868e-18
164.6,9.8649e-18
164.7,9.9238e-18
164.8,1.0048e-17
164.9,1.0186e-17
165.0,1.0108e-17
165.1,1.0067e-17
165.2,1.0116e-17
165.3,1.0288e-17
165.4,1.0569e-17
165.5,1.097e-17
165.6,1.1471e-17
165.7,1.198e-17
165.8,1.2287e-17
165.9,1.241e-17
166.0,1.2537e-17
166.1,1.2626e-17
166.2,1.2447e-17
166.3,1.2221e-17
166.4,1.1992e-17
166.5,1.1785e-17
166.6,1.1632e-17
166.7,1.1579e-17
166.8,1.1596e-17
166.9,1.1662e-17
167.0,1.158e-17
167.1,1.1294e-17
167.2,1.0949e-17
167.3,1.06e-17
167.4,1.0071e-17
167.5,9.5247e-18
167.6,9.206e-18
167.7,9.0712e-18
167.8,9.1386e-18
167.9,9.3305e-18
168.0,9.567e-18
168.1,9.8466e-18
168.2,1.0014e-17
168.3,1.0082e-17
168.4,1.0213e-17
168.5,1.0444e-17
168.6,1.0666e-17
168.7,1.084e-17
168.8,1.1107e-17
168.9,1.1469e-17
169.0,1.1904e-17
169.1,1.2357e-17
169.2,1.2852e-17
169.3,1.3288e-17
169.4,1.3585e-17
169.5,1.3761e-17
169.6,1.3859e-17
169.7,1.4029e-17
169.8,1.4186e-17
169.9,1.4353e-17
170.0,1.4634e-17
170.1,1.5083e-17
170.2,1.5608e-17
170.3,1.6321e-17
170.4,1.7061e-17
170.5,1.7707e-17
170.6,1.8205e-17
170.7,1.8279e-17
170.8,1.7971e-17
170.9,1.7266e-17
171.0,1.6381e-17
171.1,1.5277e-17
171.2,1.4119e-17
171.3,1.3263e-17
171.4,1.2788e-17
171.5,1.2715e-17
171.6,1.2985e-17
171.7,1.3416e-17
171.8,1.3764e-17
171.9,1.373e-17
172.0,1.3336e-17
172.1,1.2752e-17
172.2,1.1986e-17
172.3,1.1236e-17
172.4,1.0564e-17
172.5,1.0172e-17
172.6,9.9604e-18
172.7,9.9458e-18
172.8,1.0077e-17
172.9,1.0363e-17
173.0,1.0699e-17
173.1,1.1107e-17
173.2,1.1569e-17
173.3,1.2096e-17
173.4,1.2552e-17
173.5,1.3038e-17
173.6,1.3349e-17
173.7,1.3628e-17
173.8,1.3844e-17
173.9,1.3914e-17
174.0,1.3835e-17
174.1,1.3631e-17
174.2,1.3313e-17
174.3,1.3012e-17
174.4,1.2816e-17
174.5,1.2891e-17
174.6,1.3098e-17
174.7,1.3491e-17
174.8,1.3974e-17
174.9,1.4587e-17
175.0,1.5313e-17
175.1,1.6442e-17
175.2,1.8312e-17
175.3,2.0771e-17
175.4,2.372e-17
175.5,2.7114e-17
175.6,2.9102e-17
175.7,2.8838e-17
175.8,2.6031e-17
175.9,2.2013e-17
176.0,1.8527e-17
176.1,1.5277e-17
176.2,1.3185e-17
176.3,1.1696e-17
176.4,1.0789e-17
176.5,1.0383e-17
176.6,1.0262e-17
176.7,1.0322e-17
176.8,1.0504e-17
176.9,1.094e-17
177.0,1.125e-17
177.1,1.1435e-17
177.2,1.1402e-17
177.3,1.1135e-17
177.4,1.0761e-17
177.5,1.0363e-17
177.6,1.0069e-17
177.7,9.9328e-18
177.8,9.9065e-18
177.9,9.9113e-18
178.0,9.9035e-18
178.1,9.989e-18
178.2,9.9887e-18
178.3,9.9233e-18
178.4,9.8624e-18
178.5,9.7525e-18
178.6,9.6853e-18
178.7,9.7016e-18
178.8,9.7873e-18
178.9,9.9355e-18
179.0,1.0069e-17
179.1,1.0155e-17
179.2,1.0172e-17
179.3,1.0305e-17
179.4,1.0413e-17
179.5,1.0503e-17
179.6,1.0607e-17
179.7,1.068e-17
179.8,1.0762e-17
179.9,1.0916e-17
180.0,1.1135e-17
180.1,1.145e-17
180.2,1.1785e-17
180.3,1.2196e-17
180.4,1.2736e-17
180.5,1.3513e-17
180.6,1.4523e-17
180.7,1.5681e-17
180.8,1.7103e-17
180.9,1.8502e-17
181.0,1.961e-17
181.1,2.0376e-17
181.2,2.061e-17
181.3,2.0377e-17
181.4,1.9786e-17
181.5,1.9135e-17
181.6,1.8773e-17
181.7,1.8976e-17
181.8,1.9652e-17
181.9,2.0632e-17
182.0,2.1709e-17
182.1,2.2585e-17
182.2,2.2777e-17
182.3,2.228e-17
182.4,2.1132e-17
182.5,1.9687e-17
182.6,1.8245e-17
182.7,1.7145e-17
182.8,1.6232e-17
182.9,1.5779e-17
183.0,1.5598e-17
183.1,1.5533e-17
183.2,1.5599e-17
183.3,1.5787e-17
183.4,1.6007e-17
183.5,1.6315e-17
183.6,1.669e-17
183.7,1.711e-17
183.8,1.7562e-17
183.9,1.7946e-17
184.0,1.8178e-17
184.1,1.85e-17
184.2,1.8734e-17
184.3,1.8884e-17
184.4,1.8993e-17
184.5,1.912e-17
184.6,1.9154e-17
184.7,1.9154e-17
184.8,1.9141e-17
184.9,1.9114e-17
185.0,1.9109e-17
185.1,1.9098e-17
185.2,1.9144e-17
185.3,1.9445e-17
185.4,1.9861e-17
185.5,2.0335e-17
185.6,2.096e-17
185.7,2.1837e-17
185.8,2.3248e-17
185.9,2.4836e-17
186.0,2.6864e-17
186.1,2.9914e-17
186.2,3.3047e-17
186.3,3.7294e-17
186.4,4.1163e-17
186.5,4.4024e-17
186.6,4.4623e-17
186.7,4.2633e-17
186.8,3.9241e-17
186.9,3.5902e-17
187.0,3.2819e-17
187.1,3.1094e-17
187.2,2.9766e-17
187.3,2.9061e-17
187.4,2.8523e-17
187.5,2.7744e-17
187.6,2.6777e-17
187.7,2.5912e-17
187.8,2.4867e-17
187.9,2.4199e-17
188.0,2.3643e-17
188.1,2.3351e-17
188.2,2.3235e-17
188.3,2.3211e-17
188.4,2.3297e-17
188.5,2.3498e-17
188.6,2.378e-17
188.7,2.4044e-17
188.8,2.4357e-17
188.9,2.4444e-17
189.0,2.4767e-17
189.1,2.5114e-17
189.2,2.5503e-17
189.3,2.6332e-17
189.4,2.7079e-17
189.5,2.7598e-17
189.6,2.7929e-17
189.7,2.8162e-17
189.8,2.8278e-17
189.9,2.8152e-17
190.0,2.8107e-17
190.1,2.7978e-17
190.2,2.7608e-17
190.3,2.697e-17
190.4,2.7205e-17
190.5,2.7568e-17
190.6,2.7774e-17
190.7,2.8163e-17
190.8,2.8883e-17
190.9,2.9202e-17
191.0,2.9463e-17
191.1,2.9746e-17
191.2,3.0088e-17
191.3,3.043e-17
191.4,3.0851e-17
191.5,3.1396e-17
191.6,3.1708e-17
191.7,3.2514e-17
191.8,3.357e-17
191.9,3.3974e-17
192.0,3.419e-17
192.1,3.419e-17
192.2,3.3941e-17
192.3,3.3404e-17
192.4,3.2972e-17
192.5,3.2937e-17
192.6,3.3144e-17
192.7,3.3749e-17
192.8,3.44e-17
192.9,3.4914e-17
193.0,3.544e-17
193.1,3.6105e-17
193.2,3.652e-17
193.3,3.6558e-17
193.4,3.6515e-17
193.5,3.6677e-17
193.6,3.6474e-17
193.7,3.6328e-17
193.8,3.6588e-17
193.9,3.7017e-17
194.0,3.757e-17
194.1,3.8259e-17
194.2,3.8845e-17
194.3,3.9118e-17
194.4,3.9821e-17
194.5,4.046e-17
194.6,4.0891e-17
194.7,4.1371e-17
194.8,4.2072e-17
194.9,4.2691e-17
195.0,4.3133e-17
195.1,4.3646e-17
195.2,4.429e-17
195.3,4.5014e-17
195.4,4.5854e-17
195.5,4.6733e-17
195.6,4.7211e-17
195.7,4.7946e-17
195.8,4.88e-17
195.9,4.9285e-17
196.0,4.9599e-17
196.1,4.9756e-17
196.2,5.0092e-17
196.3,4.9979e-17
196.4,4.9919e-17
196.5,5.016e-17
196.6,5.0571e-17
196.7,5.1094e-17
196.8,5.1743e-17
196.9,5.1987e-17
197.0,5.2581e-17
197.1,5.3483e-17
197.2,5.416e-17
197.3,5.4815e-17
197.4,5.5745e-17
197.5,5.7101e-17
197.6,5.846e-17
197.7,5.9842e-17
197.8,6.1446e-17
197.9,6.2781e-17
198.0,6.3613e-17
198.1,6.3965e-17
198.2,6.3295e-17
198.3,6.2346e-17
198.4,6.1599e-17
198.5,6.0938e-17
198.6,6.0591e-17
198.7,6.0649e-17
198.8,6.1026e-17
198.9,6.1726e-17
199.0,6.2174e-17
199.1,6.2341e-17
199.2,6.2567e-17
199.3,6.2632e-17
199.4,6.2691e-17
199.5,6.2305e-17
199.6,6.1971e-17
199.7,6.2336e-17
199.8,6.2672e-17
199.9,6.2952e-17
200.0,6.3265e-17
200.1,6.3712e-17
200.2,6.4244e-17
200.3,6.4873e-17
200.4,6.5214e-17
200.5,6.5502e-17
200.6,6.6006e-17
200.7,6.6644e-17
200.8,6.6915e-17
200.9,6.6965e-17
201.0,6.7863e-17
201.1,6.8737e-17
201.2,6.9454e-17
201.3,7.0238e-17
201.4,7.1016e-17
201.5,7.2e-17
201.6,7.3191e-17
201.7,7.4214e-17
201.8,7.5055e-17
201.9,7.5861e-17
202.0,7.6727e-17
202.1,7.7114e-17
202.2,7.7058e-17
202.3,7.7893e-17
202.4,7.8684e-17
202.5,7.9347e-17
202.6,8.0054e-17
202.7,8.0892e-17
202.8,8.1666e-17
202.9,8.2605e-17
203.0,8.3461e-17
203.1,8.3997e-17
203.2,8.4428e-17
203.3,8.5237e-17
203.4,8.5554e-17
203.5,8.5393e-17
203.6,8.6155e-17
203.7,8.6788e-17
203.8,8.7216e-17
203.9,8.7461e-17
204.0,8.7699e-17
204.1,8.783e-17
204.2,8.7905e-17
204.3,8.8147e-17
204.4,8.8027e-17
204.5,8.779e-17
204.6,8.7787e-17
204.7,8.7335e-17
204.8,8.6365e-17
204.9,8.6239e-17
205.0,8.6235e-17
205.1,8.5935e-17
205.2,8.557e-17
205.3,8.5196e-17
205.4,8.4823e-17
205.5,8.4389e-17
205.6,8.4155e-17
205.7,8.4023e-17
205.8,8.3563e-17
205.9,8.3256e-17
206.0,8.2794e-17
206.1,8.1825e-17
206.2,8.1727e-17
206.3,8.1927e-17
206.4,8.1905e-17
206.5,8.1833e-17
206.6,8.1853e-17
206.7,8.1883e-17
206.8,8.2001e-17
206.9,8.2211e-17
207.0,8.2762e-17
207.1,8.3051e-17
207.2,8.3535e-17
207.3,8.3725e-17
207.4,8.3649e-17
207.5,8.4225e-17
207.6,8.528e-17
207.7,8.5988e-17
207.8,8.6813e-17
207.9,8.752e-17
208.0,8.8458e-17
208.1,8.947e-17
208.2,9.0356e-17
208.3,9.156e-17
208.4,9.2931e-17
208.5,9.4043e-17
208.6,9.4737e-17
208.7,9.522e-17
208.8,9.6156e-17
208.9,9.7493e-17
209.0,9.8477e-17
209.1,9.9325e-17
209.2,1.0008e-16
209.3,1.0067e-16
209.4,1.0121e-16
209.5,1.0164e-16
209.6,1.0194e-16
209.7,1.0248e-16
209.8,1.0254e-16
209.9,1.0204e-16
210.0,1.0127e-16
210.1,1.008e-16
210.2,1.008e-16
210.3,1.0038e-16
210.4,9.9773e-17
210.5,9.9042e-17
210.6,9.8271e-17
210.7,9.7362e-17
210.8,9.6335e-17
210.9,9.5295e-17
211.0,9.4526e-17
211.1,9.3512e-17
211.2,9.1901e-17
211.3,9.0091e-17
211.4,8.8499e-17
211.5,8.7533e-17
211.6,8.6316e-17
211.7,8.4882e-17
211.8,8.3443e-17
211.9,8.195e-17
212.0,8.048e-17
212.1,7.8915e-17
212.2,7.7468e-17
212.3,7.6354e-17
212.4,7.5118e-17
212.5,7.3465e-17
212.6,7.1652e-17
212.7,7.0049e-17
212.8,6.9249e-17
212.9,6.8347e-17
213.0,6.7416e-17
213.1,6.6588e-17
213.2,6.5668e-17
213.3,6.4969e-17
213.4,6.4284e-17
213.5,6.3645e-17
213.6,6.3378e-17
213.7,6.3198e-17
213.8,6.2649e-17
213.9,6.1939e-17
214.0,6.1341e-17
214.1,6.1596e-17
214.2,6.1829e-17
214.3,6.1975e-17
214.4,6.2209e-17
214.5,6.2401e-17
214.6,6.2745e-17
214.7,6.3147e-17
214.8,6.3638e-17
214.9,6.4385e-17
215.0,6.4921e-17
215.1,6.5468e-17
215.2,6.5726e-17
215.3,6.5858e-17
215.4,6.6798e-17
215.5,6.7713e-17
215.6,6.8331e-17
215.7,6.8967e-17
215.8,6.9547e-17
215.9,7.0051e-17
216.0,7.0437e-17
216.1,7.0811e-17
216.2,7.1317e-17
216.3,7.1416e-17
216.4,7.1548e-17
216.5,7.1079e-17
216.6,7.0264e-17
216.7,7.0199e-17
216.8,6.9919e-17
216.9,6.9283e-17
217.0,6.8465e-17
217.1,6.7578e-17
217.2,6.6397e-17
217.3,6.5348e-17
217.4,6.4144e-17
217.5,6.2905e-17
217.6,6.1358e-17
217.7,5.9907e-17
217.8,5.8057e-17
217.9,5.5989e-17
218.0,5.4626e-17
218.1,5.3082e-17
218.2,5.1415e-17
218.3,4.9859e-17
218.4,4.8039e-17
218.5,4.6281e-17
218.6,4.4639e-17
218.7,4.307e-17
218.8,4.1647e-17
218.9,3.9975e-17
219.0,3.8397e-17
219.1,3.6802e-17
219.2,3.4703e-17
219.3,3.3626e-17
219.4,3.2475e-17
219.5,3.122e-17
219.6,2.9891e-17
219.7,2.9077e-17
219.8,2.7794e-17
219.9,2.6522e-17
220.0,2.5539e-17
220.5,2.0774e-17
221.0,1.6966e-17
221.5,1.4044e-17
222.0,1.1818e-17
222.5,9.8107e-18
223.0,8.2057e-18
223.5,6.9232e-18
224.0,5.8382e-18
224.5,5.0834e-18
225.0,4.4911e-18
225.5,3.9676e-18
226.0,3.3725e-18
226.5,2.9112e-18
227.0,2.5132e-18
227.5,2.1793e-18
228.0,1.893e-18
228.5,1.6399e-18
229.0,1.4249e-18
229.5,1.2531e-18
230.0,1.0995e-18
230.5,9.7748e-19
231.0,8.7687e-19
231.5,7.7861e-19
232.0,6.9306e-19
232.5,6.3012e-19
233.0,5.6753e-19
233.5,5.1262e-19
234.0,4.5901e-19
234.5,4.1479e-19
235.0,3.7659e-19
235.5,3.4153e-19
236.0,3.1243e-19
236.5,2.8835e-19
237.0,2.7084e-19
237.5,2.4467e-19
238.0,2.1396e-19
238.5,2.0361e-19
239.0,1.9137e-19
239.5,1.7775e-19
240.0,1.6535e-19
