λ,σ
160.1,6.4062e-18
160.2,6.183e-18
160.3,6.2058e-18
160.4,6.1865e-18
160.5,6.2497e-18
160.6,6.1126e-18
160.7,5.9198e-18
160.8,5.8101e-18
160.9,5.5818e-18
161.0,5.6135e-18
161.1,5.6086e-18
161.2,5.8831e-18
161.3,6.0886e-18
161.4,6.2679e-18
161.5,6.3936e-18
161.6,6.4992e-18
161.7,6.6515e-18
161.8,6.7452e-18
161.9,6.8087e-18
162.0,6.9722e-18
162.1,7.1639e-18
162.2,7.4111e-18
162.3,7.6372e-18
162.4,7.8525e-18
162.5,8.1213e-18
162.6,8.237e-18
162.7,8.1531e-18
162.8,7.9038e-18
162.9,7.5036e-18
163.0,7.2277e-18
163.1,6.935e-18
163.2,6.7111e-18
163.3,6.6738e-18
163.4,6.8062e-18
163.5,6.9574e-18
163.6,7.1529e-18
163.7,7.3006e-18
163.8,7.5566e-18
163.9,7.8035e-18
164.0,7.891e-18
164.1,8.074e-18
164.2,8.2447e-18
164.3,8.5002e-18
164.4,8.7806e-18
164.5,9.0828e-18
164.6,9.439e-18
164.7,9.7374e-18
164.8,9.8956e-18
164.9,9.9494e-18
165.0,9.8682e-18
165.1,9.8809e-18
165.2,9.8989e-18
165.3,1.0016e-17
165.4,1.0272e-17
165.5,1.0687e-17
165.6,1.1265e-17
165.7,1.1784e-17
165.8,1.2237e-17
165.9,1.2527e-17
166.0,1.2659e-17
166.1,1.2633e-17
166.2,1.2461e-17
166.3,1.2124e-17
166.4,1.1883e-17
166.5,1.1662e-17
166.6,1.1468e-17
166.7,1.1439e-17
166.8,1.1465e-17
166.9,1.1576e-17
167.0,1.1585e-17
167.1,1.1388e-17
167.2,1.0957e-17
167.3,1.0341e-17
167.4,9.6599e-18
167.5,9.0815e-18
167.6,8.6591e-18
167.7,8.5828e-18
167.8,8.7209e-18
167.9,8.9456e-18
168.0,9.3157e-18
168.1,9.646e-18
168.2,9.89e-18
168.3,1.0129e-17
168.4,1.0281e-17
168.5,1.0438e-17
168.6,1.0653e-17
168.7,1.0877e-17
168.8,1.1186e-17
168.9,1.1539e-17
169.0,1.2058e-17
169.1,1.2586e-17
169.2,1.3106e-17
169.3,1.3635e-17
169.4,1.4017e-17
169.5,1.4262e-17
169.6,1.4342e-17
169.7,1.4397e-17
169.8,1.4481e-17
169.9,1.4673e-17
170.0,1.4975e-17
170.1,1.5431e-17
170.2,1.6014e-17
170.3,1.6901e-17
170.4,1.7767e-17
170.5,1.8563e-17
170.6,1.9383e-17
170.7,1.961e-17
170.8,1.9224e-17
170.9,1.7956e-17
171.0,1.6581e-17
171.1,1.5171e-17
171.2,1.3759e-17
171.3,1.2807e-17
171.4,1.2342e-17
171.5,1.2351e-17
171.6,1.2853e-17
171.7,1.3418e-17
171.8,1.3951e-17
171.9,1.4119e-17
172.0,1.3838e-17
172.1,1.3103e-17
172.2,1.2141e-17
172.3,1.1113e-17
172.4,1.0354e-17
172.5,9.9043e-18
172.6,9.6653e-18
172.7,9.6096e-18
172.8,9.7508e-18
172.9,1.0158e-17
173.0,1.0603e-17
173.1,1.1098e-17
173.2,1.1676e-17
173.3,1.23e-17
173.4,1.2769e-17
173.5,1.3182e-17
173.6,1.3548e-17
173.7,1.3862e-17
173.8,1.4109e-17
173.9,1.42e-17
174.0,1.4094e-17
174.1,1.3793e-17
174.2,1.3479e-17
174.3,1.3152e-17
174.4,1.2954e-17
174.5,1.2939e-17
174.6,1.3145e-17
174.7,1.3536e-17
174.8,1.3963e-17
174.9,1.4561e-17
175.0,1.5292e-17
175.1,1.6377e-17
175.2,1.8226e-17
175.3,2.1006e-17
175.4,2.4324e-17
175.5,2.8239e-17
175.6,3.0877e-17
175.7,3.0248e-17
175.8,2.6259e-17
175.9,2.2113e-17
176.0,1.7703e-17
176.1,1.4427e-17
176.2,1.2083e-17
176.3,1.0656e-17
176.4,9.7822e-18
176.5,9.3856e-18
176.6,9.3269e-18
176.7,9.5117e-18
176.8,9.9617e-18
176.9,1.0516e-17
177.0,1.0962e-17
177.1,1.1199e-17
177.2,1.1158e-17
177.3,1.0885e-17
177.4,1.0419e-17
177.5,9.9414e-18
177.6,9.6236e-18
177.7,9.4733e-18
177.8,9.4696e-18
177.9,9.5359e-18
178.0,9.6345e-18
178.1,9.7685e-18
178.2,9.7857e-18
178.3,9.6822e-18
178.4,9.5509e-18
178.5,9.4287e-18
178.6,9.3657e-18
178.7,9.3684e-18
178.8,9.4248e-18
178.9,9.5552e-18
179.0,9.7057e-18
179.1,9.8607e-18
179.2,9.9551e-18
179.3,9.9814e-18
179.4,1.0096e-17
179.5,1.0165e-17
179.6,1.0214e-17
179.7,1.0278e-17
179.8,1.0379e-17
179.9,1.0517e-17
180.0,1.0716e-17
180.1,1.0997e-17
180.2,1.1329e-17
180.3,1.1817e-17
180.4,1.2434e-17
180.5,1.3246e-17
180.6,1.4328e-17
180.7,1.5696e-17
180.8,1.7299e-17
180.9,1.9336e-17
181.0,2.0874e-17
181.1,2.1771e-17
181.2,2.1932e-17
181.3,2.1414e-17
181.4,2.0537e-17
181.5,1.9645e-17
181.6,1.9113e-17
181.7,1.9169e-17
181.8,1.9759e-17
181.9,2.0782e-17
182.0,2.2408e-17
182.1,2.3676e-17
182.2,2.4348e-17
182.3,2.3922e-17
182.4,2.252e-17
182.5,2.0584e-17
182.6,1.8621e-17
182.7,1.7266e-17
182.8,1.6238e-17
182.9,1.5611e-17
183.0,1.5382e-17
183.1,1.532e-17
183.2,1.5382e-17
183.3,1.5617e-17
183.4,1.588e-17
183.5,1.6271e-17
183.6,1.6684e-17
183.7,1.7203e-17
183.8,1.7712e-17
183.9,1.8305e-17
184.0,1.8743e-17
184.1,1.9001e-17
184.2,1.9192e-17
184.3,1.9336e-17
184.4,1.9404e-17
184.5,1.9444e-17
184.6,1.9545e-17
184.7,1.9566e-17
184.8,1.9545e-17
184.9,1.9466e-17
185.0,1.9403e-17
185.1,1.937e-17
185.2,1.9442e-17
185.3,1.9674e-17
185.4,1.9974e-17
185.5,2.0474e-17
185.6,2.1095e-17
185.7,2.1848e-17
185.8,2.2991e-17
185.9,2.4603e-17
186.0,2.6807e-17
186.1,3.032e-17
186.2,3.4442e-17
186.3,4.0558e-17
186.4,4.8385e-17
186.5,5.654e-17
186.6,5.9024e-17
186.7,5.3129e-17
186.8,4.56e-17
186.9,3.9701e-17
187.0,3.5937e-17
187.1,3.3728e-17
187.2,3.222e-17
187.3,3.1372e-17
187.4,3.0703e-17
