λ,σ
160.1,9.9455e-18
160.2,9.4667e-18
160.3,9.305e-18
160.4,9.0026e-18
160.5,8.3163e-18
160.6,8.1948e-18
160.7,7.8468e-18
160.8,7.6198e-18
160.9,7.56e-18
161.0,7.5531e-18
161.1,7.5153e-18
161.2,7.4067e-18
161.3,7.4694e-18
161.4,7.5541e-18
161.5,7.672e-18
161.6,7.7609e-18
161.7,7.904e-18
161.8,8.0101e-18
161.9,8.0775e-18
162.0,8.2604e-18
162.1,8.524e-18
162.2,8.7299e-18
162.3,8.9482e-18
162.4,9.1482e-18
162.5,9.2651e-18
162.6,9.2702e-18
162.7,9.0934e-18
162.8,8.8788e-18
162.9,8.5669e-18
163.0,8.2396e-18
163.1,8.0852e-18
163.2,7.9128e-18
163.3,7.8718e-18
163.4,8.0187e-18
163.5,8.2136e-18
163.6,8.372e-18
163.7,8.5546e-18
163.8,8.753e-18
163.9,8.8854e-18
164.0,9.0264e-18
164.1,9.2191e-18
164.2,9.4035e-18
164.3,9.5836e-18
164.4,9.8368e-18
164.5,1.0037e-17
164.6,1.0117e-17
164.7,1.0283e-17
164.8,1.0429e-17
164.9,1.044e-17
165.0,1.0388e-17
165.1,1.0359e-17
165.2,1.0421e-17
165.3,1.0594e-17
165.4,1.0873e-17
165.5,1.1281e-17
165.6,1.1719e-17
165.7,1.2189e-17
165.8,1.2592e-17
165.9,1.2786e-17
166.0,1.273e-17
166.1,1.2758e-17
166.2,1.2742e-17
166.3,1.2508e-17
166.4,1.2294e-17
166.5,1.2121e-17
166.6,1.1985e-17
166.7,1.1942e-17
166.8,1.1946e-17
166.9,1.1958e-17
167.0,1.1896e-17
167.1,1.1702e-17
167.2,1.1356e-17
167.3,1.0762e-17
167.4,1.0188e-17
167.5,9.805e-18
167.6,9.6043e-18
167.7,9.4478e-18
167.8,9.4819e-18
167.9,9.6381e-18
168.0,9.8787e-18
168.1,1.0086e-17
168.2,1.0288e-17
168.3,1.0439e-17
168.4,1.0571e-17
168.5,1.0742e-17
168.6,1.0962e-17
168.7,1.1096e-17
168.8,1.1383e-17
168.9,1.1802e-17
169.0,1.227e-17
169.1,1.2669e-17
169.2,1.3097e-17
169.3,1.3478e-17
169.4,1.3812e-17
169.5,1.4042e-17
169.6,1.4174e-17
169.7,1.4268e-17
169.8,1.4401e-17
169.9,1.4631e-17
170.0,1.4881e-17
170.1,1.5223e-17
170.2,1.5852e-17
170.3,1.6554e-17
170.4,1.7247e-17
170.5,1.7882e-17
170.6,1.8302e-17
170.7,1.8432e-17
170.8,1.8115e-17
170.9,1.7317e-17
171.0,1.631e-17
171.1,1.5252e-17
171.2,1.4291e-17
171.3,1.353e-17
171.4,1.3054e-17
171.5,1.3005e-17
171.6,1.3348e-17
171.7,1.3734e-17
171.8,1.4063e-17
171.9,1.4034e-17
172.0,1.3643e-17
172.1,1.298e-17
172.2,1.2245e-17
172.3,1.154e-17
172.4,1.0858e-17
172.5,1.0508e-17
172.6,1.0365e-17
172.7,1.0348e-17
172.8,1.0375e-17
172.9,1.0686e-17
173.0,1.1116e-17
173.1,1.1625e-17
173.2,1.2128e-17
173.3,1.2554e-17
173.4,1.2966e-17
173.5,1.3372e-17
173.6,1.3692e-17
173.7,1.397e-17
173.8,1.4154e-17
173.9,1.4214e-17
174.0,1.4149e-17
174.1,1.383e-17
174.2,1.3505e-17
174.3,1.3341e-17
174.4,1.3259e-17
174.5,1.3325e-17
174.6,1.3566e-17
174.7,1.393e-17
174.8,1.4415e-17
174.9,1.5033e-17
175.0,1.5937e-17
175.1,1.7134e-17
175.2,1.8931e-17
175.3,2.1389e-17
175.4,2.4566e-17
175.5,2.7605e-17
175.6,2.926e-17
175.7,2.8687e-17
175.8,2.5909e-17
175.9,2.2014e-17
176.0,1.8462e-17
176.1,1.5548e-17
176.2,1.3653e-17
176.3,1.2218e-17
176.4,1.1337e-17
176.5,1.0942e-17
176.6,1.0833e-17
176.7,1.0995e-17
176.8,1.1208e-17
176.9,1.1464e-17
177.0,1.1774e-17
177.1,1.1911e-17
177.2,1.1829e-17
177.3,1.1592e-17
177.4,1.1266e-17
177.5,1.0855e-17
177.6,1.0577e-17
177.7,1.044e-17
177.8,1.0424e-17
177.9,1.0465e-17
178.0,1.053e-17
178.1,1.058e-17
178.2,1.0452e-17
178.3,1.0371e-17
178.4,1.0333e-17
178.5,1.0266e-17
178.6,1.0242e-17
178.7,1.03e-17
178.8,1.0416e-17
178.9,1.0516e-17
179.0,1.064e-17
179.1,1.0754e-17
179.2,1.0863e-17
179.3,1.0953e-17
179.4,1.1056e-17
179.5,1.1119e-17
179.6,1.1088e-17
179.7,1.1205e-17
179.8,1.1377e-17
179.9,1.1598e-17
180.0,1.1831e-17
180.1,1.2179e-17
180.2,1.2559e-17
180.3,1.2975e-17
180.4,1.3553e-17
180.5,1.4324e-17
180.6,1.5284e-17
180.7,1.6558e-17
180.8,1.7849e-17
180.9,1.9088e-17
181.0,2.0089e-17
181.1,2.078e-17
181.2,2.0982e-17
181.3,2.0705e-17
181.4,2.0176e-17
181.5,1.967e-17
181.6,1.949e-17
181.7,1.965e-17
181.8,2.0314e-17
181.9,2.1285e-17
182.0,2.2228e-17
182.1,2.3172e-17
182.2,2.3278e-17
182.3,2.2545e-17
182.4,2.1238e-17
182.5,1.9951e-17
182.6,1.8712e-17
182.7,1.7644e-17
182.8,1.6901e-17
182.9,1.6485e-17
183.0,1.6272e-17
183.1,1.6194e-17
183.2,1.6261e-17
183.3,1.6409e-17
183.4,1.666e-17
183.5,1.7008e-17
183.6,1.736e-17
183.7,1.7667e-17
183.8,1.814e-17
183.9,1.853e-17
184.0,1.8883e-17
184.1,1.915e-17
184.2,1.9357e-17
184.3,1.9533e-17
184.4,1.9633e-17
184.5,1.969e-17
184.6,1.973e-17
184.7,1.9752e-17
184.8,1.9755e-17
184.9,1.9736e-17
185.0,1.965e-17
185.1,1.9637e-17
185.2,1.9844e-17
185.3,2.0143e-17
185.4,2.0537e-17
185.5,2.1183e-17
185.6,2.1857e-17
185.7,2.2767e-17
185.8,2.3948e-17
185.9,2.561e-17
186.0,2.7681e-17
186.1,3.0828e-17
186.2,3.425e-17
186.3,3.8463e-17
186.4,4.2375e-17
186.5,4.4569e-17
186.6,4.4595e-17
186.7,4.233e-17
186.8,3.8892e-17
186.9,3.5819e-17
187.0,3.3334e-17
187.1,3.1356e-17
187.2,3.0177e-17
187.3,2.9448e-17
187.4,2.8858e-17
187.5,2.8121e-17
187.6,2.7189e-17
187.7,2.6194e-17
187.8,2.5144e-17
187.9,2.4478e-17
188.0,2.4026e-17
