λ,σ,Δσ
108.288,7.243e-17,NaN
108.312,7.237e-17,NaN
108.335,7.242e-17,NaN
108.362,7.23e-17,NaN
108.383,7.221e-17,NaN
108.407,7.224e-17,NaN
108.432,7.239e-17,NaN
108.454,7.231e-17,NaN
108.478,7.225e-17,NaN
108.502,7.231e-17,NaN
108.526,7.227e-17,NaN
108.552,7.228e-17,NaN
108.578,7.241e-17,NaN
108.608,7.229e-17,NaN
108.634,7.252e-17,NaN
108.661,7.255e-17,NaN
108.688,7.309e-17,NaN
108.712,7.327e-17,NaN
108.742,7.356e-17,NaN
108.775,7.349e-17,NaN
108.802,7.351e-17,NaN
108.826,7.335e-17,NaN
108.846,7.331e-17,NaN
108.858,7.32e-17,NaN
108.876,7.345e-17,NaN
108.899,7.326e-17,NaN
108.926,7.308e-17,NaN
108.952,7.309e-17,NaN
108.976,7.292e-17,NaN
109.0,7.277e-17,NaN
109.018,7.253e-17,NaN
109.046,7.235e-17,NaN
109.072,7.198e-17,NaN
109.099,7.191e-17,NaN
109.125,7.182e-17,NaN
109.149,7.179e-17,NaN
109.176,7.153e-17,NaN
109.2,7.15e-17,NaN
109.225,7.165e-17,NaN
109.252,7.157e-17,NaN
109.275,7.151e-17,NaN
109.3,7.14e-17,NaN
109.323,7.147e-17,NaN
109.345,7.148e-17,NaN
109.369,7.143e-17,NaN
109.385,7.145e-17,NaN
109.408,7.149e-17,NaN
109.43,7.139e-17,NaN
109.448,7.137e-17,NaN
109.473,7.139e-17,NaN
109.501,7.147e-17,NaN
109.529,7.141e-17,NaN
109.555,7.141e-17,NaN
109.58,7.142e-17,NaN
109.603,7.136e-17,NaN
109.624,7.135e-17,NaN
109.648,7.144e-17,NaN
109.668,7.142e-17,NaN
109.691,7.154e-17,NaN
109.717,7.147e-17,NaN
109.743,7.138e-17,NaN
109.768,7.123e-17,NaN
109.793,7.121e-17,NaN
109.818,7.094e-17,NaN
109.84,7.089e-17,NaN
109.867,7.099e-17,NaN
109.891,7.097e-17,NaN
109.916,7.088e-17,NaN
109.94,7.064e-17,NaN
109.965,7.075e-17,NaN
109.989,7.072e-17,NaN
110.013,7.042e-17,NaN
110.04,7.056e-17,NaN
110.065,7.053e-17,NaN
110.09,7.057e-17,NaN
110.116,7.032e-17,NaN
110.141,7.036e-17,NaN
110.173,7.026e-17,NaN
110.198,7.042e-17,NaN
110.221,7.017e-17,NaN
110.246,7.024e-17,NaN
110.27,6.997e-17,NaN
110.294,6.99e-17,NaN
110.318,6.993e-17,NaN
110.349,7.001e-17,NaN
110.378,6.983e-17,NaN
110.398,6.976e-17,NaN
110.423,6.985e-17,NaN
110.444,6.983e-17,NaN
110.465,6.981e-17,NaN
110.491,6.967e-17,NaN
110.518,6.947e-17,NaN
110.545,6.948e-17,NaN
110.567,6.945e-17,NaN
110.588,6.953e-17,NaN
110.611,6.953e-17,NaN
110.633,6.955e-17,NaN
110.656,6.952e-17,NaN
110.678,6.966e-17,NaN
110.705,6.955e-17,NaN
110.733,6.94e-17,NaN
110.762,6.938e-17,NaN
110.79,6.928e-17,NaN
110.817,6.939e-17,NaN
110.843,6.933e-17,NaN
110.868,6.938e-17,NaN
110.895,6.925e-17,NaN
110.922,6.95e-17,NaN
110.947,6.955e-17,NaN
110.971,6.973e-17,NaN
110.996,6.983e-17,NaN
111.022,7.005e-17,NaN
111.046,7.028e-17,NaN
111.07,7.037e-17,NaN
111.093,7.046e-17,NaN
111.116,7.063e-17,NaN
111.136,7.093e-17,NaN
111.159,7.105e-17,NaN
111.184,7.124e-17,NaN
111.206,7.155e-17,NaN
111.231,7.18e-17,NaN
111.253,7.169e-17,NaN
111.276,7.209e-17,NaN
111.314,7.232e-17,NaN
111.34,7.222e-17,NaN
111.365,7.243e-17,NaN
111.387,7.208e-17,NaN
111.41,7.213e-17,NaN
111.436,7.187e-17,NaN
111.461,7.151e-17,NaN
111.484,7.127e-17,NaN
111.509,7.112e-17,NaN
111.534,7.053e-17,NaN
111.561,6.995e-17,NaN
111.586,6.975e-17,NaN
111.611,6.934e-17,NaN
111.638,6.897e-17,NaN
111.664,6.868e-17,NaN
111.69,6.865e-17,NaN
111.716,6.844e-17,NaN
111.741,6.822e-17,NaN
111.765,6.831e-17,NaN
111.791,6.821e-17,NaN
111.817,6.817e-17,NaN
111.842,6.827e-17,NaN
111.867,6.823e-17,NaN
111.891,6.845e-17,NaN
111.914,6.85e-17,NaN
111.937,6.871e-17,NaN
111.961,6.913e-17,NaN
111.985,6.915e-17,NaN
112.01,6.933e-17,NaN
112.032,6.93e-17,NaN
112.055,6.946e-17,NaN
112.079,6.955e-17,NaN
112.106,6.981e-17,NaN
112.133,6.978e-17,NaN
112.157,6.963e-17,NaN
112.181,6.954e-17,NaN
112.206,6.923e-17,NaN
112.229,6.904e-17,NaN
112.255,6.884e-17,NaN
112.276,6.871e-17,NaN
112.301,6.861e-17,NaN
112.328,6.842e-17,NaN
112.352,6.844e-17,NaN
112.379,6.83e-17,NaN
112.401,6.833e-17,NaN
112.423,6.822e-17,NaN
112.45,6.828e-17,NaN
112.478,6.833e-17,NaN
112.503,6.834e-17,NaN
112.525,6.845e-17,NaN
112.545,6.855e-17,NaN
112.565,6.855e-17,NaN
112.588,6.87e-17,NaN
112.613,6.884e-17,NaN
112.638,6.897e-17,NaN
112.663,6.915e-17,NaN
112.687,6.918e-17,NaN
112.712,6.936e-17,NaN
112.738,6.946e-17,NaN
112.763,6.94e-17,NaN
112.788,6.929e-17,NaN
112.81,6.912e-17,NaN
112.835,6.879e-17,NaN
112.859,6.864e-17,NaN
112.88,6.847e-17,NaN
112.904,6.801e-17,NaN
112.93,6.767e-17,NaN
112.956,6.738e-17,NaN
112.981,6.693e-17,NaN
113.006,6.688e-17,NaN
113.03,6.666e-17,NaN
113.055,6.651e-17,NaN
113.079,6.633e-17,NaN
113.102,6.637e-17,NaN
113.126,6.622e-17,NaN
113.15,6.613e-17,NaN
113.174,6.606e-17,NaN
113.196,6.599e-17,NaN
113.219,6.601e-17,NaN
113.251,6.595e-17,NaN
113.281,6.58e-17,NaN
113.308,6.574e-17,NaN
113.331,6.579e-17,NaN
113.349,6.566e-17,NaN
113.369,6.574e-17,NaN
113.392,6.556e-17,NaN
113.42,6.557e-17,NaN
113.447,6.549e-17,NaN
113.473,6.542e-17,NaN
113.498,6.536e-17,NaN
113.52,6.539e-17,NaN
113.545,6.526e-17,NaN
113.572,6.518e-17,NaN
113.593,6.517e-17,NaN
113.617,6.513e-17,NaN
113.64,6.501e-17,NaN
113.666,6.495e-17,NaN
113.692,6.489e-17,NaN
113.715,6.492e-17,NaN
113.735,6.473e-17,NaN
113.757,6.46e-17,NaN
113.784,6.465e-17,NaN
113.818,6.46e-17,NaN
113.844,6.455e-17,NaN
113.867,6.463e-17,NaN
113.884,6.462e-17,NaN
113.901,6.464e-17,NaN
113.922,6.455e-17,NaN
113.947,6.444e-17,NaN
113.975,6.443e-17,NaN
114.003,6.437e-17,NaN
114.029,6.44e-17,NaN
114.057,6.438e-17,NaN
114.079,6.437e-17,NaN
114.103,6.435e-17,NaN
114.125,6.436e-17,NaN
114.145,6.434e-17,NaN
114.177,6.438e-17,NaN
114.205,6.43e-17,NaN
114.231,6.438e-17,NaN
114.258,6.429e-17,NaN
