λ,σ
225,2.4e-18
230,1.81e-18
235,1.44e-18
240,1.38e-18
245,1.51e-18
250,1.57e-18
255,1.43e-18
260,1.33e-18
265,1.45e-18
270,1.83e-18
275,2.43e-18
280,3.04e-18
285,3.52e-18
290,3.74e-18
295,3.66e-18
300,3.39e-18
305,3.05e-18
310,2.73e-18
315,2.47e-18
320,2.22e-18
325,2.01e-18
330,1.75e-18
335,1.38e-18
340,1.07e-18
345,7.57e-19
350,4.93e-19
355,3.17e-19
360,1.91e-19
