λ,σ,Δσ
192.0,3.74003e-18,NaN
194.0,2.91618e-18,NaN
196.0,2.26573e-18,NaN
198.0,1.61998e-18,NaN
200.0,1.12567e-18,NaN
202.0,7.44606e-19,NaN
204.0,4.33896e-19,NaN
206.0,2.35622e-19,NaN
208.0,1.29489e-19,NaN
210.0,7.69452e-20,NaN
212.0,5.22296e-20,NaN
214.0,4.21603e-20,NaN
216.0,3.84988e-20,NaN
218.0,3.70603e-20,NaN
220.0,3.74526e-20,NaN
222.0,3.75311e-20,NaN
224.0,3.83941e-20,NaN
226.0,3.86818e-20,NaN
228.0,3.84988e-20,NaN
230.0,3.85249e-20,NaN
232.0,3.79234e-20,NaN
234.0,3.70341e-20,NaN
236.0,3.55957e-20,NaN
238.0,3.42618e-20,NaN
240.0,3.24833e-20,NaN
242.0,3.06264e-20,NaN
244.0,2.8691e-20,NaN
246.0,2.66771e-20,NaN
248.0,2.42971e-20,NaN
250.0,2.19877e-20,NaN
252.0,1.99712e-20,NaN
254.0,1.80175e-20,NaN
256.0,1.55146e-20,NaN
258.0,1.34667e-20,NaN
260.0,1.19053e-20,NaN
262.0,9.81561e-21,NaN
264.0,7.73898e-21,NaN
266.0,6.12005e-21,NaN
268.0,5.22035e-21,NaN
270.0,4.17419e-21,NaN
272.0,3.15156e-21,NaN
274.0,2.25762e-21,NaN
276.0,1.74238e-21,NaN
278.0,1.54623e-21,NaN
280.0,1.50987e-21,NaN
282.0,1.19053e-21,NaN
284.0,7.69452e-22,NaN
286.0,6.53328e-22,NaN
288.0,5.80881e-22,NaN
290.0,7.04067e-22,NaN
292.0,4.42788e-22,NaN
294.0,6.67974e-22,NaN
296.0,5.95266e-22,NaN
298.0,4.06434e-22,NaN
300.0,4.50111e-22,NaN
302.0,1.59723e-22,NaN
304.0,3.55695e-22,NaN
306.0,2.17785e-23,NaN
308.0,1.45155e-23,NaN
310.0,-7.98483e-23,NaN
312.0,1.81483e-22,NaN
314.0,-2.75925e-22,NaN
316.0,-1.81483e-22,NaN
318.0,7.25775e-23,NaN
320.0,-2.25056e-22,NaN
322.0,-2.39571e-22,NaN
324.0,2.17785e-23,NaN
326.0,4.93527e-22,NaN
328.0,7.55067e-22,NaN
330.0,1.55355e-21,NaN
332.0,1.11809e-21,NaN
334.0,7.98483e-22,NaN
336.0,9.07545e-22,NaN
338.0,1.27763e-21,NaN
340.0,1.24127e-21,NaN
342.0,8.56545e-22,NaN
344.0,1.20518e-21,NaN
346.0,9.79992e-22,NaN
348.0,8.49483e-22,NaN
350.0,1.13979e-21,NaN
352.0,9.58284e-22,NaN
354.0,9.58284e-22,NaN
356.0,9.65607e-22,NaN
358.0,8.34837e-22,NaN
360.0,9.79992e-22,NaN
362.0,9.87315e-22,NaN
364.0,6.3162e-22,NaN
366.0,8.78514e-22,NaN
368.0,7.98483e-22,NaN
370.0,8.85576e-22,NaN
372.0,6.24297e-22,NaN
374.0,8.92899e-22,NaN
376.0,7.62129e-22,NaN
378.0,1.03805e-21,NaN
380.0,5.22558e-22,NaN
382.0,5.66235e-22,NaN
384.0,5.95266e-22,NaN
386.0,6.67974e-22,NaN
388.0,8.20191e-22,NaN
390.0,8.92899e-22,NaN
392.0,7.62129e-22,NaN
394.0,6.60651e-22,NaN
396.0,7.69452e-22,NaN
398.0,7.69452e-22,NaN
400.0,3.99372e-22,NaN
402.0,5.51589e-22,NaN
404.0,7.84098e-22,NaN
406.0,5.44527e-22,NaN
408.0,3.48372e-22,NaN
410.0,5.87943e-22,NaN
412.0,5.44527e-22,NaN
414.0,5.44527e-22,NaN
416.0,5.0085e-22,NaN
418.0,5.95266e-22,NaN
420.0,5.22558e-22,NaN
422.0,4.35465e-22,NaN
424.0,4.2108e-22,NaN
426.0,3.48372e-22,NaN
428.0,5.58912e-22,NaN
430.0,4.57434e-22,NaN
432.0,4.42788e-22,NaN
434.0,2.68602e-22,NaN
436.0,3.55695e-22,NaN
438.0,5.15496e-22,NaN
440.0,4.28403e-22,NaN
442.0,2.25029e-22,NaN
444.0,1.59697e-22,NaN
446.0,3.70341e-22,NaN
448.0,2.323e-22,NaN
