λ,σ,Δσ
126.63,6.04e-17,NaN
127.2,5.93e-17,NaN
127.78,5.82e-17,NaN
128.39,5.72e-17,NaN
128.91,5.6e-17,NaN
129.41,5.46e-17,NaN
129.9,5.32e-17,NaN
130.33,5.17e-17,NaN
130.69,5.01e-17,NaN
130.99,4.86e-17,NaN
131.39,4.71e-17,NaN
132.0,4.6e-17,NaN
132.41,4.45e-17,NaN
132.97,4.33e-17,NaN
133.13,4.18e-17,NaN
133.44,4.05e-17,NaN
134.04,3.94e-17,NaN
134.42,3.77e-17,NaN
135.13,3.98e-17,NaN
135.85,3.74e-17,NaN
136.4,3.72e-17,NaN
136.92,3.67e-17,NaN
137.2,3.81e-17,NaN
137.45,4.03e-17,NaN
138.27,3.84e-17,NaN
138.37,3.68e-17,NaN
138.82,3.57e-17,NaN
139.45,3.67e-17,NaN
139.9,3.45e-17,NaN
140.8,3.32e-17,NaN
141.58,3.56e-17,NaN
141.85,3.83e-17,NaN
142.18,4.24e-17,NaN
142.95,3.79e-17,NaN
143.47,4.01e-17,NaN
143.91,3.86e-17,NaN
144.05,3.69e-17,NaN
144.8,3.6e-17,NaN
145.42,3.45e-17,NaN
146.03,3.57e-17,NaN
147.41,3.16e-17,NaN
148.36,3.44e-17,NaN
149.27,3.62e-17,NaN
150.22,3.65e-17,NaN
150.78,3.8e-17,NaN
151.21,3.94e-17,NaN
151.42,4.12e-17,NaN
151.62,4.3e-17,NaN
151.88,4.49e-17,NaN
152.04,4.66e-17,NaN
152.29,4.83e-17,NaN
152.59,5.02e-17,NaN
153.04,5.21e-17,NaN
153.25,5.41e-17,NaN
153.8,5.6e-17,NaN
154.25,5.77e-17,NaN
154.94,5.91e-17,NaN
155.8,5.84e-17,NaN
156.42,5.69e-17,NaN
157.14,5.56e-17,NaN
157.92,5.44e-17,NaN
158.92,5.37e-17,NaN
159.58,5.74e-17,NaN
159.95,5.44e-17,NaN
160.18,5.23e-17,NaN
160.68,5.08e-17,NaN
161.72,5.06e-17,NaN
162.47,5.19e-17,NaN
163.14,5.41e-17,NaN
163.39,5.64e-17,NaN
163.63,5.81e-17,NaN
163.81,5.99e-17,NaN
164.11,6.15e-17,NaN
164.35,6.32e-17,NaN
164.58,6.45e-17,NaN
165.04,6.6e-17,NaN
165.93,6.65e-17,NaN
166.56,6.79e-17,NaN
166.98,6.97e-17,NaN
167.5,7.12e-17,NaN
168.04,7.28e-17,NaN
168.7,7.52e-17,NaN
169.19,7.72e-17,NaN
169.85,7.9e-17,NaN
170.81,8.09e-17,NaN
171.83,8.19e-17,NaN
