λ,σ,Δσ
127.0,5.949e-17,5.949e-18
128.0,5.773e-17,5.773e-18
129.0,5.548e-17,5.548e-18
130.0,5.254e-17,5.254e-18
131.0,4.814e-17,4.814e-18
132.0,4.593e-17,4.593e-18
133.0,4.319e-17,4.319e-18
134.0,3.912e-17,3.912e-18
135.0,3.886e-17,3.886e-18
136.0,3.777e-17,3.777e-18
137.0,3.688e-17,3.688e-18
138.0,3.904e-17,3.904e-18
139.0,3.604e-17,3.604e-18
140.0,3.471e-17,3.471e-18
141.0,3.315e-17,3.315e-18
142.0,4.036e-17,4.036e-18
143.0,3.82e-17,3.82e-18
144.0,3.768e-17,3.768e-18
145.0,3.579e-17,3.579e-18
146.0,3.493e-17,3.493e-18
147.0,3.216e-17,3.216e-18
148.0,3.255e-17,3.255e-18
149.0,3.594e-17,3.594e-18
150.0,3.613e-17,3.613e-18
151.0,3.854e-17,3.854e-18
152.0,4.534e-17,4.534e-18
153.0,5.236e-17,5.236e-18
154.0,5.656e-17,5.656e-18
155.0,5.928e-17,5.928e-18
156.0,5.824e-17,5.824e-18
157.0,5.588e-17,5.588e-18
158.0,5.449e-17,5.449e-18
159.0,5.393e-17,5.393e-18
160.0,5.391e-17,5.391e-18
161.0,5.067e-17,5.067e-18
162.0,5.073e-17,5.073e-18
163.0,5.386e-17,5.386e-18
164.0,6.124e-17,6.124e-18
165.0,6.547e-17,6.547e-18
166.0,6.695e-17,6.695e-18
167.0,6.961e-17,6.961e-18
168.0,7.279e-17,7.279e-18
169.0,7.688e-17,7.688e-18
170.0,7.929e-17,7.929e-18
171.0,8.126e-17,8.126e-18
172.0,8.216e-17,8.216e-18
173.0,8.3e-17,8.3e-18
174.0,8.145e-17,8.145e-18
175.0,7.814e-17,7.814e-18
176.0,7.306e-17,7.306e-18
177.0,6.563e-17,6.563e-18
178.0,6.133e-17,6.133e-18
179.0,5.608e-17,5.608e-18
180.0,5.091e-17,5.091e-18
181.0,4.633e-17,4.633e-18
182.0,4.131e-17,4.131e-18
183.0,3.678e-17,3.678e-18
184.0,3.54e-17,3.54e-18
185.0,2.978e-17,2.978e-18
186.0,2.192e-17,2.192e-18
187.0,1.765e-17,1.765e-18
188.0,1.453e-17,1.453e-18
189.0,1.227e-17,1.227e-18
190.0,1.027e-17,1.027e-18
191.0,8.884e-18,8.884e-19
192.0,7.887e-18,7.887e-19
193.0,6.98e-18,6.98e-19
194.0,6.132e-18,6.132e-19
195.0,5.514e-18,5.514e-19
196.0,5.091e-18,5.091e-19
197.0,4.794e-18,4.794e-19
198.0,4.581e-18,4.581e-19
199.0,4.392e-18,4.392e-19
200.0,4.148e-18,4.148e-19
201.0,3.847e-18,3.847e-19
202.0,3.635e-18,3.635e-19
203.0,3.637e-18,3.637e-19
204.0,3.794e-18,3.794e-19
205.0,3.999e-18,3.999e-19
206.0,4.178e-18,4.178e-19
207.0,4.281e-18,4.281e-19
208.0,4.309e-18,4.309e-19
209.0,4.376e-18,4.376e-19
210.0,4.601e-18,4.601e-19
211.0,5.015e-18,5.015e-19
212.0,5.599e-18,5.599e-19
213.0,6.289e-18,6.289e-19
214.0,7.019e-18,7.019e-19
215.0,7.974e-18,7.974e-19
216.0,9.319e-18,9.319e-19
217.0,1.087e-17,1.087e-18
218.0,1.3e-17,1.3e-18
219.0,1.478e-17,1.478e-18
220.0,1.678e-17,1.678e-18
221.0,1.943e-17,1.943e-18
222.0,2.162e-17,2.162e-18
223.0,2.344e-17,2.344e-18
224.0,2.585e-17,2.585e-18
225.0,2.853e-17,2.853e-18
226.0,3.185e-17,3.185e-18
227.0,3.473e-17,3.473e-18
228.0,3.773e-17,3.773e-18
229.0,4.239e-17,4.239e-18
230.0,4.626e-17,4.626e-18
231.0,5.108e-17,5.108e-18
232.0,5.291e-17,5.291e-18
233.0,5.414e-17,5.414e-18
234.0,5.748e-17,5.748e-18
235.0,6.158e-17,6.158e-18
236.0,6.767e-17,6.767e-18
237.0,7.042e-17,7.042e-18
238.0,7.282e-17,7.282e-18
239.0,7.413e-17,7.413e-18
240.0,7.299e-17,7.299e-18
241.0,7.077e-17,7.077e-18
242.0,6.907e-17,6.907e-18
243.0,6.741e-17,6.741e-18
244.0,6.603e-17,6.603e-18
245.0,6.53e-17,6.53e-18
246.0,6.619e-17,6.619e-18
247.0,6.564e-17,6.564e-18
248.0,5.409e-17,5.409e-18
249.0,4.546e-17,4.546e-18
250.0,4.072e-17,4.072e-18
251.0,3.457e-17,3.457e-18
252.0,2.968e-17,2.968e-18
253.0,2.168e-17,2.168e-18
254.0,1.354e-17,1.354e-18
255.0,1.098e-17,1.098e-18
256.0,5.158e-18,5.158e-19
257.0,5.34e-18,5.34e-19
258.0,3.147e-18,3.147e-19
259.0,2.407e-18,2.407e-19
260.0,2.11e-18,2.11e-19
261.0,1.992e-18,1.992e-19
262.0,1.828e-18,1.828e-19
263.0,1.708e-18,1.708e-19
