λ,σ,Δσ
121.976,8.167e-18,NaN
122.802,9.938e-18,NaN
123.719,6.227e-18,NaN
124.544,9.968e-18,NaN
125.645,7.586e-18,NaN
126.745,8.011e-18,NaN
127.295,7.567e-18,NaN
128.396,8.205e-18,NaN
128.946,7.811e-18,NaN
130.322,8.383e-18,NaN
130.597,8.153e-18,NaN
131.606,8.184e-18,NaN
131.789,7.79e-18,NaN
132.614,7.197e-18,NaN
133.256,7.672e-18,NaN
133.898,6.637e-18,NaN
134.815,6.537e-18,NaN
135.182,6.996e-18,NaN
135.549,6.109e-18,NaN
136.191,5.829e-18,NaN
137.016,5.976e-18,NaN
137.475,5.515e-18,NaN
138.117,4.956e-18,NaN
138.942,5.332e-18,NaN
139.401,4.774e-18,NaN
140.134,4.526e-18,NaN
141.602,3.999e-18,NaN
142.244,4.129e-18,NaN
142.977,3.882e-18,NaN
144.17,3.666e-18,NaN
144.812,4.043e-18,NaN
145.362,3.549e-18,NaN
146.371,3.975e-18,NaN
147.013,3.629e-18,NaN
147.563,3.792e-18,NaN
147.838,3.611e-18,NaN
148.388,4.218e-18,NaN
148.847,3.921e-18,NaN
150.314,4.247e-18,NaN
150.956,4.033e-18,NaN
152.148,4.343e-18,NaN
153.249,4.39e-18,NaN
153.891,4.685e-18,NaN
154.991,4.388e-18,NaN
155.358,4.781e-18,NaN
155.725,4.944e-18,NaN
156.367,5.387e-18,NaN
156.825,4.926e-18,NaN
157.926,4.974e-18,NaN
159.301,5.382e-18,NaN
160.218,5.085e-18,NaN
161.686,5.953e-18,NaN
161.869,5.378e-18,NaN
162.603,5.13e-18,NaN
162.97,5.573e-18,NaN
163.795,5.884e-18,NaN
164.345,5.653e-18,NaN
164.896,6.029e-18,NaN
165.446,6.308e-18,NaN
166.913,6.469e-18,NaN
167.922,6.73e-18,NaN
169.297,6.86e-18,NaN
170.673,6.907e-18,NaN
172.14,6.789e-18,NaN
173.333,6.59e-18,NaN
174.525,6.162e-18,NaN
175.992,5.683e-18,NaN
177.459,5.221e-18,NaN
178.743,4.711e-18,NaN
179.844,4.233e-18,NaN
181.128,3.788e-18,NaN
182.32,3.457e-18,NaN
184.246,3.29e-18,NaN
186.63,3.221e-18,NaN
188.831,3.332e-18,NaN
190.849,3.542e-18,NaN
192.958,3.752e-18,NaN
193.783,3.702e-18,NaN
194.7,3.848e-18,NaN
195.709,3.748e-18,NaN
196.718,3.795e-18,NaN
198.002,3.662e-18,NaN
199.469,3.413e-18,NaN
201.487,3.131e-18,NaN
203.963,2.848e-18,NaN
205.614,2.599e-18,NaN
208.365,2.398e-18,NaN
209.741,2.149e-18,NaN
211.116,2.196e-18,NaN
213.776,1.88e-18,NaN
215.702,1.828e-18,NaN
217.994,1.578e-18,NaN
220.562,1.361e-18,NaN
223.863,1.109e-18,NaN
226.523,8.093e-19,NaN
229.091,5.754e-19,NaN
232.209,3.078e-19,NaN
235.235,1.224e-19,NaN
