λ,σ,Δσ
184.82,3.0e-18,NaN
185.01,2.9e-18,NaN
185.22,2.82e-18,NaN
185.44,2.8e-18,NaN
185.67,2.78e-18,NaN
185.89,2.78e-18,NaN
186.11,2.78e-18,NaN
186.35,2.78e-18,NaN
186.57,2.76e-18,NaN
186.8,2.75e-18,NaN
187.02,2.7e-18,NaN
187.24,2.67e-18,NaN
187.46,2.6e-18,NaN
187.66,2.55e-18,NaN
187.88,2.49e-18,NaN
188.08,2.44e-18,NaN
188.3,2.42e-18,NaN
188.52,2.38e-18,NaN
188.75,2.37e-18,NaN
188.98,2.35e-18,NaN
189.2,2.35e-18,NaN
189.41,2.36e-18,NaN
189.64,2.4e-18,NaN
189.86,2.44e-18,NaN
190.05,2.51e-18,NaN
190.27,2.56e-18,NaN
190.48,2.63e-18,NaN
190.68,2.72e-18,NaN
190.9,2.77e-18,NaN
191.12,2.82e-18,NaN
191.34,2.83e-18,NaN
191.57,2.83e-18,NaN
191.79,2.86e-18,NaN
192.01,2.93e-18,NaN
192.22,2.97e-18,NaN
192.45,2.98e-18,NaN
192.67,2.93e-18,NaN
192.89,2.87e-18,NaN
193.1,2.81e-18,NaN
193.31,2.73e-18,NaN
193.5,2.66e-18,NaN
193.72,2.63e-18,NaN
193.96,2.63e-18,NaN
194.16,2.56e-18,NaN
194.38,2.51e-18,NaN
194.61,2.52e-18,NaN
194.81,2.56e-18,NaN
195.03,2.59e-18,NaN
195.25,2.65e-18,NaN
195.46,2.67e-18,NaN
195.67,2.66e-18,NaN
195.87,2.65e-18,NaN
196.08,2.65e-18,NaN
196.28,2.67e-18,NaN
196.5,2.73e-18,NaN
196.69,2.66e-18,NaN
196.86,2.52e-18,NaN
197.06,2.47e-18,NaN
197.24,2.36e-18,NaN
197.37,2.21e-18,NaN
197.48,2.05e-18,NaN
197.59,1.91e-18,NaN
197.75,1.8e-18,NaN
197.93,1.72e-18,NaN
198.08,1.62e-18,NaN
198.19,1.51e-18,NaN
198.25,1.39e-18,NaN
198.31,1.27e-18,NaN
198.37,1.15e-18,NaN
198.43,1.06e-18,NaN
198.48,9.8e-19,NaN
198.53,9.04e-19,NaN
198.59,8.34e-19,NaN
198.65,7.72e-19,NaN
198.72,7.05e-19,NaN
198.79,6.41e-19,NaN
198.86,5.76e-19,NaN
198.92,5.37e-19,NaN
198.98,5.07e-19,NaN
199.04,4.68e-19,NaN
199.11,4.31e-19,NaN
199.18,3.98e-19,NaN
199.26,3.64e-19,NaN
199.32,3.4e-19,NaN
199.38,3.22e-19,NaN
199.45,2.97e-19,NaN
199.51,2.75e-19,NaN
199.57,2.55e-19,NaN
199.63,2.4e-19,NaN
199.72,2.22e-19,NaN
199.76,2.13e-19,NaN
199.83,1.96e-19,NaN
199.91,1.82e-19,NaN
199.93,1.75e-19,NaN
