λ,σ,Δσ
230.0,4.97e-19,NaN
235.0,5.03e-19,NaN
240.0,5.36e-19,NaN
245.0,5.95e-19,NaN
250.0,6.77e-19,NaN
255.0,7.74e-19,NaN
260.0,8.84e-19,NaN
265.0,9.94e-19,NaN
270.0,1.09e-18,NaN
275.0,1.17e-18,NaN
280.0,1.23e-18,NaN
285.0,1.28e-18,NaN
290.0,1.29e-18,NaN
295.0,1.28e-18,NaN
300.0,1.24e-18,NaN
305.0,1.16e-18,NaN
310.0,1.07e-18,NaN
315.0,9.56e-19,NaN
320.0,8.44e-19,NaN
325.0,7.24e-19,NaN
330.0,6.07e-19,NaN
335.0,5.1e-19,NaN
340.0,4.18e-19,NaN
345.0,3.45e-19,NaN
350.0,2.76e-19,NaN
355.0,2.22e-19,NaN
360.0,1.74e-19,NaN
365.0,1.36e-19,NaN
370.0,1.03e-19,NaN
375.0,7.91e-20,NaN
380.0,6.18e-20,NaN
385.0,4.73e-20,NaN
390.0,3.61e-20,NaN
395.0,2.83e-20,NaN
400.0,2.2e-20,NaN
405.0,1.59e-20,NaN
410.0,1.19e-20,NaN
415.0,9.0e-21,NaN
420.0,7.0e-21,NaN
425.0,5.3e-21,NaN
430.0,4.0e-21,NaN
435.0,3.1e-21,NaN
440.0,2.3e-21,NaN
445.0,1.7e-21,NaN
450.0,1.3e-21,NaN
