λ,σ
182,2.99e-19
184,2.95e-19
186,3.56e-19
188,4.27e-19
190,4.98e-19
192,5.65e-19
194,6.25e-19
196,6.7e-19
198,7.02e-19
200,7.18e-19
202,7.26e-19
204,7.12e-19
206,6.88e-19
208,6.52e-19
210,6.1e-19
212,5.65e-19
214,5.15e-19
216,4.66e-19
218,4.14e-19
220,3.58e-19
222,3.08e-19
224,2.6e-19
226,2.18e-19
228,1.78e-19
230,1.44e-19
