λ,σ,Δσ
240.0,1.87e-19,NaN
241.0,2.01e-19,NaN
242.0,1.94e-19,NaN
243.0,1.98e-19,NaN
244.0,1.91e-19,NaN
245.0,2.0e-19,NaN
246.0,2.26e-19,NaN
247.0,2.26e-19,NaN
248.0,2.36e-19,NaN
249.0,2.25e-19,NaN
250.0,2.23e-19,NaN
251.0,2.4e-19,NaN
252.0,2.5e-19,NaN
253.0,2.71e-19,NaN
254.0,2.69e-19,NaN
255.0,2.75e-19,NaN
256.0,2.75e-19,NaN
257.0,2.69e-19,NaN
258.0,2.88e-19,NaN
259.0,2.89e-19,NaN
260.0,3.19e-19,NaN
261.0,3.01e-19,NaN
262.0,3.24e-19,NaN
263.0,2.99e-19,NaN
264.0,3.11e-19,NaN
265.0,2.99e-19,NaN
266.0,3.25e-19,NaN
267.0,3.16e-19,NaN
268.0,3.38e-19,NaN
269.0,3.09e-19,NaN
270.0,3.19e-19,NaN
271.0,3.09e-19,NaN
272.0,2.96e-19,NaN
273.0,3.14e-19,NaN
274.0,2.93e-19,NaN
275.0,3.15e-19,NaN
276.0,2.85e-19,NaN
277.0,2.91e-19,NaN
278.0,2.68e-19,NaN
279.0,2.56e-19,NaN
280.0,2.51e-19,NaN
281.0,2.32e-19,NaN
282.0,2.38e-19,NaN
283.0,2.2e-19,NaN
284.0,2.17e-19,NaN
285.0,2.01e-19,NaN
286.0,1.91e-19,NaN
287.0,1.75e-19,NaN
288.0,1.73e-19,NaN
289.0,1.49e-19,NaN
290.0,1.55e-19,NaN
291.0,1.27e-19,NaN
292.0,1.33e-19,NaN
293.0,1.11e-19,NaN
294.0,1.08e-19,NaN
295.0,9.79e-20,NaN
296.0,9.08e-20,NaN
297.0,8.03e-20,NaN
298.0,7.35e-20,NaN
299.0,5.97e-20,NaN
300.0,5.86e-20,NaN
301.0,5.25e-20,NaN
302.0,4.47e-20,NaN
303.0,4.38e-20,NaN
304.0,3.53e-20,NaN
305.0,3.18e-20,NaN
306.0,2.77e-20,NaN
307.0,2.43e-20,NaN
308.0,2.12e-20,NaN
309.0,1.9e-20,NaN
310.0,1.65e-20,NaN
311.0,1.51e-20,NaN
312.0,1.34e-20,NaN
313.0,1.13e-20,NaN
314.0,1.01e-20,NaN
315.0,8.01e-21,NaN
316.0,6.87e-21,NaN
317.0,6.13e-21,NaN
318.0,6.11e-21,NaN
319.0,5.76e-21,NaN
320.0,5.22e-21,NaN
321.0,4.76e-21,NaN
322.0,4.24e-21,NaN
323.0,3.63e-21,NaN
324.0,3.08e-21,NaN
