λ,σ,Δσ
190.01,1.64e-17,NaN
190.85,1.72e-17,NaN
192.3,1.76e-17,NaN
193.83,1.8e-17,NaN
195.5,1.84e-17,NaN
197.16,1.84e-17,NaN
199.03,1.82e-17,NaN
200.63,1.78e-17,NaN
202.08,1.72e-17,NaN
203.47,1.65e-17,NaN
204.57,1.56e-17,NaN
206.17,1.45e-17,NaN
207.2,1.36e-17,NaN
208.24,1.28e-17,NaN
209.14,1.2e-17,NaN
209.97,1.12e-17,NaN
210.59,1.06e-17,NaN
211.42,9.85e-18,NaN
212.18,9.2e-18,NaN
212.94,8.54e-18,NaN
213.57,7.93e-18,NaN
214.19,7.37e-18,NaN
214.95,6.86e-18,NaN
215.64,6.33e-18,NaN
216.61,5.64e-18,NaN
217.16,5.22e-18,NaN
217.78,4.86e-18,NaN
218.33,4.51e-18,NaN
218.75,4.18e-18,NaN
219.37,3.82e-18,NaN
219.85,3.52e-18,NaN
220.13,3.34e-18,NaN
220.54,3.09e-18,NaN
220.95,2.86e-18,NaN
221.37,2.65e-18,NaN
221.64,2.5e-18,NaN
222.06,2.32e-18,NaN
222.54,2.09e-18,NaN
223.02,1.94e-18,NaN
223.44,1.8e-18,NaN
223.92,1.61e-18,NaN
224.47,1.45e-18,NaN
225.02,1.27e-18,NaN
225.09,1.26e-18,NaN
225.71,1.13e-18,NaN
226.33,9.65e-19,NaN
226.74,8.93e-19,NaN
227.02,8.27e-19,NaN
227.22,7.63e-19,NaN
227.64,7.06e-19,NaN
228.12,6.25e-19,NaN
228.74,5.47e-19,NaN
229.22,4.66e-19,NaN
229.7,4.07e-19,NaN
230.04,3.6e-19,NaN
230.42,3.18e-19,NaN
230.8,2.75e-19,NaN
231.0,2.54e-19,NaN
231.28,2.35e-19,NaN
231.55,2.17e-19,NaN
231.83,2.01e-19,NaN
232.24,1.78e-19,NaN
232.65,1.56e-19,NaN
233.0,1.39e-19,NaN
233.61,1.18e-19,NaN
234.09,9.95e-20,NaN
234.64,8.47e-20,NaN
235.06,7.47e-20,NaN
235.33,6.89e-20,NaN
235.81,5.9e-20,NaN
236.16,5.47e-20,NaN
236.36,5.04e-20,NaN
236.64,4.67e-20,NaN
237.05,4.16e-20,NaN
237.67,3.48e-20,NaN
238.29,2.95e-20,NaN
238.84,2.51e-20,NaN
239.32,2.26e-20,NaN
239.32,2.26e-20,NaN
239.94,1.9e-20,NaN
240.35,1.75e-20,NaN
240.77,1.62e-20,NaN
241.46,1.51e-20,NaN
242.36,1.42e-20,NaN
243.53,1.34e-20,NaN
245.13,1.35e-20,NaN
246.52,1.41e-20,NaN
247.7,1.49e-20,NaN
248.95,1.58e-20,NaN
250.13,1.67e-20,NaN
251.24,1.77e-20,NaN
252.35,1.88e-20,NaN
253.6,1.98e-20,NaN
254.85,2.09e-20,NaN
256.1,2.2e-20,NaN
257.35,2.31e-20,NaN
258.6,2.44e-20,NaN
259.84,2.57e-20,NaN
261.16,2.69e-20,NaN
262.62,2.82e-20,NaN
264.01,2.92e-20,NaN
265.54,3.03e-20,NaN
267.06,3.1e-20,NaN
268.59,3.2e-20,NaN
270.04,3.25e-20,NaN
271.71,3.3e-20,NaN
273.37,3.32e-20,NaN
275.11,3.32e-20,NaN
277.19,3.31e-20,NaN
279.13,3.22e-20,NaN
280.65,3.14e-20,NaN
282.17,3.06e-20,NaN
283.77,2.96e-20,NaN
285.22,2.85e-20,NaN
286.61,2.74e-20,NaN
287.92,2.62e-20,NaN
289.24,2.51e-20,NaN
290.56,2.39e-20,NaN
291.87,2.27e-20,NaN
293.12,2.16e-20,NaN
294.43,2.05e-20,NaN
295.61,1.95e-20,NaN
296.86,1.85e-20,NaN
298.03,1.75e-20,NaN
299.28,1.65e-20,NaN
300.46,1.56e-20,NaN
301.57,1.49e-20,NaN
302.74,1.4e-20,NaN
303.99,1.33e-20,NaN
305.1,1.25e-20,NaN
306.34,1.19e-20,NaN
307.45,1.12e-20,NaN
308.63,1.06e-20,NaN
309.73,1.0e-20,NaN
310.91,9.43e-21,NaN
312.16,8.9e-21,NaN
313.33,8.39e-21,NaN
314.44,7.92e-21,NaN
315.69,7.49e-21,NaN
316.87,7.09e-21,NaN
317.97,6.69e-21,NaN
319.22,6.33e-21,NaN
320.4,5.97e-21,NaN
321.57,5.65e-21,NaN
322.75,5.35e-21,NaN
323.93,5.05e-21,NaN
325.1,4.78e-21,NaN
326.35,4.52e-21,NaN
327.46,4.26e-21,NaN
328.63,4.02e-21,NaN
329.88,3.79e-21,NaN
331.06,3.59e-21,NaN
332.17,3.39e-21,NaN
333.34,3.19e-21,NaN
334.52,3.02e-21,NaN
335.7,2.85e-21,NaN
336.8,2.69e-21,NaN
338.05,2.55e-21,NaN
339.23,2.41e-21,NaN
340.47,2.28e-21,NaN
341.65,2.16e-21,NaN
342.83,2.04e-21,NaN
344.0,1.93e-21,NaN
345.18,1.83e-21,NaN
346.43,1.73e-21,NaN
347.6,1.64e-21,NaN
348.78,1.55e-21,NaN
349.96,1.46e-21,NaN
351.14,1.38e-21,NaN
352.31,1.31e-21,NaN
353.63,1.25e-21,NaN
