download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/TlBr_DavidovitsBellisio(1969)_673-773K_213-362nm.txt,773.0,362.0,DavidovitsBellisio(1969),Absorption measurements using a hydrogen arc lamp as a light source and a monochromator set to a resolution of ~1 nm,213.0,thallium bromide, https://doi.org/10.1063/1.1671585,TlBr,673.0,data/cross-sections/Unclassified/TlBr/TlBr_DavidovitsBellisio(1969)_673-773K_213-362nm.csv
