λ,σ
115.1,6.929e-17
115.2,6.968e-17
115.3,6.972e-17
115.4,6.98e-17
115.5,6.985e-17
115.6,7.013e-17
115.7,7.027e-17
115.8,7.024e-17
115.9,7.039e-17
116.0,7.04e-17
116.1,7.072e-17
116.2,7.067e-17
116.3,7.087e-17
116.4,7.096e-17
116.5,7.109e-17
116.6,7.123e-17
116.7,7.12e-17
116.8,7.124e-17
116.9,7.131e-17
117.0,7.127e-17
117.1,7.127e-17
117.2,7.123e-17
117.3,7.131e-17
117.4,7.131e-17
117.5,7.092e-17
117.6,7.076e-17
117.7,7.077e-17
117.8,7.036e-17
117.9,7.021e-17
118.0,6.995e-17
118.1,6.961e-17
118.2,6.94e-17
118.3,6.914e-17
118.4,6.855e-17
118.5,6.822e-17
118.6,6.787e-17
118.7,6.746e-17
118.8,6.708e-17
118.9,6.687e-17
119.0,6.636e-17
119.1,6.617e-17
119.2,6.571e-17
119.3,6.546e-17
119.4,6.517e-17
119.5,6.508e-17
119.6,6.484e-17
119.7,6.453e-17
119.8,6.447e-17
119.9,6.427e-17
120.0,6.417e-17
120.1,6.415e-17
120.2,6.406e-17
120.3,6.406e-17
120.4,6.408e-17
120.5,6.407e-17
120.6,6.403e-17
120.7,6.406e-17
120.8,6.412e-17
120.9,6.4e-17
121.0,6.408e-17
121.1,6.403e-17
121.2,6.398e-17
121.3,6.38e-17
121.4,6.389e-17
121.5,6.371e-17
121.6,6.377e-17
121.7,6.369e-17
121.8,6.351e-17
121.9,6.345e-17
122.0,6.317e-17
122.1,6.309e-17
122.2,6.268e-17
122.3,6.232e-17
122.4,6.212e-17
122.5,6.164e-17
122.6,6.131e-17
122.7,6.114e-17
122.8,6.087e-17
122.9,6.044e-17
123.0,6.011e-17
123.1,5.985e-17
123.2,5.948e-17
123.3,5.924e-17
123.4,5.89e-17
123.5,5.863e-17
123.6,5.829e-17
123.7,5.806e-17
123.8,5.781e-17
123.9,5.766e-17
124.0,5.754e-17
124.1,5.724e-17
124.2,5.703e-17
124.3,5.692e-17
124.4,5.674e-17
124.5,5.664e-17
124.6,5.628e-17
124.7,5.611e-17
124.8,5.59e-17
124.9,5.589e-17
125.0,5.546e-17
125.1,5.545e-17
125.2,5.521e-17
125.3,5.517e-17
125.4,5.494e-17
125.5,5.493e-17
125.6,5.486e-17
125.7,5.471e-17
125.8,5.46e-17
125.9,5.443e-17
126.0,5.447e-17
126.1,5.429e-17
126.2,5.425e-17
126.3,5.427e-17
126.4,5.418e-17
126.5,5.426e-17
126.6,5.427e-17
126.7,5.435e-17
126.8,5.438e-17
126.9,5.444e-17
127.0,5.451e-17
127.1,5.46e-17
127.2,5.476e-17
127.3,5.489e-17
127.4,5.51e-17
127.5,5.527e-17
127.6,5.546e-17
127.7,5.565e-17
127.8,5.592e-17
127.9,5.616e-17
128.0,5.642e-17
128.1,5.665e-17
128.2,5.705e-17
128.3,5.726e-17
128.4,5.758e-17
128.5,5.775e-17
128.6,5.811e-17
128.7,5.821e-17
128.8,5.861e-17
128.9,5.902e-17
129.0,5.902e-17
129.1,5.953e-17
129.2,5.991e-17
129.3,6.02e-17
129.4,6.026e-17
129.5,6.073e-17
129.6,6.089e-17
129.7,6.126e-17
129.8,6.154e-17
129.9,6.176e-17
130.0,6.216e-17
130.1,6.234e-17
130.2,6.267e-17
130.3,6.298e-17
130.4,6.326e-17
130.5,6.361e-17
130.6,6.387e-17
130.7,6.416e-17
130.8,6.444e-17
130.9,6.476e-17
131.0,6.505e-17
131.1,6.531e-17
131.2,6.554e-17
131.3,6.584e-17
131.4,6.606e-17
131.5,6.628e-17
131.6,6.653e-17
131.7,6.679e-17
131.8,6.699e-17
131.9,6.719e-17
132.0,6.749e-17
132.1,6.764e-17
132.2,6.768e-17
132.3,6.794e-17
132.4,6.811e-17
132.5,6.815e-17
132.6,6.83e-17
132.7,6.84e-17
132.8,6.852e-17
132.9,6.862e-17
133.0,6.89e-17
133.1,6.894e-17
133.2,6.904e-17
133.3,6.91e-17
133.4,6.922e-17
133.5,6.937e-17
133.6,6.927e-17
133.7,6.945e-17
133.8,6.952e-17
133.9,6.949e-17
134.0,6.969e-17
134.1,6.976e-17
134.2,6.981e-17
134.3,6.985e-17
134.4,6.992e-17
134.5,6.998e-17
134.6,7.007e-17
134.7,7.015e-17
134.8,7.027e-17
134.9,7.031e-17
135.0,7.029e-17
135.1,7.033e-17
135.2,7.046e-17
135.3,7.06e-17
135.4,7.07e-17
135.5,7.06e-17
135.6,7.061e-17
135.7,7.066e-17
135.8,7.068e-17
135.9,7.058e-17
136.0,7.054e-17
136.1,7.055e-17
136.2,7.052e-17
136.3,7.038e-17
136.4,7.023e-17
136.5,7.009e-17
136.6,6.993e-17
136.7,6.973e-17
136.8,6.957e-17
136.9,6.93e-17
137.0,6.904e-17
137.1,6.874e-17
137.2,6.851e-17
137.3,6.824e-17
137.4,6.781e-17
137.5,6.746e-17
137.6,6.71e-17
137.7,6.674e-17
137.8,6.637e-17
137.9,6.599e-17
138.0,6.555e-17
138.1,6.516e-17
138.2,6.48e-17
138.3,6.439e-17
138.4,6.399e-17
138.5,6.36e-17
138.6,6.318e-17
138.7,6.279e-17
138.8,6.242e-17
138.9,6.205e-17
139.0,6.17e-17
139.1,6.134e-17
139.2,6.101e-17
139.3,6.065e-17
139.4,6.032e-17
139.5,6.0e-17
139.6,5.971e-17
139.7,5.937e-17
139.8,5.917e-17
139.9,5.888e-17
140.0,5.858e-17
140.1,5.839e-17
140.2,5.827e-17
140.3,5.791e-17
140.4,5.754e-17
140.5,5.732e-17
140.6,5.709e-17
140.7,5.69e-17
140.8,5.673e-17
140.9,5.663e-17
141.0,5.646e-17
141.1,5.634e-17
141.2,5.617e-17
141.3,5.605e-17
141.4,5.597e-17
141.5,5.585e-17
141.6,5.579e-17
141.7,5.571e-17
141.8,5.565e-17
141.9,5.56e-17
142.0,5.55e-17
142.1,5.553e-17
142.2,5.549e-17
142.3,5.549e-17
142.4,5.548e-17
142.5,5.549e-17
142.6,5.551e-17
142.7,5.558e-17
142.8,5.558e-17
142.9,5.562e-17
143.0,5.563e-17
143.1,5.564e-17
143.2,5.568e-17
143.3,5.573e-17
