λ,σ,Δσ
145.89,5.14e-18,NaN
146.08,5.17e-18,NaN
146.25,5.34e-18,NaN
146.44,5.35e-18,NaN
146.59,5.77e-18,NaN
146.65,6.56e-18,NaN
146.74,7.16e-18,NaN
146.86,6.82e-18,NaN
146.91,6.31e-18,NaN
146.99,5.86e-18,NaN
147.08,5.58e-18,NaN
147.25,5.44e-18,NaN
147.44,5.41e-18,NaN
147.62,5.47e-18,NaN
147.8,5.59e-18,NaN
147.97,5.67e-18,NaN
148.15,5.76e-18,NaN
148.33,5.93e-18,NaN
148.5,6.19e-18,NaN
148.67,6.47e-18,NaN
148.84,6.84e-18,NaN
148.98,7.29e-18,NaN
149.1,7.8e-18,NaN
149.25,8.17e-18,NaN
149.43,8.43e-18,NaN
149.61,8.37e-18,NaN
149.8,8.41e-18,NaN
149.99,8.6e-18,NaN
150.15,8.89e-18,NaN
150.32,9.23e-18,NaN
150.47,9.63e-18,NaN
150.65,9.77e-18,NaN
150.82,9.46e-18,NaN
151.01,9.49e-18,NaN
151.19,9.44e-18,NaN
151.36,9.64e-18,NaN
151.5,1.01e-17,NaN
151.67,1.04e-17,NaN
151.86,1.06e-17,NaN
152.03,1.08e-17,NaN
152.18,1.12e-17,NaN
152.3,1.18e-17,NaN
152.41,1.24e-17,NaN
152.51,1.3e-17,NaN
152.58,1.37e-17,NaN
152.67,1.43e-17,NaN
152.74,1.48e-17,NaN
152.79,1.54e-17,NaN
152.84,1.6e-17,NaN
152.88,1.67e-17,NaN
152.92,1.73e-17,NaN
153.03,1.77e-17,NaN
153.08,1.72e-17,NaN
153.12,1.67e-17,NaN
153.16,1.61e-17,NaN
153.24,1.54e-17,NaN
153.3,1.48e-17,NaN
153.42,1.43e-17,NaN
153.54,1.38e-17,NaN
153.72,1.36e-17,NaN
153.91,1.39e-17,NaN
154.03,1.44e-17,NaN
154.15,1.5e-17,NaN
154.34,1.52e-17,NaN
154.56,1.48e-17,NaN
154.68,1.42e-17,NaN
154.79,1.4e-17,NaN
154.91,1.46e-17,NaN
155.01,1.52e-17,NaN
155.11,1.59e-17,NaN
155.27,1.64e-17,NaN
155.42,1.69e-17,NaN
155.53,1.75e-17,NaN
155.66,1.8e-17,NaN
155.74,1.86e-17,NaN
155.88,1.91e-17,NaN
155.98,1.97e-17,NaN
156.06,2.03e-17,NaN
156.09,2.11e-17,NaN
156.15,2.17e-17,NaN
156.18,2.27e-17,NaN
156.24,2.37e-17,NaN
156.3,2.48e-17,NaN
156.35,2.62e-17,NaN
156.42,2.81e-17,NaN
156.47,3.03e-17,NaN
156.51,3.24e-17,NaN
156.59,3.43e-17,NaN
156.67,3.32e-17,NaN
156.69,3.21e-17,NaN
156.72,2.94e-17,NaN
156.76,2.69e-17,NaN
156.81,2.48e-17,NaN
156.84,2.39e-17,NaN
156.88,2.3e-17,NaN
156.93,2.21e-17,NaN
157.0,2.14e-17,NaN
157.14,2.08e-17,NaN
157.24,2.03e-17,NaN
157.36,1.97e-17,NaN
157.54,1.99e-17,NaN
157.67,2.05e-17,NaN
157.75,2.1e-17,NaN
157.84,2.14e-17,NaN
157.87,2.19e-17,NaN
157.97,2.24e-17,NaN
158.19,2.25e-17,NaN
158.36,2.21e-17,NaN
158.53,2.18e-17,NaN
158.67,2.23e-17,NaN
158.79,2.29e-17,NaN
158.9,2.35e-17,NaN
158.99,2.41e-17,NaN
159.08,2.47e-17,NaN
159.17,2.53e-17,NaN
159.24,2.6e-17,NaN
159.32,2.67e-17,NaN
159.42,2.73e-17,NaN
159.55,2.78e-17,NaN
159.71,2.82e-17,NaN
159.86,2.88e-17,NaN
159.94,2.94e-17,NaN
160.02,3.01e-17,NaN
160.08,3.08e-17,NaN
160.14,3.19e-17,NaN
160.19,3.3e-17,NaN
160.26,3.46e-17,NaN
160.31,3.64e-17,NaN
160.32,3.78e-17,NaN
160.38,3.93e-17,NaN
160.4,4.06e-17,NaN
160.41,4.2e-17,NaN
160.47,4.26e-17,NaN
160.56,4.13e-17,NaN
160.6,3.89e-17,NaN
160.65,3.6e-17,NaN
160.67,3.39e-17,NaN
160.72,3.23e-17,NaN
160.78,3.11e-17,NaN
160.82,3.01e-17,NaN
160.9,2.9e-17,NaN
161.01,2.83e-17,NaN
161.21,2.83e-17,NaN
161.37,2.88e-17,NaN
161.54,2.93e-17,NaN
161.69,2.98e-17,NaN
161.72,2.99e-17,NaN
161.88,3.03e-17,NaN
162.05,3.08e-17,NaN
162.18,3.13e-17,NaN
162.32,3.19e-17,NaN
162.45,3.25e-17,NaN
162.52,3.28e-17,NaN
162.69,3.32e-17,NaN
162.86,3.36e-17,NaN
163.04,3.4e-17,NaN
163.26,3.42e-17,NaN
163.49,3.43e-17,NaN
163.66,3.43e-17,NaN
163.86,3.45e-17,NaN
164.01,3.5e-17,NaN
164.16,3.55e-17,NaN
164.29,3.61e-17,NaN
164.41,3.67e-17,NaN
164.54,3.73e-17,NaN
164.69,3.78e-17,NaN
164.83,3.84e-17,NaN
165.03,3.86e-17,NaN
165.24,3.89e-17,NaN
165.47,3.88e-17,NaN
165.69,3.9e-17,NaN
165.99,3.91e-17,NaN
166.18,3.87e-17,NaN
166.32,3.82e-17,NaN
166.49,3.76e-17,NaN
166.64,3.71e-17,NaN
166.83,3.67e-17,NaN
166.94,3.66e-17,NaN
167.07,3.67e-17,NaN
167.26,3.71e-17,NaN
167.42,3.77e-17,NaN
167.54,3.83e-17,NaN
167.63,3.9e-17,NaN
167.71,3.96e-17,NaN
167.78,4.01e-17,NaN
167.87,4.07e-17,NaN
167.93,4.11e-17,NaN
168.06,4.16e-17,NaN
168.25,4.2e-17,NaN
168.35,4.21e-17,NaN
168.45,4.2e-17,NaN
168.6,4.15e-17,NaN
168.71,4.09e-17,NaN
168.85,4.03e-17,NaN
169.0,3.96e-17,NaN
169.13,3.91e-17,NaN
169.29,3.85e-17,NaN
169.38,3.81e-17,NaN
169.55,3.77e-17,NaN
169.7,3.71e-17,NaN
169.84,3.66e-17,NaN
169.99,3.6e-17,NaN
170.14,3.54e-17,NaN
170.36,3.52e-17,NaN
170.58,3.49e-17,NaN
170.72,3.54e-17,NaN
170.9,3.59e-17,NaN
171.05,3.64e-17,NaN
171.2,3.7e-17,NaN
171.36,3.77e-17,NaN
171.57,3.79e-17,NaN
171.67,3.73e-17,NaN
171.76,3.67e-17,NaN
171.8,3.62e-17,NaN
171.89,3.54e-17,NaN
171.95,3.47e-17,NaN
172.02,3.37e-17,NaN
172.13,3.24e-17,NaN
172.2,3.13e-17,NaN
172.32,3.01e-17,NaN
172.43,2.9e-17,NaN
172.52,2.81e-17,NaN
172.59,2.75e-17,NaN
