λ,σ
62.04,1.35893e-16
62.09,1.33719e-16
62.13,1.36704e-16
62.18,1.36048e-16
62.23,1.3617e-16
62.27,1.35417e-16
62.32,1.35285e-16
62.37,1.34776e-16
62.41,1.35583e-16
62.46,1.36872e-16
62.51,1.36937e-16
62.56,1.36323e-16
62.6,1.36055e-16
62.65,1.36138e-16
62.7,1.37376e-16
62.75,1.36598e-16
62.79,1.38177e-16
62.84,1.37847e-16
62.89,1.36757e-16
62.94,1.36985e-16
62.99,1.36579e-16
63.03,1.36082e-16
63.08,1.37793e-16
63.13,1.36e-16
63.18,1.37189e-16
63.23,1.3873e-16
63.28,1.35945e-16
63.32,1.37071e-16
63.37,1.38084e-16
63.42,1.37661e-16
63.47,1.37388e-16
63.52,1.38416e-16
63.57,1.38529e-16
63.62,1.36952e-16
63.67,1.39334e-16
63.71,1.39619e-16
63.76,1.39693e-16
63.81,1.38556e-16
63.86,1.39112e-16
63.91,1.3816e-16
63.96,1.38835e-16
64.01,1.4056e-16
64.06,1.37466e-16
64.11,1.38026e-16
64.16,1.39168e-16
64.21,1.41659e-16
64.26,1.39495e-16
64.31,1.41296e-16
64.36,1.39885e-16
64.41,1.39866e-16
64.46,1.39481e-16
64.51,1.39971e-16
64.56,1.39151e-16
64.61,1.39433e-16
64.66,1.38816e-16
64.71,1.39823e-16
64.76,1.40898e-16
64.81,1.39902e-16
64.86,1.41703e-16
64.92,1.40244e-16
64.97,1.42074e-16
65.02,1.40412e-16
65.07,1.41101e-16
65.12,1.40951e-16
65.17,1.41666e-16
65.22,1.40827e-16
65.28,1.41819e-16
65.33,1.42397e-16
65.38,1.41206e-16
65.43,1.40498e-16
65.48,1.4155e-16
65.54,1.42066e-16
65.59,1.43714e-16
65.64,1.42592e-16
65.69,1.40653e-16
65.74,1.41621e-16
65.8,1.43448e-16
65.85,1.42362e-16
65.9,1.42051e-16
65.95,1.42762e-16
66.01,1.43848e-16
66.06,1.43907e-16
66.11,1.41395e-16
66.17,1.42232e-16
66.22,1.43894e-16
66.27,1.4423e-16
66.32,1.44559e-16
66.38,1.43307e-16
66.43,1.44416e-16
66.48,1.42284e-16
66.54,1.45186e-16
66.59,1.45429e-16
66.65,1.44983e-16
66.7,1.44475e-16
66.75,1.43809e-16
66.81,1.44075e-16
66.86,1.4497e-16
66.92,1.43783e-16
66.97,1.43859e-16
67.02,1.44853e-16
67.08,1.44012e-16
67.13,1.46777e-16
67.19,1.44026e-16
67.24,1.46132e-16
67.3,1.4431e-16
67.35,1.45452e-16
67.41,1.45297e-16
67.46,1.46478e-16
67.52,1.45314e-16
67.57,1.43442e-16
67.63,1.45402e-16
67.68,1.45123e-16
67.74,1.45454e-16
67.8,1.45362e-16
67.85,1.46828e-16
67.91,1.46847e-16
67.96,1.4622e-16
68.02,1.45455e-16
68.07,1.45909e-16
68.13,1.46031e-16
68.19,1.48052e-16
68.24,1.45503e-16
68.3,1.46975e-16
68.36,1.46396e-16
68.41,1.46014e-16
68.47,1.44955e-16
68.53,1.46165e-16
68.58,1.47459e-16
68.64,1.4627e-16
68.7,1.45559e-16
68.75,1.47149e-16
68.81,1.48543e-16
68.87,1.45815e-16
68.93,1.46018e-16
68.98,1.45765e-16
69.04,1.47266e-16
69.1,1.45287e-16
69.16,1.48556e-16
69.22,1.48767e-16
69.27,1.46146e-16
69.33,1.45639e-16
69.39,1.46039e-16
69.45,1.46257e-16
69.51,1.4773e-16
69.57,1.4788e-16
69.62,1.48403e-16
69.68,1.46518e-16
69.74,1.47627e-16
69.8,1.46344e-16
69.86,1.46543e-16
69.92,1.45513e-16
69.98,1.46748e-16
70.04,1.46966e-16
70.1,1.45865e-16
70.16,1.46352e-16
70.22,1.45912e-16
70.28,1.46295e-16
70.34,1.45954e-16
70.4,1.46354e-16
70.46,1.45144e-16
70.52,1.47994e-16
70.58,1.46434e-16
70.64,1.45998e-16
70.7,1.46706e-16
70.76,1.45991e-16
70.82,1.473e-16
70.88,1.46721e-16
70.94,1.46184e-16
71.0,1.4799e-16
71.06,1.45614e-16
71.12,1.48384e-16
71.18,1.46518e-16
71.25,1.45737e-16
71.31,1.47084e-16
71.37,1.46209e-16
71.43,1.47618e-16
71.49,1.46755e-16
71.55,1.47989e-16
71.62,1.47545e-16
71.68,1.45498e-16
71.74,1.46023e-16
71.8,1.45274e-16
71.87,1.44601e-16
71.93,1.45941e-16
71.99,1.45238e-16
72.05,1.45607e-16
72.12,1.4692e-16
72.18,1.45339e-16
72.24,1.45584e-16
72.31,1.46943e-16
72.37,1.44291e-16
72.43,1.4428e-16
72.5,1.46616e-16
72.56,1.44477e-16
72.62,1.43106e-16
72.69,1.44169e-16
72.75,1.43609e-16
72.82,1.45614e-16
72.88,1.4319e-16
72.95,1.45756e-16
73.01,1.43993e-16
73.07,1.41972e-16
73.14,1.42806e-16
73.2,1.4389e-16
73.27,1.42223e-16
73.33,1.43106e-16
73.4,1.44593e-16
73.46,1.42982e-16
73.53,1.4294e-16
73.6,1.41473e-16
73.66,1.42456e-16
73.73,1.42186e-16
73.79,1.40504e-16
73.86,1.42823e-16
73.93,1.41439e-16
73.99,1.42058e-16
74.06,1.39864e-16
74.12,1.3982e-16
74.19,1.38975e-16
74.26,1.41074e-16
74.32,1.40441e-16
74.39,1.38734e-16
74.46,1.39604e-16
74.53,1.39638e-16
74.59,1.38919e-16
74.66,1.38694e-16
74.73,1.36602e-16
74.8,1.37986e-16
74.86,1.37711e-16
74.93,1.36988e-16
75.0,1.37243e-16
75.07,1.3634e-16
75.14,1.37912e-16
75.2,1.36268e-16
75.27,1.3647e-16
75.34,1.37466e-16
75.41,1.36616e-16
75.48,1.35694e-16
75.55,1.35744e-16
75.62,1.3651e-16
75.69,1.37604e-16
75.76,1.36256e-16
75.83,1.37654e-16
75.9,1.35822e-16
75.97,1.34604e-16
76.04,1.35145e-16
76.11,1.34719e-16
76.18,1.35042e-16
76.25,1.36684e-16
76.32,1.35262e-16
76.39,1.34662e-16
76.46,1.36241e-16
76.53,1.35088e-16
76.6,1.36912e-16
76.67,1.35329e-16
76.74,1.35799e-16
76.81,1.35216e-16
76.88,1.3692e-16
76.96,1.35419e-16
77.03,1.3609e-16
77.1,1.3587e-16
77.17,1.34914e-16
77.24,1.34704e-16
77.32,1.3566e-16
77.39,1.366e-16
77.46,1.36013e-16
77.53,1.37076e-16
77.61,1.36296e-16
77.68,1.37814e-16
77.75,1.37847e-16
77.83,1.37696e-16
77.9,1.38931e-16
77.97,1.38822e-16
78.05,1.3921e-16
78.12,1.37461e-16
78.2,1.39279e-16
78.27,1.38577e-16
78.34,1.39181e-16
78.42,1.37113e-16
78.49,1.37898e-16
78.57,1.36067e-16
78.64,1.37474e-16
