λ,σ
99.49,1.1076e-16
99.51,1.1086e-16
99.52,1.1097e-16
99.54,1.1121e-16
99.55,1.1142e-16
99.57,1.1176e-16
99.59,1.1194e-16
99.6,1.1219e-16
99.62,1.1192e-16
99.63,1.1234e-16
99.65,1.1232e-16
99.67,1.1238e-16
99.68,1.1266e-16
99.7,1.1283e-16
99.71,1.1297e-16
99.73,1.1277e-16
99.75,1.1322e-16
99.76,1.1351e-16
99.78,1.1346e-16
99.79,1.1392e-16
99.81,1.1398e-16
99.83,1.1439e-16
99.84,1.1448e-16
99.86,1.1508e-16
99.87,1.1458e-16
99.89,1.1506e-16
99.91,1.1488e-16
99.92,1.148e-16
99.94,1.1546e-16
99.96,1.1525e-16
99.97,1.1523e-16
99.99,1.1543e-16
100.0,1.1555e-16
100.02,1.1595e-16
100.04,1.1575e-16
100.05,1.1586e-16
100.07,1.16e-16
100.08,1.163e-16
100.1,1.1626e-16
100.12,1.1626e-16
100.13,1.1634e-16
100.15,1.1674e-16
100.17,1.169e-16
100.18,1.1687e-16
100.2,1.1692e-16
100.21,1.1704e-16
100.23,1.1742e-16
100.25,1.1736e-16
100.26,1.1725e-16
100.28,1.1766e-16
100.29,1.1752e-16
100.31,1.1775e-16
100.33,1.1821e-16
100.34,1.1852e-16
100.36,1.1869e-16
100.38,1.187e-16
100.39,1.1922e-16
100.41,1.1923e-16
100.42,1.1984e-16
100.44,1.195e-16
100.46,1.196e-16
100.47,1.2013e-16
100.49,1.1982e-16
100.51,1.2023e-16
100.52,1.2025e-16
100.54,1.2046e-16
100.55,1.2061e-16
100.57,1.2097e-16
100.59,1.2062e-16
100.6,1.2082e-16
100.62,1.2058e-16
100.64,1.2121e-16
100.65,1.2056e-16
100.67,1.2096e-16
100.69,1.2034e-16
100.7,1.2062e-16
100.72,1.2089e-16
100.73,1.2132e-16
100.75,1.2086e-16
100.77,1.2079e-16
100.78,1.2078e-16
100.8,1.2068e-16
100.82,1.2042e-16
100.83,1.2063e-16
100.85,1.204e-16
100.87,1.2142e-16
100.88,1.2101e-16
100.9,1.2106e-16
100.92,1.2135e-16
100.93,1.2128e-16
100.95,1.2178e-16
100.96,1.2183e-16
100.98,1.2131e-16
101.0,1.2135e-16
101.01,1.2145e-16
101.03,1.2193e-16
101.05,1.2151e-16
101.06,1.2241e-16
101.08,1.2227e-16
101.1,1.2293e-16
101.11,1.2314e-16
101.13,1.2331e-16
101.15,1.2329e-16
101.16,1.2302e-16
101.18,1.2338e-16
101.2,1.2354e-16
101.21,1.2335e-16
101.23,1.2365e-16
101.24,1.2376e-16
101.26,1.2364e-16
101.28,1.2372e-16
101.29,1.2318e-16
101.31,1.2367e-16
101.33,1.2372e-16
101.34,1.235e-16
101.36,1.2378e-16
101.38,1.235e-16
101.39,1.2352e-16
101.41,1.2313e-16
101.43,1.2284e-16
101.44,1.2288e-16
101.46,1.2259e-16
101.48,1.2265e-16
101.49,1.2282e-16
101.51,1.2229e-16
101.53,1.2236e-16
101.54,1.2169e-16
101.56,1.2179e-16
101.58,1.2177e-16
101.59,1.2125e-16
101.61,1.2104e-16
101.63,1.2121e-16
