λ,σ
123.99,4.19935e-17
123.997,4.19084e-17
124.003,4.18826e-17
124.009,4.19361e-17
124.015,4.17966e-17
124.021,4.18807e-17
124.028,4.1853e-17
124.034,4.17564e-17
124.04,4.17584e-17
124.046,4.17717e-17
124.052,4.17077e-17
124.059,4.16628e-17
124.065,4.17564e-17
124.071,4.16848e-17
124.077,4.17373e-17
124.084,4.16398e-17
124.09,4.17784e-17
124.096,4.19189e-17
124.102,4.19342e-17
124.108,4.20604e-17
124.115,4.20709e-17
124.121,4.21522e-17
124.127,4.21092e-17
124.133,4.222e-17
124.139,4.20776e-17
124.146,4.21742e-17
124.152,4.21885e-17
124.158,4.22153e-17
124.164,4.23883e-17
124.171,4.24055e-17
124.177,4.25068e-17
124.183,4.24619e-17
124.189,4.25804e-17
124.195,4.26397e-17
124.202,4.27047e-17
124.208,4.29389e-17
124.214,4.29436e-17
124.22,4.30067e-17
124.227,4.31119e-17
124.233,4.3153e-17
124.239,4.324e-17
124.245,4.31138e-17
124.251,4.31233e-17
124.258,4.31138e-17
124.264,4.30803e-17
124.27,4.30086e-17
124.276,4.29599e-17
124.283,4.30411e-17
124.289,4.29331e-17
124.295,4.28892e-17
124.301,4.27831e-17
124.307,4.27286e-17
124.314,4.27706e-17
124.32,4.27008e-17
124.326,4.2828e-17
124.332,4.26091e-17
124.339,4.27601e-17
124.345,4.25393e-17
124.351,4.24982e-17
124.357,4.24772e-17
124.364,4.24858e-17
124.37,4.23768e-17
124.376,4.22535e-17
124.382,4.23672e-17
124.389,4.22956e-17
124.395,4.24638e-17
124.401,4.24676e-17
124.407,4.24695e-17
124.413,4.24523e-17
124.42,4.25211e-17
124.426,4.25364e-17
124.432,4.26894e-17
124.438,4.27085e-17
124.445,4.28538e-17
124.451,4.30201e-17
124.457,4.31702e-17
124.463,4.32304e-17
124.47,4.34053e-17
124.476,4.3368e-17
124.482,4.35305e-17
124.488,4.36634e-17
124.495,4.36519e-17
124.501,4.37819e-17
124.507,4.36854e-17
124.513,4.391e-17
124.52,4.38326e-17
124.526,4.40525e-17
124.532,4.41786e-17
124.538,4.41863e-17
124.545,4.44071e-17
124.551,4.44855e-17
124.557,4.46145e-17
124.563,4.47263e-17
124.57,4.48382e-17
124.576,4.4908e-17
124.582,4.49462e-17
124.589,4.50915e-17
124.595,4.49844e-17
124.601,4.50896e-17
124.607,4.50829e-17
124.614,4.5102e-17
124.62,4.50466e-17
124.626,4.4928e-17
124.632,4.49663e-17
124.639,4.50666e-17
124.645,4.50991e-17
124.651,4.50944e-17
124.657,4.50714e-17
124.664,4.51708e-17
124.67,4.52511e-17
124.676,4.55637e-17
124.682,4.56239e-17
124.689,4.5686e-17
124.695,4.56134e-17
124.701,4.55627e-17
124.708,4.5579e-17
124.714,4.56402e-17
124.72,4.56296e-17
124.726,4.56354e-17
124.733,4.57147e-17
124.739,4.57052e-17
124.745,4.58963e-17
124.751,4.59403e-17
124.758,4.60627e-17
124.764,4.6207e-17
124.77,4.6251e-17
124.777,4.65272e-17
124.783,4.66677e-17
124.789,4.68102e-17
124.795,4.70529e-17
124.802,4.70606e-17
124.808,4.73273e-17
124.814,4.75185e-17
124.821,4.74917e-17
124.827,4.75663e-17
124.833,4.77039e-17
124.839,4.77507e-17
124.846,4.79352e-17
124.852,4.80165e-17
124.858,4.80385e-17
124.865,4.83176e-17
124.871,4.82803e-17
124.877,4.85489e-17
124.883,4.86741e-17
124.89,4.88347e-17
124.896,4.90048e-17
124.902,4.90201e-17
124.909,4.937e-17
124.915,4.92706e-17
124.921,4.94159e-17
124.927,4.95784e-17
124.934,4.94627e-17
124.94,4.96013e-17
124.946,4.97428e-17
124.953,4.99473e-17
124.959,4.99923e-17
124.965,5.02159e-17
124.972,5.03526e-17
124.978,5.06881e-17
124.984,5.06556e-17
124.99,5.09414e-17
124.997,5.09328e-17
125.003,5.1038e-17
125.009,5.13525e-17
125.016,5.12502e-17
125.022,5.12435e-17
125.028,5.14949e-17
125.035,5.13238e-17
125.041,5.15245e-17
125.047,5.15494e-17
125.053,5.15972e-17
125.06,5.14481e-17
125.066,5.15284e-17
125.072,5.16192e-17
125.079,5.16497e-17
125.085,5.16842e-17
125.091,5.15226e-17
125.098,5.15446e-17
125.104,5.14739e-17
125.11,5.13668e-17
125.117,5.14223e-17
125.123,5.12559e-17
125.129,5.14471e-17
125.136,5.1449e-17
125.142,5.13467e-17
125.148,5.13477e-17
125.154,5.15475e-17
125.161,5.17817e-17
125.167,5.20656e-17
125.173,5.21573e-17
125.18,5.23982e-17
125.186,5.25454e-17
125.192,5.26391e-17
125.199,5.27557e-17
125.205,5.29411e-17
125.211,5.28522e-17
125.218,5.29918e-17
125.224,5.2727e-17
125.23,5.29306e-17
125.237,5.26974e-17
125.243,5.26448e-17
125.249,5.25225e-17
125.256,5.25129e-17
125.262,5.24269e-17
125.268,5.21067e-17
125.275,5.22386e-17
125.281,5.2143e-17
125.287,5.2122e-17
125.294,5.20694e-17
125.3,5.20455e-17
125.306,5.20254e-17
125.313,5.18553e-17
125.319,5.18792e-17
125.325,5.20101e-17
125.332,5.20665e-17
125.338,5.21133e-17
125.344,5.21028e-17
125.351,5.21133e-17
125.357,5.18954e-17
125.363,5.20264e-17
125.37,5.18945e-17
125.376,5.20225e-17
125.382,5.18199e-17
125.389,5.16708e-17
125.395,5.16488e-17
125.401,5.15886e-17
125.408,5.15188e-17
125.414,5.14347e-17
125.42,5.15867e-17
125.427,5.13926e-17
125.433,5.13974e-17
125.439,5.13773e-17
125.446,5.15819e-17
125.452,5.17692e-17
125.458,5.18295e-17
125.465,5.18935e-17
125.471,5.20589e-17
125.477,5.22424e-17
125.484,5.25253e-17
125.49,5.27242e-17
125.496,5.29555e-17
125.503,5.32881e-17
125.509,5.35366e-17
125.516,5.38081e-17
125.522,5.41943e-17
125.528,5.44677e-17
125.535,5.46856e-17
125.541,5.48185e-17
125.547,5.48797e-17
125.554,5.51291e-17
125.56,5.51855e-17
125.566,5.5133e-17
125.573,5.4916e-17
125.579,5.46464e-17
125.585,5.45422e-17
125.592,5.44304e-17
125.598,5.41943e-17
125.605,5.39869e-17
125.611,5.40308e-17
125.617,5.39496e-17
125.624,5.41054e-17
125.63,5.40232e-17
125.636,5.37546e-17
125.643,5.3811e-17
125.649,5.36045e-17
125.655,5.35328e-17
125.662,5.36504e-17
125.668,5.36561e-17
125.675,5.36743e-17
125.681,5.36093e-17
125.687,5.35424e-17
