λ,σ
250.10325,2.34e-17
250.142157,2.34e-17
250.181064,2.33e-17
250.219971,2.32e-17
250.258878,2.31e-17
250.297784,2.3e-17
250.336691,2.3e-17
250.375598,2.29e-17
250.414505,2.28e-17
250.453412,2.28e-17
250.492318,2.27e-17
250.531225,2.27e-17
250.570132,2.26e-17
250.609039,2.25e-17
250.647946,2.25e-17
250.686852,2.24e-17
250.725759,2.24e-17
250.764666,2.24e-17
250.803573,2.24e-17
250.84248,2.24e-17
250.881386,2.24e-17
250.920293,2.23e-17
250.9592,2.23e-17
250.998107,2.22e-17
251.037014,2.21e-17
251.07592,2.2e-17
251.114827,2.19e-17
251.153734,2.17e-17
251.192641,2.16e-17
251.231548,2.14e-17
251.270454,2.12e-17
251.309361,2.11e-17
251.348268,2.1e-17
251.387175,2.08e-17
251.426082,2.07e-17
251.464988,2.06e-17
251.503895,2.04e-17
251.542802,2.03e-17
251.581709,2.02e-17
251.620616,2.01e-17
251.659522,2.0e-17
251.698429,1.99e-17
251.737336,1.98e-17
251.776243,1.97e-17
251.81515,1.96e-17
251.854056,1.94e-17
251.892963,1.93e-17
251.93187,1.92e-17
251.970777,1.91e-17
252.009684,1.9e-17
252.04859,1.89e-17
252.087497,1.88e-17
252.126404,1.87e-17
252.165311,1.86e-17
252.204218,1.85e-17
252.243124,1.85e-17
252.282031,1.84e-17
252.320938,1.84e-17
252.359845,1.84e-17
252.398752,1.84e-17
252.437658,1.83e-17
252.476565,1.83e-17
252.515472,1.82e-17
252.554379,1.81e-17
252.593286,1.8e-17
252.632192,1.78e-17
252.671099,1.76e-17
252.710006,1.74e-17
252.748913,1.71e-17
252.78782,1.68e-17
252.826726,1.65e-17
252.865633,1.63e-17
252.90454,1.61e-17
252.943447,1.59e-17
252.982354,1.58e-17
253.02126,1.56e-17
253.060167,1.54e-17
253.099074,1.53e-17
253.137981,1.51e-17
253.176888,1.49e-17
253.215794,1.48e-17
253.254701,1.46e-17
253.293608,1.44e-17
253.332515,1.43e-17
253.371422,1.41e-17
253.410328,1.39e-17
253.449235,1.38e-17
253.488142,1.36e-17
253.527049,1.34e-17
253.565956,1.32e-17
253.604862,1.31e-17
253.643769,1.3e-17
253.682676,1.28e-17
253.721583,1.27e-17
253.76049,1.26e-17
253.799396,1.25e-17
253.838303,1.24e-17
253.87721,1.23e-17
253.916117,1.22e-17
253.955024,1.21e-17
253.99393,1.2e-17
254.032837,1.19e-17
254.071744,1.18e-17
254.110651,1.16e-17
254.149558,1.15e-17
254.188464,1.13e-17
254.227371,1.12e-17
254.266278,1.1e-17
254.305185,1.08e-17
254.344092,1.06e-17
254.382998,1.04e-17
254.421905,1.02e-17
254.460812,9.96e-18
254.499719,9.78e-18
254.538626,9.62e-18
254.577532,9.46e-18
254.616439,9.32e-18
254.655346,9.17e-18
254.694253,9.03e-18
254.73316,8.89e-18
254.772066,8.75e-18
254.810973,8.62e-18
254.84988,8.47e-18
254.888787,8.34e-18
254.927694,8.21e-18
254.9666,8.07e-18
255.005507,7.95e-18
255.044414,7.81e-18
255.083321,7.68e-18
255.122228,7.54e-18
255.161134,7.42e-18
255.200041,7.31e-18
255.238948,7.2e-18
255.277855,7.1e-18
255.316762,7.0e-18
255.355668,6.92e-18
255.394575,6.83e-18
255.433482,6.74e-18
255.472389,6.64e-18
255.511296,6.55e-18
255.550202,6.45e-18
255.589109,6.36e-18
255.628016,6.26e-18
255.666923,6.16e-18
255.70583,6.07e-18
255.744736,5.98e-18
255.783643,5.88e-18
255.82255,5.78e-18
255.861457,5.66e-18
255.900364,5.55e-18
255.93927,5.44e-18
255.978177,5.33e-18
256.017084,5.23e-18
256.055991,5.13e-18
256.094898,5.04e-18
256.133804,4.97e-18
256.172711,4.89e-18
256.211618,4.82e-18
256.250525,4.74e-18
256.289432,4.66e-18
256.328338,4.57e-18
256.367245,4.49e-18
256.406152,4.41e-18
256.445059,4.34e-18
256.483966,4.26e-18
256.522872,4.2e-18
256.561779,4.13e-18
256.600686,4.06e-18
256.639593,4.0e-18
256.6785,3.94e-18
256.717406,3.88e-18
256.756313,3.82e-18
256.79522,3.75e-18
256.834127,3.69e-18
256.873034,3.64e-18
256.91194,3.57e-18
256.950847,3.52e-18
256.989754,3.46e-18
257.028661,3.41e-18
257.067568,3.37e-18
257.106474,3.33e-18
257.145381,3.28e-18
257.184288,3.24e-18
257.223195,3.19e-18
257.262102,3.14e-18
257.301008,3.1e-18
257.339915,3.05e-18
257.378822,3.01e-18
257.417729,2.97e-18
257.456636,2.93e-18
257.495542,2.89e-18
257.534449,2.84e-18
257.573356,2.8e-18
257.612263,2.75e-18
257.65117,2.71e-18
257.690076,2.67e-18
257.728983,2.64e-18
257.76789,2.61e-18
257.806797,2.57e-18
257.845704,2.54e-18
257.88461,2.51e-18
257.923517,2.47e-18
257.962424,2.43e-18
258.001331,2.39e-18
258.040238,2.36e-18
258.079144,2.32e-18
258.118051,2.29e-18
258.156958,2.26e-18
258.195865,2.23e-18
258.234772,2.2e-18
258.273678,2.17e-18
258.312585,2.15e-18
258.351492,2.12e-18
258.390399,2.1e-18
258.429306,2.08e-18
258.468212,2.06e-18
258.507119,2.03e-18
258.546026,2.0e-18
258.584933,1.98e-18
258.62384,1.96e-18
258.662746,1.94e-18
258.701653,1.93e-18
258.74056,1.91e-18
258.779467,1.9e-18
258.818374,1.88e-18
258.85728,1.86e-18
258.896187,1.84e-18
258.935094,1.82e-18
258.974001,1.8e-18
259.012908,1.78e-18
259.051814,1.76e-18
259.090721,1.75e-18
259.129628,1.74e-18
259.168535,1.72e-18
259.207442,1.72e-18
259.246348,1.7e-18
259.285255,1.68e-18
259.324162,1.66e-18
259.363069,1.65e-18
259.401976,1.64e-18
259.440882,1.62e-18
259.479789,1.61e-18
259.518696,1.59e-18
259.557603,1.58e-18
259.59651,1.56e-18
259.635416,1.55e-18
259.674323,1.53e-18
259.71323,1.52e-18
259.752137,1.51e-18
259.791044,1.5e-18
259.82995,1.5e-18
259.868857,1.49e-18
259.907764,1.48e-18
259.946671,1.47e-18
259.985578,1.46e-18
260.024484,1.46e-18
260.063391,1.45e-18
260.102298,1.44e-18
260.141205,1.43e-18
260.180112,1.43e-18
260.219018,1.43e-18
260.257925,1.42e-18
260.296832,1.42e-18
260.335739,1.41e-18
260.374646,1.41e-18
260.413552,1.4e-18
260.452459,1.4e-18
260.491366,1.39e-18
260.530273,1.39e-18
260.56918,1.37e-18
260.608086,1.36e-18
260.646993,1.35e-18
260.6859,1.35e-18
260.724807,1.34e-18
260.763714,1.34e-18
260.80262,1.34e-18
260.841527,1.34e-18
260.880434,1.34e-18
260.919341,1.33e-18
260.958248,1.33e-18
260.997154,1.32e-18
261.036061,1.31e-18
261.074968,1.31e-18
261.113875,1.3e-18
261.152782,1.3e-18
261.191688,1.31e-18
261.230595,1.31e-18
261.269502,1.31e-18
261.308409,1.3e-18
261.347316,1.29e-18
261.386222,1.29e-18
261.425129,1.28e-18
261.464036,1.28e-18
261.502943,1.28e-18
261.54185,1.28e-18
261.580756,1.28e-18
261.619663,1.27e-18
261.65857,1.27e-18
261.697477,1.27e-18
261.736384,1.27e-18
261.77529,1.27e-18
261.814197,1.27e-18
261.853104,1.27e-18
261.892011,1.27e-18
261.930918,1.27e-18
261.969824,1.27e-18
262.008731,1.27e-18
262.047638,1.27e-18
262.086545,1.27e-18
262.125452,1.28e-18
262.164358,1.29e-18
262.203265,1.3e-18
262.242172,1.31e-18
262.281079,1.31e-18
262.319986,1.3e-18
262.358892,1.29e-18
262.397799,1.28e-18
262.436706,1.28e-18
262.475613,1.28e-18
262.51452,1.28e-18
262.553426,1.28e-18
262.592333,1.29e-18
262.63124,1.29e-18
262.670147,1.29e-18
262.709054,1.29e-18
262.74796,1.28e-18
