λ,σ
27.3095,6.5363e-17
27.4304,6.6039e-17
27.5523,7.0166e-17
27.6753,7.1751e-17
27.7994,6.8942e-17
27.9246,7.153e-17
28.051,7.3058e-17
28.1785,7.2229e-17
28.3071,7.2256e-17
28.437,7.2969e-17
28.568,7.2372e-17
28.7003,7.2232e-17
28.8338,7.2914e-17
28.9685,7.485e-17
29.1045,7.4015e-17
29.2418,7.4951e-17
29.3804,7.3536e-17
29.5203,7.3294e-17
29.6615,7.6211e-17
29.8041,7.4804e-17
29.9481,7.4189e-17
30.0935,7.7373e-17
30.2403,7.9808e-17
30.3885,8.151e-17
30.5382,8.2014e-17
30.6894,8.2094e-17
30.8421,7.912e-17
30.9963,7.8941e-17
31.1521,8.4232e-17
31.3094,7.9898e-17
31.4683,8.4501e-17
31.6289,8.3613e-17
31.7911,8.325e-17
31.9549,8.6615e-17
32.1205,8.3033e-17
32.2878,8.8998e-17
32.4569,8.4621e-17
32.6277,8.1551e-17
32.8003,9.165e-17
32.9748,9.2924e-17
33.1511,8.7952e-17
33.3294,8.9887e-17
33.5095,9.2327e-17
33.6916,9.4008e-17
33.8757,9.4533e-17
34.0619,9.0756e-17
34.2501,9.3322e-17
34.4403,9.6188e-17
34.6327,9.0054e-17
34.8273,9.4596e-17
35.0241,9.5444e-17
35.2231,9.4759e-17
35.4243,9.9692e-17
35.6279,1.0112e-16
35.8339,9.8086e-17
36.0422,9.9109e-17
36.253,1.0075e-16
36.4662,1.0306e-16
36.682,1.0156e-16
36.9004,1.0028e-16
37.1213,1.0428e-16
37.3449,1.0687e-16
37.5713,1.055e-16
37.8004,1.0578e-16
38.0323,1.0533e-16
38.267,1.0659e-16
38.5047,1.0668e-16
38.7454,1.0902e-16
38.9891,1.0867e-16
39.2358,1.106e-16
39.4857,1.1105e-16
39.7388,1.1119e-16
39.9952,1.1349e-16
40.2549,1.1307e-16
40.518,1.1889e-16
40.7846,1.1814e-16
41.0547,1.2082e-16
41.3284,1.1618e-16
41.6058,1.2344e-16
41.8869,1.2236e-16
42.1718,1.2558e-16
42.4607,1.283e-16
42.7535,1.2756e-16
43.0504,1.3338e-16
43.3515,1.2625e-16
43.6568,1.3051e-16
43.9664,1.3187e-16
44.2804,1.3728e-16
44.599,1.4023e-16
44.9222,1.352e-16
45.2501,1.3499e-16
45.5828,1.3764e-16
45.9204,1.3311e-16
46.2631,1.3878e-16
46.611,1.3791e-16
46.9641,1.4166e-16
47.3226,1.4159e-16
47.6866,1.4551e-16
48.0563,1.4515e-16
48.4317,1.4316e-16
48.8131,1.4569e-16
49.2005,1.4595e-16
49.5941,1.483e-16
49.994,1.4404e-16
50.4005,1.4948e-16
50.8136,1.5558e-16
51.2336,1.5505e-16
51.6605,1.5652e-16
52.0946,1.5364e-16
52.5361,1.568e-16
52.9851,1.6148e-16
53.4419,1.6386e-16
53.9066,1.6525e-16
54.3795,1.633e-16
54.8607,1.6657e-16
55.3505,1.6902e-16
55.8492,1.6759e-16
56.3569,1.7003e-16
56.8739,1.671e-16
57.4006,1.709e-16
57.937,1.7e-16
58.4836,1.741e-16
59.0406,1.7298e-16
59.6083,1.7638e-16
60.187,1.7432e-16
60.7771,1.7481e-16
61.3788,1.7814e-16
61.9926,1.7787e-16
62.6188,1.7831e-16
63.2578,1.8119e-16
63.9099,1.7355e-16
64.5756,1.8357e-16
65.2554,1.7844e-16
65.9496,1.8427e-16
66.6587,1.8071e-16
67.3833,1.7875e-16
68.1237,1.7946e-16
68.8807,1.7669e-16
69.6546,1.8e-16
70.4461,1.7826e-16
71.2559,1.7363e-16
72.0844,1.7107e-16
72.9325,1.7235e-16
73.8007,1.6881e-16
74.6899,1.6851e-16
75.6007,1.6025e-16
76.5341,1.5344e-16
77.4908,1.5301e-16
78.4716,1.4909e-16
79.4777,1.4624e-16
80.5099,1.4542e-16
81.5692,1.4262e-16
82.6568,1.4202e-16
83.7738,1.3962e-16
84.9214,1.4365e-16
86.1008,1.4641e-16
87.3135,1.4238e-16
88.5609,1.4527e-16
89.8443,1.4561e-16
91.1656,1.4178e-16
92.5263,1.386e-16
93.9282,1.3113e-16
95.3732,1.2512e-16
96.8634,1.1571e-16
98.401,1.0556e-16
99.9881,9.973e-17
101.6272,8.9441e-17
103.321,8.455e-17
105.0722,8.4053e-17
106.8838,8.0462e-17
108.7589,7.917e-17
110.7011,7.3171e-17
112.7138,7.0199e-17
114.8011,6.6532e-17
116.9672,6.5677e-17
119.2165,6.7273e-17
121.5541,6.7286e-17
123.9852,6.2201e-17
126.5155,5.9452e-17
129.1513,5.2999e-17
131.8991,4.6773e-17
134.7665,3.9793e-17
137.7613,3.3609e-17
140.8923,2.8862e-17
144.1688,2.7937e-17
147.6014,2.9983e-17
151.2015,3.1864e-17
154.9815,3.4865e-17
158.9554,3.6148e-17
163.1384,3.5838e-17
167.5476,3.3355e-17
172.2017,3.1408e-17
177.1217,2.7012e-17
182.3312,2.3838e-17
187.8564,2.0839e-17
193.7269,1.9096e-17
199.9761,1.754e-17
206.642,1.5442e-17
213.7676,1.432e-17
221.4021,1.4139e-17
229.6022,1.4318e-17
238.4331,1.3966e-17
247.9704,1.1185e-17
258.3025,8.969e-18
269.533,6.128e-18
281.7845,4.388e-18
295.2029,3.112e-18
309.963,2.475e-18
326.2768,2.555e-18
344.4033,2.003e-18
364.6624,2.354e-18
387.4537,2.448e-18
413.284,2.626e-18
442.8043,3.255e-18
476.8662,3.428e-18
