λ,σ
115.0,8.14e-18
116.0,9.11e-18
117.0,9.13e-18
118.0,8.36e-18
119.0,7.59e-18
120.0,6.67e-18
121.0,5.85e-18
122.0,6.46e-18
123.0,8.16e-18
124.0,1.27e-17
125.0,1.65e-17
126.0,2.0e-17
127.0,2.37e-17
128.0,2.44e-17
129.0,2.26e-17
130.0,1.84e-17
130.5,1.67e-17
