λ,σ
165,1.98e-20
170,1.65e-20
175,8.93e-21
180,4.88e-21
185,2.84e-21
190,1.36e-21
195,5.59e-22
200,1.38e-22
205,8.2e-23
210,1.72e-23
215,5.91e-24
220,1.92e-24
