download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+Cl/CCl3O2_Catoire(1996)_298K_205-280nm(Gaussian%20fit).txt,NaN,280.0,Catoire(1996),Flash photolysis of Cl,205.0,trichloromethylperoxy radical, https://doi.org/10.1021/jp960572z,CCl3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+Cl/CCl3O2/CCl3O2_Catoire(1996)_298K_205-280nm(Gaussian fit).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+Cl/CCl3O2_Catoire(1996)_298K_220-250nm.txt,NaN,250.0,Catoire(1996),Flash photolysis of Cl,220.0,trichloromethylperoxy radical, https://doi.org/10.1021/jp960572z,CCl3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+Cl/CCl3O2/CCl3O2_Catoire(1996)_298K_220-250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+Cl/CCl3O2_Ellermann(1991)_298K_225-285nm.txt,NaN,285.0,Ellermann(1991),Pulse radiolysis of SF,225.0,trichloromethylperoxy radical,,CCl3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+Cl/CCl3O2/CCl3O2_Ellermann(1991)_298K_225-285nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+Cl/CCl3O2_Russell(1990)_296-460K_220-280nm.txt,460.0,280.0,Russell(1990),Flash photolysis of molecular chlorine in the presence of chloroform and an excess of O,220.0,trichloromethylperoxy radical, https://doi.org/10.1021/j100371a012,CCl3O2,296.0,data/cross-sections/Peroxy radicals/Alkylperoxy+Cl/CCl3O2/CCl3O2_Russell(1990)_296-460K_220-280nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+Cl/CCl3O2_Russell(1990)_296-460K_220-280nm(resc).txt,460.0,280.0,Russell(1990),Flash photolysis of molecular chlorine in the presence of chloroform and an excess of O,220.0,trichloromethylperoxy radical, https://doi.org/10.1021/j100371a012,CCl3O2,296.0,data/cross-sections/Peroxy radicals/Alkylperoxy+Cl/CCl3O2/CCl3O2_Russell(1990)_296-460K_220-280nm(resc).csv
